Option Name,Asset Class Name,Name/Kind of Investment Item,Stock ID,ID_Type,Listed Country,Exchange Code,Ticker,Yahoo Ticker
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SHENZHEN MINDRAY BIO-MEDICAL ELECTRONICS CO. LTD.,300760 C2,BB Ticker,China,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"HAWKINS, INC.",HWKN US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"AAC TECHNOLOGIES HOLDINGS, INC.",2018 HK,BB Ticker,Hong Kong,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ENSTAR GROUP LTD.,ESGR US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SHENZHEN INTERNATIONAL HOLDINGS LTD.,152 HK,BB Ticker,Hong Kong,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BKW AG,BKW SW,BB Ticker,Switzerland,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,IWATANI CORP.,8088 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,GREAT WALL MOTOR CO. LTD.,2333 HK,BB Ticker,Hong Kong,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"APPLIED INDUSTRIAL TECHNOLOGIES, INC.",AIT US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,DOWA HOLDINGS CO. LTD.,5714 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,PERMANENT TSB GROUP HOLDINGS PLC,PTSB ID,BB Ticker,Ireland,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,INVESCO LTD.,IVZ US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,DCC PLC,DCC LN,BB Ticker,United Kingdom,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,PHOENIX GROUP HOLDINGS PLC,PHNX LN,BB Ticker,United Kingdom,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ZHEJIANG CHINT ELECTRICS CO. LTD.,601877 C1,BB Ticker,China,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BRAINCHIP HOLDINGS LTD.,BRN AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,LANCASTER COLONY CORP.,LANC US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ENVISTA HOLDINGS CORP.,NVST US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BB SEGURIDADE PARTICIPACOES SA,BBSE3 BZ,BB Ticker,Brazil,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"DENTSU GROUP, INC.",4324 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,DAVIDE CAMPARI-MILANO NV,CPR IM,BB Ticker,Italy,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,DXC TECHNOLOGY CO.,DXC US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CHAROEN POKPHAND FOODS PCL,CPFR TB,BB Ticker,Thailand,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,TAYLOR WIMPEY PLC,TW LN,BB Ticker,United Kingdom,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CRRC CORP. LTD.,601766 C1,BB Ticker,China,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,LI NING CO. LTD.,2331 HK,BB Ticker,Hong Kong,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,GETINGE AB,GETIB SS,BB Ticker,Sweden,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"RBC BEARINGS, INC.",RBC US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"CAVCO INDUSTRIES, INC.",CVCO US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"CULLEN/FROST BANKERS, INC.",CFR US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CENERGY HOLDINGS SA,CENER BB,BB Ticker,Belgium,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"AUTOLIV, INC.",ALV US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,PETROCHINA CO. LTD.,857 HK,BB Ticker,Hong Kong,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,NEW CHINA LIFE INSURANCE CO. LTD.,1336 HK,BB Ticker,Hong Kong,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SPAREBANK 1 SOR-NORGE ASA,SB1NO NO,BB Ticker,Belgium,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BANK OF IRELAND GROUP PLC,BIRG LN,BB Ticker,United Kingdom,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BW LPG LTD.,BWLPG NO,BB Ticker,Belgium,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"COMMERCE BANCSHARES, INC.",CBSH US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BILFINGER SE,GBF GR,BB Ticker,Germany,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,NEXGEN ENERGY LTD.,NXE CN,BB Ticker,Canada,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,FUTU HOLDINGS LTD.,FUTU US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,AGRICULTURAL BANK OF CHINA LTD.,601288 C1,BB Ticker,China,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,KYOWA KIRIN CO. LTD.,4151 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"NEXTRACKER, INC.",NXT US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,FIRST INTERNATIONAL BANK OF ISRAEL LTD.,FIBI IT,BB Ticker,Israel,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,NH FOODS LTD.,2282 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,COGNEX CORP.,CGNX US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CHINA JUSHI CO. LTD.,600176 C1,BB Ticker,China,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,TURKIYE IS BANKASI AS,ISCTR TI,BB Ticker,Turkey,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,MAPFRE SA,MAP SM,BB Ticker,Spain,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BUMRUNGRAD HOSPITAL PCL,BHF TB,BB Ticker,Thailand,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"QXO, INC.",QXO US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"DGB FINANCIAL GROUP, INC.",139130 KS,BB Ticker,South Korea,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"STERLING INFRASTRUCTURE, INC.",STRL US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,AYGAZ AS,AYGAZ TI,BB Ticker,Turkey,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,NEWMONT CORP.,NGT CN,BB Ticker,Canada,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,WHITE MOUNTAINS INSURANCE GROUP LTD.,WTM US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"ADTALEM GLOBAL EDUCATION, INC.",ATGE US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CG POWER & INDUSTRIAL SOLUTIONS LTD.,CGPOWER IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,LIFCO AB,LIFCOB SS,BB Ticker,Sweden,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"AYALA LAND, INC.",ALI PM,BB Ticker,Philippines,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"FRANKLIN RESOURCES, INC.",BEN US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ANDRITZ AG,ANDR AV,BB Ticker,Austria,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"PATTERSON COS., INC.",PDCO US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"ENBRIDGE, INC.",ENB US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"DAISHI HOKUETSU FINANCIAL GROUP, INC.",7327 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"JD HEALTH INTERNATIONAL, INC.",6618 HK,BB Ticker,Hong Kong,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,HAEMONETICS CORP.,HAE US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,MODINE MANUFACTURING CO.,MOD US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,HACHIJUNI BANK LTD.,8359 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BANGKOK BANK PCL,BBLF TB,BB Ticker,Thailand,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,EXPRO GROUP HOLDINGS NV,XPRO US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,IIDA GROUP HOLDINGS CO. LTD.,3291 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SCATEC ASA,SCATC NO,BB Ticker,Belgium,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"CHEWY, INC.",CHWY US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"UNITY SOFTWARE, INC.",U US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"UNDER ARMOUR, INC.",UAA US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ALLEIMA AB,ALLEI SS,BB Ticker,Sweden,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,FORVIA SE,FRVIA FP,BB Ticker,France,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"ADVANCE AUTO PARTS, INC.",AAP US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"CSW INDUSTRIALS, INC.",CSWI US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BALFOUR BEATTY PLC,BBY LN,BB Ticker,United Kingdom,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,INVENTEC CORP.,2356 TT,BB Ticker,Taiwan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"OMNICELL, INC.",OMCL US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,YAMATO KOGYO CO. LTD.,5444 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"CHAMPION HOMES, INC.",SKY US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,77 BANK LTD.,8341 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ADANI GREEN ENERGY LTD.,ADANIGR IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,AMANO CORP.,6436 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,MARUICHI STEEL TUBE LTD.,5463 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"GRAND CANYON EDUCATION, INC.",LOPE US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,NORTHWEST NATURAL HOLDING CO.,NWN US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ITAU UNIBANCO HOLDING SA,ITUB US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CHICONY ELECTRONICS CO. LTD.,2385 TT,BB Ticker,Taiwan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BRADESPAR SA,BRAP4 BZ,BB Ticker,Brazil,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"GEO GROUP, INC.",GEO US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,NISSAN CHEMICAL CORP.,4021 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,POU CHEN CORP.,9904 TT,BB Ticker,Taiwan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SHIMIZU CORP.,1803 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BANCO SANTANDER SA,SAN US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,DEUTZ AG,DEZ GR,BB Ticker,Germany,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,RECORDATI INDUSTRIA CHIMICA E FARMACEUTICA SPA,REC IM,BB Ticker,Italy,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"FRONTDOOR, INC.",FTDR US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"SYNAPTICS, INC.",SYNA US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CHANDRA ASRI PACIFIC TBK. PT,TPIA IJ,BB Ticker,Indonesia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,WEIR GROUP PLC,WEIR LN,BB Ticker,United Kingdom,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BIOMERIEUX,BIM FP,BB Ticker,France,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,TVS MOTOR CO. LTD.,TVSL IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CHINA NONFERROUS MINING CORP. LTD.,1258 HK,BB Ticker,Hong Kong,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SECURITAS AB,SECUB SS,BB Ticker,Sweden,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,YES BANK LTD.,YES IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,GLOBAL UNICHIP CORP.,3443 TT,BB Ticker,Taiwan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,KAUFMAN & BROAD SA,KOF FP,BB Ticker,France,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,MITSUI MINING & SMELTING CO. LTD.,5706 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"IONIS PHARMACEUTICALS, INC.",IONS US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"HELIX ENERGY SOLUTIONS GROUP, INC.",HLX US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BRITVIC PLC,BVIC LN,BB Ticker,United Kingdom,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,RAITO KOGYO CO. LTD.,1926 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,AGCO CORP.,AGCO US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ABU DHABI ISLAMIC BANK PJSC,ADIB UH,BB Ticker,United Arab Emirates,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,KANSAI NEROLAC PAINTS LTD.,KNPL IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BYD ELECTRONIC INTERNATIONAL CO. LTD.,285 HK,BB Ticker,Hong Kong,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,GJENSIDIGE FORSIKRING ASA,GJF NO,BB Ticker,Belgium,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ABB LTD.,ABB SS,BB Ticker,Sweden,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,MULTIPLY GROUP PJSC,MULTIPLY UH,BB Ticker,United Arab Emirates,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SAMVARDHANA MOTHERSON INTERNATIONAL LTD.,MOTHERSO IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,INDEPENDENT BANK CORP.,INDB US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,FINE ORGANIC INDUSTRIES LTD.,FINEORG IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,EXOR NV,EXO NA,BB Ticker,Netherlands,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"MILLERKNOLL, INC.",MLKN US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"HIMS & HERS HEALTH, INC.",HIMS US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,YAMAHA CORP.,7951 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"ICU MEDICAL, INC.",ICUI US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,KANSAI PAINT CO. LTD.,4613 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CONVATEC GROUP PLC,CTEC LN,BB Ticker,United Kingdom,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,IPD GROUP LTD.,IPG AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,REYSAS TASIMACILIK VE LOJISTIK TICARET AS,RYSAS TI,BB Ticker,Turkey,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CO. FOR COOPERATIVE INSURANCE,TAWUNIYA AB,BB Ticker,Saudi Arabia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,RS GROUP PLC,RS1 LN,BB Ticker,United Kingdom,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,TERADATA CORP.,TDC US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"SILVERCREST METALS, INC.",SIL CN,BB Ticker,Canada,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BHARAT HEAVY ELECTRICALS LTD.,BHEL IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,FOSCHINI GROUP LTD.,TFG SJ,BB Ticker,South Africa,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SD GUTHRIE BHD.,SDG MK,BB Ticker,Malaysia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,MACMAHON HOLDINGS LTD.,MAH AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CENCOSUD SA,CENCOSUD CI,BB Ticker,Chile,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"INSTALLED BUILDING PRODUCTS, INC.",IBP US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"CSG SYSTEMS INTERNATIONAL, INC.",CSGS US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,VEDANTA LTD.,VEDL IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,NOVOCURE LTD.,NVCR US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,MATSUKIYOCOCOKARA & CO.,3088 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"TEGNA, INC.",TGNA US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,MEDIPAL HOLDINGS CORP.,7459 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,FORTIS HEALTHCARE LTD.,FORH IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"GROUP 1 AUTOMOTIVE, INC.",GPI US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"MACOM TECHNOLOGY SOLUTIONS HOLDINGS, INC.",MTSI US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"MINERALS TECHNOLOGIES, INC.",MTX US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CIA DE SANEAMENTO BASICO DO ESTADO DE SAO PAULO SABESP,SBSP3 BZ,BB Ticker,Brazil,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,KOBE BUSSAN CO. LTD.,3038 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ELITE MATERIAL CO. LTD.,2383 TT,BB Ticker,Taiwan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"DENTSPLY SIRONA, INC.",XRAY US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,OOREDOO QPSC,ORDS QD,BB Ticker,Qatar,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BAYER CROPSCIENCE LTD.,BYRCS IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"OPEN UP GROUP, INC.",2154 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,PLAYTECH PLC,PTEC LN,BB Ticker,United Kingdom,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"MISUMI GROUP, INC.",9962 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"SENTINELONE, INC.",S US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"OKAMOTO INDUSTRIES, INC.",5122 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BARCLAYS PLC,BCS US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,PARSONS CORP.,PSN US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ASSOCIATED BANC-CORP.,ASB US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"OPTION CARE HEALTH, INC.",OPCH US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SYDBANK AS,SYDB DC,BB Ticker,Denmark,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SIGNIFY NV,LIGHT NA,BB Ticker,Netherlands,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,MP MATERIALS CORP.,MP US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,AKR CORPORINDO TBK. PT,AKRA IJ,BB Ticker,Indonesia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"OLYMPIC STEEL, INC.",ZEUS US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SYLVANIA PLATINUM LTD.,SLP LN,BB Ticker,United Kingdom,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"MARA HOLDINGS, INC.",MARA US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,INTERGLOBE AVIATION LTD.,INDIGO IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,PERMIAN BASIN ROYALTY TRUST,PBT US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,COMSYS HOLDINGS CORP.,1721 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"NISHI-NIPPON FINANCIAL HOLDINGS, INC.",7189 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,FLOWSERVE CORP.,FLS US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,POSCO INTERNATIONAL CORP.,047050 KS,BB Ticker,South Korea,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,FRAPORT AG FRANKFURT AIRPORT SERVICES WORLDWIDE,FRA GR,BB Ticker,Germany,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CHINA MINSHENG BANKING CORP. LTD.,600016 C1,BB Ticker,China,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"LUMENTUM HOLDINGS, INC.",LITE US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CTS EVENTIM AG & CO. KGAA,EVD GR,BB Ticker,Germany,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,DELIVERY HERO SE,DHER GR,BB Ticker,Germany,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,EMS-CHEMIE HOLDING AG,EMSN SW,BB Ticker,Switzerland,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,AMOREPACIFIC CORP.,090430 KS,BB Ticker,South Korea,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"BRINKER INTERNATIONAL, INC.",EAT US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,REPSOL SA,REP SM,BB Ticker,Spain,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,PARAMOUNT GLOBAL,PARA US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CHIBA BANK LTD.,8331 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SENSATA TECHNOLOGIES HOLDING PLC,ST US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,AIRTAC INTERNATIONAL GROUP,1590 TT,BB Ticker,Taiwan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"FIRST HAWAIIAN, INC.",FHB US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ASML HOLDING NV,ASML US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,STIFEL FINANCIAL CORP.,SF US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SEB SA,SK FP,BB Ticker,France,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ALTRI SGPS SA,ALTR PL,BB Ticker,Portugal,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,HANSOH PHARMACEUTICAL GROUP CO. LTD.,3692 HK,BB Ticker,Hong Kong,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,HUAXIA BANK CO. LTD.,600015 C1,BB Ticker,China,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,TOKYU CORP.,9005 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,INTERCONTINENTAL HOTELS GROUP PLC,IHG US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"GXO LOGISTICS, INC.",GXO US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BANK OF CHANGSHA CO. LTD.,601577 C1,BB Ticker,China,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,GAMES WORKSHOP GROUP PLC,GAW LN,BB Ticker,United Kingdom,,,
