Option Name,Asset Class Name,Name/Kind of Investment Item,Stock ID,ID_Type,Listed Country,Exchange Code,Ticker,Yahoo Ticker
Balanced,Listed Equity,Flughafen Zurich AG,FHZN SW,BB Ticker,Switzerland,,,
Balanced,Listed Equity,Flutter Entertainment PLC,FLTRL TQ,BB Ticker,United Kingdom,,,
Balanced,Listed Equity,FMC Corp,FMC US,BB Ticker,United States,,,
Balanced,Listed Equity,Fomento Economico Mexicano SAB de CV,FMX US,BB Ticker,United States,,,
Balanced,Listed Equity,Ford Motor Co,F US,BB Ticker,United States,,,
Balanced,Listed Equity,Fortescue Ltd,FMG AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Fortinet Inc,FTNT US,BB Ticker,United States,,,
Balanced,Listed Equity,Fortis Inc/Canada,FTS CN,BB Ticker,Canada,,,
Balanced,Listed Equity,Fortive Corp,FTV US,BB Ticker,United States,,,
Balanced,Listed Equity,Fortune Electric Co Ltd,1519 TT,BB Ticker,Taiwan,,,
Balanced,Listed Equity,Fox Corp,FOXA US,BB Ticker,United States,,,
Balanced,Listed Equity,Foxconn Industrial Internet Co Ltd,601138 C1,BB Ticker,China,,,
Balanced,Listed Equity,Franco-Nevada Corp,FNV CN,BB Ticker,Canada,,,
Balanced,Listed Equity,Franco-Nevada Corp,FNV US,BB Ticker,United States,,,
Balanced,Listed Equity,Fraport AG Frankfurt Airport Services Worldwide,FRA GR,BB Ticker,Germany,,,
Balanced,Listed Equity,Freeport-McMoRan Inc,FCX US,BB Ticker,United States,,,
Balanced,Listed Equity,Fresenius Medical Care AG,FME GR,BB Ticker,Germany,,,
Balanced,Listed Equity,Fresenius SE & Co KGaA,FRE GR,BB Ticker,Germany,,,
Balanced,Listed Equity,Freshpet Inc,FRPT US,BB Ticker,United States,,,
Balanced,Listed Equity,Frontier Communications Parent Inc,FYBR US,BB Ticker,United States,,,
Balanced,Listed Equity,Fubon Financial Holding Co Ltd,2881 TT,BB Ticker,Taiwan,,,
Balanced,Listed Equity,Fuji Electric Co Ltd,6504 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Fujikura Ltd,5803 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Fujitsu Ltd,6702 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Furukawa Electric Co Ltd,5801 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Futu Holdings Ltd,FUTU US,BB Ticker,United States,,,
Balanced,Listed Equity,G8 Education Ltd,GEM AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Galaxy Entertainment Group Ltd,27 HK,BB Ticker,Hong Kong,,,
Balanced,Listed Equity,Garmin Ltd,GRMN US,BB Ticker,United States,,,
Balanced,Listed Equity,Gartner Inc,IT US,BB Ticker,United States,,,
Balanced,Listed Equity,Gaztransport Et Technigaz SA,GTT FP,BB Ticker,France,,,
Balanced,Listed Equity,GE Aerospace,GE US,BB Ticker,United States,,,
Balanced,Listed Equity,GE Vernova Inc,GEV US,BB Ticker,United States,,,
Balanced,Listed Equity,GEA Group AG,G1A GR,BB Ticker,Germany,,,
Balanced,Listed Equity,Geberit AG,GEBN SW,BB Ticker,Switzerland,,,
Balanced,Listed Equity,Geely Automobile Holdings Ltd,175 HK,BB Ticker,Hong Kong,,,
Balanced,Listed Equity,General Mills Inc,GIS US,BB Ticker,United States,,,
Balanced,Listed Equity,General Motors Co,GM US,BB Ticker,United States,,,
Balanced,Listed Equity,Generali,G IM,BB Ticker,Italy,,,
Balanced,Listed Equity,Generation Development Group Ltd,GDG AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Genesis Minerals Ltd,GMD AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Genmab A/S,GMAB DC,BB Ticker,Denmark,,,
Balanced,Listed Equity,Genmab A/S,GMAB US,BB Ticker,United States,,,
Balanced,Listed Equity,Genting Singapore Ltd,GENS SP,BB Ticker,Singapore,,,
Balanced,Listed Equity,Gentrack Group Ltd,GTK AU,BB Ticker,Australia,,,
Balanced,Listed Equity,George Weston Ltd,WN CN,BB Ticker,Canada,,,
Balanced,Listed Equity,Gerdau SA,GGBR4 BZ,BB Ticker,Brazil,,,
Balanced,Listed Equity,Getlink SE,GET FP,BB Ticker,France,,,
Balanced,Listed Equity,Gildan Activewear Inc,GIL CN,BB Ticker,Canada,,,
Balanced,Listed Equity,Gilead Sciences Inc,GILD US,BB Ticker,United States,,,
Balanced,Listed Equity,Givaudan SA,GIVN SW,BB Ticker,Switzerland,,,
Balanced,Listed Equity,Glencore PLC,GLEN LN,BB Ticker,United Kingdom,,,
Balanced,Listed Equity,Global Payments Inc,GPN US,BB Ticker,United States,,,
Balanced,Listed Equity,Globant SA,GLOB US,BB Ticker,United States,,,
Balanced,Listed Equity,GMO Payment Gateway Inc,3769 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,GMR Airports Ltd,GMRAIRPO IN,BB Ticker,India,,,
Balanced,Listed Equity,GoDaddy Inc,GDDY US,BB Ticker,United States,,,
Balanced,Listed Equity,Gold Fields Ltd,GFI SJ,BB Ticker,South Africa,,,
Balanced,Listed Equity,Gold Road Resources Ltd,GOR AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Goldman Sachs Group Inc/The,GS US,BB Ticker,United States,,,
Balanced,Listed Equity,GQG Partners Inc,GQG AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Grab Holdings Ltd,GRAB US,BB Ticker,United States,,,
Balanced,Listed Equity,Graco Inc,GGG US,BB Ticker,United States,,,
Balanced,Listed Equity,GrainCorp Ltd,GNC AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Graphic Packaging Holding Co,GPK US,BB Ticker,United States,,,
Balanced,Listed Equity,Great-West Lifeco Inc,GWO CN,BB Ticker,Canada,,,
Balanced,Listed Equity,Gree Electric Appliances Inc of Zhuhai,000651 C2,BB Ticker,China,,,
Balanced,Listed Equity,Grupo Aeroportuario del Sureste SAB de CV,ASURB MM,BB Ticker,Mexico,,,
Balanced,Listed Equity,Grupo Financiero Banorte SAB de CV,GFNORTEO MM,BB Ticker,Mexico,,,
Balanced,Listed Equity,Grupo Financiero Inbursa SAB de CV,GFINBURO MM,BB Ticker,Mexico,,,
Balanced,Listed Equity,Grupo Mexico SAB de CV,GMEXICOB MM,BB Ticker,Mexico,,,
Balanced,Listed Equity,GS Yuasa Corp,6674 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,GSK PLC,GSK LN,BB Ticker,United Kingdom,,,
Balanced,Listed Equity,Gudeng Precision Industrial Co Ltd,3680 TT,BB Ticker,Taiwan,,,
Balanced,Listed Equity,Guidewire Software Inc,GWRE US,BB Ticker,United States,,,
Balanced,Listed Equity,Guzman y Gomez Ltd,GYG AU,BB Ticker,Australia,,,
Balanced,Listed Equity,GWA Group Ltd,GWA AU,BB Ticker,Australia,,,
Balanced,Listed Equity,H Lundbeck A/S,HLUNB DC,BB Ticker,Denmark,,,
Balanced,Listed Equity,H World Group Ltd,HTHT US,BB Ticker,United States,,,
Balanced,Listed Equity,H&R Block Inc,HRB US,BB Ticker,United States,,,
Balanced,Listed Equity,Haidilao International Holding Ltd,6862 HK,BB Ticker,Hong Kong,,,
Balanced,Listed Equity,Haleon PLC,HLN LN,BB Ticker,United Kingdom,,,
Balanced,Listed Equity,Halliburton Co,HAL US,BB Ticker,United States,,,
Balanced,Listed Equity,Hamilton Lane Inc,HLNE US,BB Ticker,United States,,,
Balanced,Listed Equity,Hana Financial Group Inc,086790 KS,BB Ticker,South Korea,,,
Balanced,Listed Equity,Hang Seng Bank Ltd,11 HK,BB Ticker,Hong Kong,,,
Balanced,Listed Equity,Hangzhou Robam Appliances Co Ltd,002508 C2,BB Ticker,China,,,
Balanced,Listed Equity,Hangzhou Tigermed Consulting Co Ltd,3347 HK,BB Ticker,Hong Kong,,,
Balanced,Listed Equity,Hankook Tire & Technology Co Ltd,161390 KS,BB Ticker,South Korea,,,
Balanced,Listed Equity,Hannover Rueck SE,HNR1 GR,BB Ticker,Germany,,,
Balanced,Listed Equity,Hansen Technologies Ltd,HSN AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Hansoh Pharmaceutical Group Co Ltd,3692 HK,BB Ticker,Hong Kong,,,
Balanced,Listed Equity,Hargreaves Lansdown PLC,HL/ LN,BB Ticker,United Kingdom,,,
Balanced,Listed Equity,Harmony Gold Mining Co Ltd,HAR SJ,BB Ticker,South Africa,,,
Balanced,Listed Equity,Hartford Financial Services Group Inc/The,HIG US,BB Ticker,United States,,,
Balanced,Listed Equity,Harvey Norman Holdings Ltd,HVN AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Hasbro Inc,HAS US,BB Ticker,United States,,,
Balanced,Listed Equity,Hawaiian Electric Industries Inc,HE US,BB Ticker,United States,,,
Balanced,Listed Equity,HCA Healthcare Inc,HCA US,BB Ticker,United States,,,
Balanced,Listed Equity,HCL Technologies Ltd,HCLT IN,BB Ticker,India,,,
Balanced,Listed Equity,HD Hyundai Electric Co Ltd,267260 KS,BB Ticker,South Korea,,,
Balanced,Listed Equity,HDFC Asset Management Co Ltd,HDFCAMC IN,BB Ticker,India,,,
Balanced,Listed Equity,HDFC Bank Ltd,HDB US,BB Ticker,United States,,,
Balanced,Listed Equity,HDFC Bank Ltd,HDFCB IN,BB Ticker,India,,,
Balanced,Listed Equity,HDFC Life Insurance Co Ltd,HDFCLIFE IN,BB Ticker,India,,,
Balanced,Listed Equity,Healius Ltd,HLS AU,BB Ticker,Australia,,,
Balanced,Listed Equity,HealthEquity Inc,HQY US,BB Ticker,United States,,,
Balanced,Listed Equity,HEICO Corp,HEI US,BB Ticker,United States,,,
Balanced,Listed Equity,Heineken Holding NV,HEIO NA,BB Ticker,Netherlands,,,
Balanced,Listed Equity,Heineken NV,HEIA NA,BB Ticker,Netherlands,,,
Balanced,Listed Equity,Helia Group Ltd,HLI AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Helios Technologies Inc,HLIO US,BB Ticker,United States,,,
Balanced,Listed Equity,Helios Towers PLC,HTWS LN,BB Ticker,United Kingdom,,,
Balanced,Listed Equity,Hellenic Telecommunications Organization SA,HTO GA,BB Ticker,Greece,,,
Balanced,Listed Equity,Helvetia Holding AG,HELN SW,BB Ticker,Switzerland,,,
Balanced,Listed Equity,Henkel AG & Co KGaA,HEN GR,BB Ticker,Germany,,,
Balanced,Listed Equity,Henkel AG & Co KGaA,HEN3 GR,BB Ticker,Germany,,,
Balanced,Listed Equity,Hera SpA,HER IM,BB Ticker,Italy,,,
Balanced,Listed Equity,Hermes International SCA,RMS FP,BB Ticker,France,,,
Balanced,Listed Equity,Hero MotoCorp Ltd,HMCL IN,BB Ticker,India,,,
Balanced,Listed Equity,Hershey Co/The,HSY US,BB Ticker,United States,,,
Balanced,Listed Equity,Hess Midstream LP,HESM US,BB Ticker,United States,,,
Balanced,Listed Equity,Hewlett Packard Enterprise Co,HPE US,BB Ticker,United States,,,
Balanced,Listed Equity,HF Sinclair Corp,DINO US,BB Ticker,United States,,,
Balanced,Listed Equity,Hilton Worldwide Holdings Inc,HLT US,BB Ticker,United States,,,
Balanced,Listed Equity,Hims & Hers Health Inc,HIMS US,BB Ticker,United States,,,
Balanced,Listed Equity,Hindustan Aeronautics Ltd,HNAL IN,BB Ticker,India,,,
Balanced,Listed Equity,Hindustan Unilever Ltd,HUVR IN,BB Ticker,India,,,
Balanced,Listed Equity,Hitachi Ltd,6501 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,HMM Co Ltd,011200 KS,BB Ticker,South Korea,,,
Balanced,Listed Equity,HOCHTIEF AG,HOT GR,BB Ticker,Germany,,,
Balanced,Listed Equity,Hokkaido Electric Power Co Inc,9509 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Hokkaido Gas Co Ltd,9534 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Hokuriku Electric Power Co,9505 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Holcim AG,HOLN SW,BB Ticker,Switzerland,,,
Balanced,Listed Equity,Hologic Inc,HOLX US,BB Ticker,United States,,,
Balanced,Listed Equity,Home Depot Inc/The,HD US,BB Ticker,United States,,,
Balanced,Listed Equity,Hon Hai Precision Industry Co Ltd,2317 TT,BB Ticker,Taiwan,,,
Balanced,Listed Equity,Honda Motor Co Ltd,7267 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Hong Kong & China Gas Co Ltd,3 HK,BB Ticker,Hong Kong,,,
Balanced,Listed Equity,Hong Kong Exchanges & Clearing Ltd,388 HK,BB Ticker,Hong Kong,,,
Balanced,Listed Equity,Hong Leong Bank Bhd,HLBK MK,BB Ticker,Malaysia,,,
Balanced,Listed Equity,Horizon Robotics Inc,9660 HK,BB Ticker,Hong Kong,,,
Balanced,Listed Equity,Howmet Aerospace Inc,HWM US,BB Ticker,United States,,,
Balanced,Listed Equity,Hoya Corp,7741 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,HP Inc,HPQ US,BB Ticker,United States,,,
Balanced,Listed Equity,HSBC Holdings PLC,HSBA LN,BB Ticker,United Kingdom,,,
Balanced,Listed Equity,HSBC Holdings PLC,5 HK,BB Ticker,Hong Kong,,,
Balanced,Listed Equity,HUB24 Ltd,HUB AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Hubbell Inc,HUBB US,BB Ticker,United States,,,
Balanced,Listed Equity,HubSpot Inc,HUBS US,BB Ticker,United States,,,
Balanced,Listed Equity,Humana Inc,HUM US,BB Ticker,United States,,,
Balanced,Listed Equity,Huntington Bancshares Inc/OH,HBAN US,BB Ticker,United States,,,
Balanced,Listed Equity,Huntington Ingalls Industries Inc,HII US,BB Ticker,United States,,,
Balanced,Listed Equity,Hydro One Ltd,H CN,BB Ticker,Canada,,,
Balanced,Listed Equity,Hyundai Glovis Co Ltd,086280 KS,BB Ticker,South Korea,,,
Balanced,Listed Equity,Hyundai Mobis Co Ltd,012330 KS,BB Ticker,South Korea,,,
Balanced,Listed Equity,Hyundai Motor Co,005380 KS,BB Ticker,South Korea,,,
Balanced,Listed Equity,Hyundai Motor Co,005387 KS,BB Ticker,South Korea,,,
Balanced,Listed Equity,Hyundai Rotem Co Ltd,064350 KS,BB Ticker,South Korea,,,
Balanced,Listed Equity,iA Financial Corp Inc,IAG CN,BB Ticker,Canada,,,
Balanced,Listed Equity,Iberdrola SA,IBE SM,BB Ticker,Spain,,,
Balanced,Listed Equity,ICICI Bank Ltd,IBN US,BB Ticker,United States,,,
Balanced,Listed Equity,ICICI Bank Ltd,ICICIBC IN,BB Ticker,India,,,
Balanced,Listed Equity,ICL Group Ltd,ICL IT,BB Ticker,Israel,,,
Balanced,Listed Equity,ICON PLC,ICLR US,BB Ticker,United States,,,
Balanced,Listed Equity,IDACORP Inc,IDA US,BB Ticker,United States,,,
Balanced,Listed Equity,IDEX Corp,IEX US,BB Ticker,United States,,,
Balanced,Listed Equity,IDEXX Laboratories Inc,IDXX US,BB Ticker,United States,,,
Balanced,Listed Equity,IDFC First Bank Ltd,IDFCFB IN,BB Ticker,India,,,
Balanced,Listed Equity,IDP Education Ltd,IEL AU,BB Ticker,Australia,,,
Balanced,Listed Equity,IGM Financial Inc,IGM CN,BB Ticker,Canada,,,
Balanced,Listed Equity,IGO Ltd,IGO AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Illinois Tool Works Inc,ITW US,BB Ticker,United States,,,
Balanced,Listed Equity,Illumina Inc,ILMN US,BB Ticker,United States,,,
Balanced,Listed Equity,Iluka Resources Ltd,ILU AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Imdex Ltd,IMD AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Immutep Ltd,IMM AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Imperial Oil Ltd,IMO CN,BB Ticker,Canada,,,
Balanced,Listed Equity,Imugene Ltd,IMU AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Incitec Pivot Ltd,IPL AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Incyte Corp,INCY US,BB Ticker,United States,,,
Balanced,Listed Equity,Indian Railway Catering & Tourism Corp Ltd,IRCTC IN,BB Ticker,India,,,
Balanced,Listed Equity,Indofood Sukses Makmur Tbk PT,INDF IJ,BB Ticker,Indonesia,,,
Balanced,Listed Equity,Industria de Diseno Textil SA,ITX SM,BB Ticker,Spain,,,
Balanced,Listed Equity,Industrial & Commercial Bank of China Ltd,1398 HK,BB Ticker,Hong Kong,,,
Balanced,Listed Equity,Industrial & Commercial Bank of China Ltd,601398 C1,BB Ticker,China,,,
Balanced,Listed Equity,Industrial Bank of Korea,024110 KS,BB Ticker,South Korea,,,
Balanced,Listed Equity,Industrivarden AB,INDUA SS,BB Ticker,Sweden,,,
Balanced,Listed Equity,Infineon Technologies AG,IFX GR,BB Ticker,Germany,,,
Balanced,Listed Equity,Infomedia Ltd,IFM AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Informa PLC,INF LN,BB Ticker,United Kingdom,,,
Balanced,Listed Equity,Infosys Ltd,INFY US,BB Ticker,United States,,,
Balanced,Listed Equity,Infosys Ltd,INFO IN,BB Ticker,India,,,
Balanced,Listed Equity,Infrastrutture Wireless Italiane SpA,INW IM,BB Ticker,Italy,,,
Balanced,Listed Equity,Infratil Ltd,IFT AU,BB Ticker,Australia,,,
Balanced,Listed Equity,ING Groep NV,INGA NA,BB Ticker,Netherlands,,,
Balanced,Listed Equity,Ingersoll Rand Inc,IR US,BB Ticker,United States,,,
Balanced,Listed Equity,Inghams Group Ltd,ING AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Inpex Corp,1605 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,InPost SA,INPST NA,BB Ticker,Netherlands,,,
Balanced,Listed Equity,Insignia Financial Ltd,IFL AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Inspire Medical Systems Inc,INSP US,BB Ticker,United States,,,
Balanced,Listed Equity,Insurance Australia Group Ltd,IAG AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Intact Financial Corp,IFC CN,BB Ticker,Canada,,,
Balanced,Listed Equity,Integral Diagnostics Ltd,IDX AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Intel Corp,INTC US,BB Ticker,United States,,,
Balanced,Listed Equity,Interactive Brokers Group Inc,IBKR US,BB Ticker,United States,,,
Balanced,Listed Equity,Intercontinental Exchange Inc,ICE US,BB Ticker,United States,,,
Balanced,Listed Equity,InterContinental Hotels Group PLC,IHG LN,BB Ticker,United Kingdom,,,
Balanced,Listed Equity,InterGlobe Aviation Ltd,INDIGO IN,BB Ticker,India,,,
Balanced,Listed Equity,International Business Machines Corp,IBM US,BB Ticker,United States,,,
Balanced,Listed Equity,International Flavors & Fragrances Inc,IFF US,BB Ticker,United States,,,
Balanced,Listed Equity,International Games System Co Ltd,3293 TT,BB Ticker,Taiwan,,,
Balanced,Listed Equity,International Holding Co PJSC,IHC UH,BB Ticker,United Arab Emirates,,,
Balanced,Listed Equity,International Paper Co,IP US,BB Ticker,United States,,,
Balanced,Listed Equity,Intertek Group PLC,ITRK LN,BB Ticker,United Kingdom,,,
Balanced,Listed Equity,Intesa Sanpaolo SpA,ISP IM,BB Ticker,Italy,,,
Balanced,Listed Equity,Intouch Holdings PCL,INTUCH/F TB,BB Ticker,Thailand,,,
Balanced,Listed Equity,Intra-Cellular Therapies Inc,ITCI US,BB Ticker,United States,,,
Balanced,Listed Equity,Intuit Inc,INTU US,BB Ticker,United States,,,
Balanced,Listed Equity,Intuitive Surgical Inc,ISRG US,BB Ticker,United States,,,
Balanced,Listed Equity,Investec Ltd,INL SJ,BB Ticker,South Africa,,,
Balanced,Listed Equity,Investec PLC,INVP LN,BB Ticker,United Kingdom,,,
Balanced,Listed Equity,ioneer Ltd,INR AU,BB Ticker,Australia,,,
Balanced,Listed Equity,IperionX Ltd,IPX AU,BB Ticker,Australia,,,
Balanced,Listed Equity,IPH Ltd,IPH AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Ipsen SA,IPN FP,BB Ticker,France,,,
Balanced,Listed Equity,IQVIA Holdings Inc,IQV US,BB Ticker,United States,,,
Balanced,Listed Equity,IRESS Ltd,IRE AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Iridium Communications Inc,IRDM US,BB Ticker,United States,,,
Balanced,Listed Equity,Isuzu Motors Ltd,7202 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Italgas SpA,IG IM,BB Ticker,Italy,,,
Balanced,Listed Equity,Itau Unibanco Holding SA,ITUB US,BB Ticker,United States,,,
Balanced,Listed Equity,ITOCHU Corp,8001 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,J Sainsbury PLC,SBRY LN,BB Ticker,United Kingdom,,,
Balanced,Listed Equity,Jabil Inc,JBL US,BB Ticker,United States,,,
Balanced,Listed Equity,James Hardie Industries PLC,JHX AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Japan Airlines Co Ltd,9201 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Japan Aviation Electronics Industry Ltd,6807 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Japan Elevator Service Holdings Co Ltd,6544 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Japan Exchange Group Inc,8697 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Japan Post Holdings Co Ltd,6178 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Jarir Marketing Co,JARIR AB,BB Ticker,Saudi Arabia,,,
Balanced,Listed Equity,JB Hi-Fi Ltd,JBH AU,BB Ticker,Australia,,,
Balanced,Listed Equity,JD Logistics Inc,2618 HK,BB Ticker,Hong Kong,,,
Balanced,Listed Equity,JD.com Inc,9618 HK,BB Ticker,Hong Kong,,,
Balanced,Listed Equity,JD.com Inc,JD US,BB Ticker,United States,,,
Balanced,Listed Equity,Jeronimo Martins SGPS SA,JMT PL,BB Ticker,Portugal,,,
Balanced,Listed Equity,JMDC Inc,4483 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Joby Aviation Inc,JOBY US,BB Ticker,United States,,,
Balanced,Listed Equity,Johns Lyng Group Ltd,JLG AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Johnson & Johnson,JNJ US,BB Ticker,United States,,,
Balanced,Listed Equity,Johnson Controls International plc,JCI US,BB Ticker,United States,,,
Balanced,Listed Equity,JPMorgan Chase & Co,JPM US,BB Ticker,United States,,,
Balanced,Listed Equity,JSW Energy Ltd,JSW IN,BB Ticker,India,,,
Balanced,Listed Equity,JSW Steel Ltd,JSTL IN,BB Ticker,India,,,
Balanced,Listed Equity,JTEKT Corp,6473 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Judo Capital Holdings Ltd,JDO AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Jumbo Interactive Ltd,JIN AU,BB Ticker,Australia,,,
Balanced,Listed Equity,JUMBO SA,BELA GA,BB Ticker,Greece,,,
Balanced,Listed Equity,Juniper Networks Inc,JNPR US,BB Ticker,United States,,,
Balanced,Listed Equity,Jupiter Mines Ltd,JMS AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Kadant Inc,KAI US,BB Ticker,United States,,,
Balanced,Listed Equity,Kalbe Farma Tbk PT,KLBF IJ,BB Ticker,Indonesia,,,
Balanced,Listed Equity,Kansai Electric Power Co Inc/The,9503 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Kansai Paint Co Ltd,4613 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Kanzhun Ltd,BZ US,BB Ticker,United States,,,
Balanced,Listed Equity,Kao Corp,4452 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Karoon Energy Ltd,KAR AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Kasikornbank PCL,KBANK/F TB,BB Ticker,Thailand,,,
Balanced,Listed Equity,Kawasaki Kisen Kaisha Ltd,9107 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,KB Financial Group Inc,105560 KS,BB Ticker,South Korea,,,
Balanced,Listed Equity,KBC Group NV,KBC BB,BB Ticker,Belgium,,,
Balanced,Listed Equity,KDDI Corp,9433 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Kelsian Group Ltd,KLS AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Kerry Group PLC,KYGA LN,BB Ticker,United Kingdom,,,
Balanced,Listed Equity,Kerry Group PLC,KYGA ID,BB Ticker,Ireland,,,
Balanced,Listed Equity,Keurig Dr Pepper Inc,KDP US,BB Ticker,United States,,,
Balanced,Listed Equity,Kewpie Corp,2809 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,KeyCorp,KEY US,BB Ticker,United States,,,
Balanced,Listed Equity,Keyence Corp,6861 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Keysight Technologies Inc,KEYS US,BB Ticker,United States,,,
Balanced,Listed Equity,Kia Corp,000270 KS,BB Ticker,South Korea,,,
Balanced,Listed Equity,Kikkoman Corp,2801 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Kimberly-Clark Corp,KMB US,BB Ticker,United States,,,
Balanced,Listed Equity,Kinder Morgan Inc,KMI US,BB Ticker,United States,,,
Balanced,Listed Equity,Kingdee International Software Group Co Ltd,268 HK,BB Ticker,Hong Kong,,,
Balanced,Listed Equity,Kingfisher PLC,KGF LN,BB Ticker,United Kingdom,,,
Balanced,Listed Equity,Kingspan Group PLC,KSP ID,BB Ticker,Ireland,,,
Balanced,Listed Equity,Kinross Gold Corp,K CN,BB Ticker,Canada,,,
Balanced,Listed Equity,KKR & Co Inc,KKR US,BB Ticker,United States,,,
Balanced,Listed Equity,KLA Corp,KLAC US,BB Ticker,United States,,,
Balanced,Listed Equity,KMD Brands Ltd,KMD AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Knorr-Bremse AG,KBX GR,BB Ticker,Germany,,,
Balanced,Listed Equity,Kogan.com Ltd,KGN AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Kokuyo Co Ltd,7984 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Komatsu Ltd,6301 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Komercni Banka AS,KOMB CP,BB Ticker,Czech Republic,,,
Balanced,Listed Equity,Konami Group Corp,9766 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Kone Oyj,KNEBV FH,BB Ticker,Finland,,,
Balanced,Listed Equity,Kongsberg Gruppen ASA,KOG NO,BB Ticker,Belgium,,,
Balanced,Listed Equity,Konica Minolta Inc,4902 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Koninklijke Ahold Delhaize NV,AD NA,BB Ticker,Netherlands,,,
Balanced,Listed Equity,Koninklijke KPN NV,KPN NA,BB Ticker,Netherlands,,,
Balanced,Listed Equity,Koninklijke Philips NV,PHIA NA,BB Ticker,Netherlands,,,
Balanced,Listed Equity,Koninklijke Vopak NV,VPK NA,BB Ticker,Netherlands,,,
Balanced,Listed Equity,Korea Electric Power Corp,015760 KS,BB Ticker,South Korea,,,
Balanced,Listed Equity,Korea Gas Corp,036460 KS,BB Ticker,South Korea,,,
Balanced,Listed Equity,Korean Air Lines Co Ltd,003490 KS,BB Ticker,South Korea,,,
Balanced,Listed Equity,Kotak Mahindra Bank Ltd,KMB IN,BB Ticker,India,,,
Balanced,Listed Equity,Kraft Heinz Co/The,KHC US,BB Ticker,United States,,,
Balanced,Listed Equity,Krafton Inc,259960 KS,BB Ticker,South Korea,,,
Balanced,Listed Equity,Kroger Co/The,KR US,BB Ticker,United States,,,
Balanced,Listed Equity,Krung Thai Bank PCL,KTB/F TB,BB Ticker,Thailand,,,
Balanced,Listed Equity,K's Holdings Corp,8282 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,KT Corp,KT US,BB Ticker,United States,,,
