Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mowi Asa,,B02L486,Norway,20982.0,,,581093.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Ms&Ad Insurance Group Holdings Inc,,B2Q4CS1,Japan,119894.0,,,4249636.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,MSCI Inc,,B2972D2,United States,168775.0,,,163557765.0,0.07
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mtn Group Ltd,,6563206,South Africa,850609.0,,,6697346.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mtr Corp Ltd,,6290054,Hong Kong,39545.0,,,222820.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mtu Aero Engines Ag,,B09DHL9,Germany,1513.0,,,814590.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Muenchener Rueckversicherungs Gesellschaft In Muenchen Ag,,5294121,Germany,14500.0,,,11812556.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Munters Group Ab,,BZ04921,Sweden,37262.0,,,1013101.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Murata Manufacturing Co Ltd,,6610403,Japan,60833.0,,,1600128.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Murray Cod Australia Ltd,,BZ1LFP6,Australia,62812336.0,,,8793727.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mycronic Ab (Publ),,5262849,Sweden,18777.0,,,1096266.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mytilineos Sa,,5898664,Greece,96342.0,,,5400970.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nagoya Railroad Co Ltd,,6619864,Japan,5250.0,,,94551.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nasdaq Inc,,2965107,United States,55620.0,,,6945016.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Natera Inc,,BYQRG48,United States,6561.0,,,1677475.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,National Aluminium Co Ltd,,6139447,India,1813893.0,,,7244244.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,National Australia Bank Ltd,,6624608,Australia,93778056.0,,,3479165882.0,1.46
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,National Bank of Canada,,2077303,Canada,44227.0,,,6508497.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,National Bank of Greece SA,,BG087C6,Greece,817119.0,,,10468106.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,National Grid PLC,,BDR05C0,United Kingdom,84494.0,,,1623664.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,National Grid PLC,,BZ8FYV0,United Kingdom,6259.0,,,600692.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Naturgy Energy Group Sa,,5650422,Spain,10914.0,,,426777.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,NatWest Group PLC,,BM8PJY7,United Kingdom,35903712.0,,,292025386.0,0.12
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,NatWest Group PLC,,BP0WTS1,United States,4229.0,,,69461.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nebius Group NV,,XAE97E4,United States,1447634.0,,,49100064.0,0.02
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,NEC Corp,,6640400,Japan,11812.0,,,1665507.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nedbank Group Ltd,,6628008,South Africa,263609.0,,,6356151.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nemetschek Se,,5633962,Germany,25837.0,,,4044496.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Neste Oyj,,B06YV46,Finland,13061.0,,,264858.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nestle Sa,,7123870,Switzerland,1413099.0,,,188579474.0,0.08
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Netapp Inc,,2630643,United States,504821.0,,,94645355.0,0.04
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Netcare Ltd,,6636421,South Africa,1598782.0,,,2041693.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Netdragon Websoft Holdings Ltd,,B28SXZ5,Hong Kong,1015848.0,,,2158626.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Netease Inc,,2606440,China,251781.0,,,36277734.0,0.02
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Netease Inc,,KYG6427A1022,China,357712.0,,,10293613.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Netflix Inc,,2857817,United States,777128.0,,,1118742719.0,0.47
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,New China Life Insurance Company Ltd,,B5730Z1,China,797388.0,,,3912727.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Newmont Corp,,BRDVMB3,United States,277120.0,,,16499700.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Newmont Corporation,,2636607,United States,925526.0,,,55637671.0,0.02
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Newmont Corporation,,BJYKTV2,United States,4811.0,,,289149.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,News Corp,,BBGVT40,United States,59059.0,,,2626963.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,News Corp,,BBGVT51,United States,29580.0,,,1453783.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nexi SpA,,BJ1F880,Italy,18275.0,,,163821.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nexon Co Ltd,,B63QM77,Japan,24346.0,,,594609.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Next Plc,,3208986,United Kingdom,387767.0,,,74499003.0,0.03
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,NEXTDC Ltd,,B5LMKP4,Australia,25786814.0,,,388607292.0,0.16
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nexted Group Ltd,,BNSMR29,Australia,9090010.0,,,1272601.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nextera Energy Inc,,2328915,United States,48832.0,,,5654101.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Ngk Insulators Ltd,,6619507,Japan,102438.0,,,2119174.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nh Foods Ltd,,6640767,Japan,19621.0,,,1027188.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nhk Spring Co Ltd,,6619648,Japan,41802.0,,,859190.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nib Holdings Ltd,,B28ZM60,Australia,699149.0,,,3831337.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nibe Industrier AB,,BN7BZM3,Sweden,41521.0,,,262438.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nice Ltd,,2639736,Israel,653.0,,,179112.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nice Ltd,,6647133,Israel,303.0,,,83302.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nichias Corp,,6641146,Japan,27102.0,,,1559166.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nichirei Corp,,6640864,Japan,76057.0,,,3256287.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,NIDEC CORP,,6640682,Japan,65033.0,,,1908094.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nido Education Ltd,,BRJ98J1,Australia,15128134.0,,,11573023.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nifco Inc,,6639163,Japan,3347.0,,,131697.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,NIKE Inc,,2640147,United States,88014.0,,,10756705.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nikon Corp,,6642321,Japan,53811.0,,,906662.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nintendo Co Ltd,,6639550,Japan,3171901.0,,,301981423.0,0.13
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nippon Electric Glass Co Ltd,,6642666,Japan,2428.0,,,84116.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nippon Express Holdings Inc,,BKSHP63,Japan,164189.0,,,4037848.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nippon Paint Holdings Co Ltd,,6640507,Japan,125537.0,,,1320452.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nippon Sanso Holdings Corp,,6640541,Japan,70086.0,,,3186444.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nippon Steel Corp,,6642569,Japan,2198979.0,,,71909028.0,0.03
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nippon Telegraph And Telephone Corp,,6641373,Japan,742659.0,,,1205892.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nippon Television Holdings Inc,,6644060,Japan,8925.0,,,251998.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nippon Yusen KK,,6643960,Japan,2258228.0,,,122373574.0,0.05
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nisource Inc,,2645409,United States,38770.0,,,2301816.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nissan Chemical Corp,,6641588,Japan,67769.0,,,3446764.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nissan Motor Co Ltd,,6642860,Japan,254487.0,,,1255362.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nisshin Seifun Group Inc,,6640961,Japan,78216.0,,,1480640.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nissin Foods Holdings Co Ltd,,6641760,Japan,16865.0,,,662609.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Niterra Co Ltd,,6619604,Japan,72645.0,,,3792550.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nitori Holdings Co Ltd,,6644800,Japan,6890.0,,,1319589.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nitto Denko Corp,,6641801,Japan,192014.0,,,5288458.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nmdc Ltd,,6148119,India,9746237.0,,,12120339.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nmdc Steel Ltd,,BQPDVR9,India,2150081.0,,,1750234.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nn Group Nv,,BNG8PQ9,Netherlands,162611.0,,,11441300.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nof Corp,,6640488,Japan,57880.0,,,1312182.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nok Corp,,6642428,Japan,16931.0,,,430814.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nokia Oyj,,5902941,Finland,2596105.0,,,18559309.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nomura Holdings Inc,,2830164,Japan,878.0,,,8211.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nomura Holdings Inc,,6643108,Japan,158546.0,,,1517422.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nomura Real Estate Holdings Inc,,B1CWJM5,Japan,36749.0,,,1474786.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nomura Research Institute Ltd,,6390921,Japan,101125.0,,,4841894.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nordea Bank Abp,,BFM0SV9,Finland,782584.0,,,13742783.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nordea Bank Abp,,BYZF9J9,Finland,2548.0,,,44809.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nordic Semiconductor Asa,,B00ZG06,Norway,8744.0,,,124902.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nordnet Ab (Publ),,BNDLH43,Sweden,37330.0,,,1281224.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nordson Corp,,2641838,United States,1834.0,,,619853.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Norfolk Southern Corp,,2641894,United States,44134.0,,,16729894.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Norsk Hydro Asa,,B11HK39,Norway,985779.0,,,8767273.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Northern Star Resources Ltd,,6717456,Australia,2637184.0,,,40718128.0,0.02
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Northern Trust Corp,,2648668,United States,100051.0,,,16563322.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Northrop Grumman Corp,,2648806,United States,243981.0,,,184927280.0,0.08
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Norwood Immunology Pty Ltd,,526966SZ,Australia,196504.0,,,0.0,
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nova Ltd,,2577740,Israel,975.0,,,309988.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nova Ltd,,6534161,Israel,315.0,,,100405.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Novartis Ag,,2620105,Switzerland,212104.0,,,33335806.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Novartis Ag,,7103065,Switzerland,1796536.0,,,283998248.0,0.12
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Novatek Microelectronics Corp,,6346333,Taiwan,194376.0,,,4807089.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Novo Nordisk A/S,,2651202,Denmark,828.0,,,115059.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Novo Nordisk A/S,,BP6KMJ1,Denmark,2751435.0,,,385175005.0,0.16
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Novozymes A/S,,B798FW0,Denmark,42397.0,,,3876560.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,NRG Energy Inc,,2212922,United States,188958.0,,,27534128.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Ns Solutions Corp,,6544687,Japan,7875.0,,,329541.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nsk Ltd,,6641544,Japan,37799.0,,,266831.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Ntpc Ltd,,B037HF1,India,4791327.0,,,30131229.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Ntt Data Corp,,6125639,Japan,48692.0,,,1516235.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,NU Holdings Ltd/Cayman Islands,,BN6NP19,Brazil,4711157.0,,,78829983.0,0.03
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nucor Corp,,2651086,United States,529405.0,,,99793076.0,0.04
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nutanix Inc,,BYQBFT8,United States,22517.0,,,2224936.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nutrien Ltd,,BDH3SB9,Canada,12272.0,,,886945.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nutrien Ltd,,BDRJLN0,Canada,37454.0,,,2705372.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,NVIDIA Corp,,2379504,United States,13332517.0,,,2891744732.0,1.21
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nvr Inc,,2637785,United States,2083.0,,,27514638.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Nxp Semiconductors Nv,,B505PN7,Netherlands,67007.0,,,22494263.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Obayashi Corp,,6656407,Japan,36815.0,,,791867.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Obic Business Consultants Co Ltd,,6174620,Japan,1247.0,,,88876.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Obic Co Ltd,,6136749,Japan,34387.0,,,1658448.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Objective Corporation Ltd,,6283407,Australia,2527688.0,,,40139688.0,0.02
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Occidental Petroleum Corp,,2655408,United States,137071.0,,,10938692.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Odakyu Electric Railway Co Ltd,,6656106,Japan,26512.0,,,395611.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Oil And Natural Gas Corporation Ltd,,6139362,India,4308168.0,,,19444874.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Oil India Ltd,,B409HQ9,India,1610690.0,,,13088743.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Oji Holdings Corp,,6657701,Japan,243462.0,,,1511481.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Okta Inc,,BDFZSP1,United States,13375.0,,,1702212.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Olam Group Ltd,,BNM1NQ8,Singapore,6678821.0,,,9646855.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Olav Thon Eiendomsselskap Asa,,4657628,Norway,643.0,,,20760.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Old Dominion Freight Line Inc,,2656423,United States,514811.0,,,146673004.0,0.06
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Olympus Corp,,6658801,Japan,110116.0,,,2682575.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Omnicom Group Inc,,2279303,United States,161622.0,,,22459787.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Omron Corp,,6659428,Japan,9909.0,,,545123.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Omv Ag,,4651459,Austria,362042.0,,,22609336.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,ON Semiconductor Corp,,2583576,United States,137697.0,,,14022151.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,ONEOK Inc,,2130109,United States,194217.0,,,31493745.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Onex Corp,,2659518,Canada,2074.0,,,261476.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Ono Pharmaceutical Co Ltd,,6660107,Japan,1527775.0,,,25662946.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Ooredoo Qpsc,,6158174,Qatar,1080487.0,,,5535859.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Opc Energy Ltd,,BF8KKX9,Israel,6349.0,,,83501.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Open House Group Co Ltd,,BD3D170,Japan,45346.0,,,2483383.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Open Text Corp,,CA6837151068,Canada,274950.0,,,12560849.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Oracle Corp,,2661568,United States,177167.0,,,47683310.0,0.02
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Oracle Corp Japan,,6141680,Japan,10303.0,,,1604632.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Orange Polska Sa,,5552551,Poland,1223038.0,,,3522594.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Orange SA,,5176177,France,1141302.0,,,18377691.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,O'reilly Automotive Inc,,B65LWX6,United States,3542.0,,,6783063.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Organo Corp,,6470522,Japan,11090.0,,,934589.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Orica Ltd,,6458001,Australia,42351814.0,,,702193078.0,0.29
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Oriental Land Co Ltd,,6648891,Japan,50399.0,,,1772398.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Origin Energy Ltd,,6214861,Australia,188760180.0,,,2057485965.0,0.86
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Orion Corp,,BDVLJ72,South Korea,49677.0,,,5580919.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Orix Corp,,6661144,Japan,94498.0,,,3309650.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Orkla Asa,,B1VQF42,Norway,9449.0,,,132157.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Orora Ltd,,BH4TCW7,Australia,1936408.0,,,4763563.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Orsted A/S,,BYT16L4,Denmark,11189.0,,,813572.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Osaka Gas Co Ltd,,6661768,Japan,21721.0,,,772368.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Otis Worldwide Corp,,BK531S8,United States,24513.0,,,3666545.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Otp Bank Nyrt,,7320154,Hungary,106310.0,,,9374742.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Otsuka Corp,,6267058,Japan,23231.0,,,861609.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Otsuka Holdings Co Ltd,,B5LTM93,Japan,36683.0,,,3242128.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Oversea-Chinese Banking Corporation Ltd,,B0F9V20,Singapore,179929.0,,,3555363.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Ovintiv Inc,,BJ01KB6,United States,128863.0,,,8429226.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Owens Corning,,B1FW7Q2,United States,406697.0,,,111876960.0,0.05
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,P/F Bakkafrost,,B5L7703,Norway,2075.0,,,187084.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Paccar Inc,,2665861,United States,89326.0,,,15007238.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Packaging Corp Of America,,2504566,United States,49385.0,,,17957112.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Pakistan Telecommunication Co Ltd,,4701882,Pakistan,197.0,,,0.0,
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Paladin Energy Ltd,,6668468,Australia,746094.0,,,5640469.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Palantir Technologies Inc,,BN78DQ4,United States,33483.0,,,4089988.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Palo Alto Networks Inc,,B87ZMX0,United States,10814.0,,,3178109.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Pan American Silver Corp,,2669272,Canada,25618.0,,,836613.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Pan American Silver Corp,,2703396,Canada,11856.0,,,387173.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Pan Pacific International Holdings Corp,,6269861,Japan,102110.0,,,4529090.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Panasonic Holdings Corp,,6572707,Japan,205926.0,,,3477046.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Pandora A/S,,B44XTX8,Denmark,61719.0,,,18229811.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Pandox Ab,,BZ0CT92,Sweden,18442.0,,,517048.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Parker-Hannifin Corp,,2671501,United States,397537.0,,,408374684.0,0.17
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Parkland Corp,,BLFHPV8,Canada,5667.0,,,206882.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Partners Group Holding Ag,,B119QG0,Switzerland,6286.0,,,13779684.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Patanjali Foods Ltd,,BKVLFJ5,India,1116071.0,,,37518703.0,0.02
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Paychex Inc,,2674458,United States,74583.0,,,16891051.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Paypal Holdings Inc,,BYW36M8,United States,283311.0,,,39054555.0,0.02
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Paz Oil Company Ltd,,B1L3K60,Israel,3671.0,,,733879.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Pccw Ltd,,6574071,Hong Kong,74154.0,,,69690.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Pdd Holdings Inc,,BYVW0F7,China,1309693.0,,,205163800.0,0.09
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Pearson Plc,,677608,United Kingdom,24443.0,,,633847.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Pearson Plc,,2704485,United Kingdom,10654.0,,,277383.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Pembina Pipeline Corp,,B4PT2P8,Canada,76190.0,,,4544213.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,PennyMac Financial Services Inc,,BGYTGH3,United States,24941.0,,,4114541.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Pentair Plc,,BLS09M3,United Kingdom,46070.0,,,7488387.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,People's Insurance Company Group Of China Ltd,,B8RZJZ1,China,17797687.0,,,14320963.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Pepper Money Ltd,,BMBPP68,Australia,32061480.0,,,45046379.0,0.02
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,PepsiCo Inc,,2681511,United States,606212.0,,,148882495.0,0.06
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Peptidream Inc,,B97SH97,Japan,16668.0,,,452999.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Perkinelmer Inc,,2305844,United States,3813.0,,,687292.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Pernod Ricard Sa,,4682329,France,479178.0,,,87352921.0,0.04
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Persimmon Plc,,682538,United Kingdom,18715.0,,,453520.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Persol Holdings Co Ltd,,B3CY709,Japan,1284050.0,,,3120868.0,0.0
