Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,ID Type,Listed Country,Sector,Industry,Units Held,% Ownership,Address,Value (AUD),Weighting
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,COGNIZANT TECHNOLOGY SOLUTIONS CORP.,-,CTSH US,BB Ticker,United States,Technology,Information Technology Services,14270,,-,1772356,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SAMSONITE INTERNATIONAL SA,-,1910 HK,BB Ticker,Hong Kong,Consumer Cyclical,Footwear & Accessories,389744,,-,1750374,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"BDO UNIBANK, INC.",-,BDO PM,BB Ticker,Philippines,Financial Services,Banks - Regional,435097,,-,1749390,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,MCKESSON CORP.,-,MCK US,BB Ticker,United States,Healthcare,Medical Distribution,1898,,-,1747308,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"KKR & CO., INC.",-,KKR US,BB Ticker,United States,Financial Services,Asset Management,7288,,-,1740965,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,QUALITAS LTD.,-,QAL AU,BB Ticker,Australia,,,636863,,-,1738636,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"CORE & MAIN, INC.",-,CNM US,BB Ticker,United States,Industrials,Industrial Distribution,21142,,-,1738434,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"EXPEDITORS INTERNATIONAL OF WASHINGTON, INC.",-,EXPD US,BB Ticker,United States,Industrials,Integrated Freight & Logistics,9708,,-,1736890,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"MS&AD INSURANCE GROUP HOLDINGS, INC.",-,8725 JP,SEDOL,Japan,,,48995,,-,1736609,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,VOLVO AB,-,VOLVB SS,BB Ticker,Sweden,,,44203,,-,1735509,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,LEONARDO SPA,-,LDO IM,BB Ticker,Italy,Technology,Information Technology Services,39952,,-,1732598,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,LEGRAND SA,-,LR FP,BB Ticker,France,,,11003,,-,1730474,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,AIRBUS SE,-,AIR FP,BB Ticker,France,Industrials,Aerospace & Defense,6669,,-,1726402,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"CARLISLE COS., INC.",-,CSL US,BB Ticker,United States,Industrials,Building Products & Equipment,2891,,-,1721989,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SMARTGROUP CORP. LTD.,-,SIQ AU,BB Ticker,Australia,,,220915,,-,1716510,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,J SAINSBURY PLC,-,SBRY LN,BB Ticker,United Kingdom,Consumer Defensive,Grocery Stores,310148,,-,1716454,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,COBRAM ESTATE OLIVES LTD.,-,CBO AU,BB Ticker,Australia,,,797810,,-,1715291,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,KOMATSU LTD.,-,6301 JP,BB Ticker,Japan,Industrials,Farm & Heavy Construction Machinery,38284,,-,1711440,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"MCCORMICK & CO., INC.",-,MKC US,BB Ticker,United States,Consumer Defensive,Packaged Foods,13872,,-,1708132,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,STRAUMANN HOLDING AG,-,STMN SW,BB Ticker,Switzerland,Technology,Semiconductors,8346,,-,1699448,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,AVERY DENNISON CORP.,-,AVY US,BB Ticker,United States,Consumer Cyclical,Packaging & Containers,5609,,-,1695289,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,DAIICHI SANKYO CO. LTD.,-,4568 JP,BB Ticker,Japan,Industrials,Specialty Industrial Machinery,37316,,-,1668958,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,CHECK POINT SOFTWARE TECHNOLOGIES LTD.,-,CHKP US,BB Ticker,United States,Technology,Software - Infrastructure,5492,,-,1655969,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,ING GROEP NV,-,INGA NA,BB Ticker,Netherlands,Industrials,Aerospace & Defense,65417,,-,1655325,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,UNITED THERAPEUTICS CORP.,-,UTHR US,BB Ticker,United States,Healthcare,Drug Manufacturers - Specialty & Generic,2899,,-,1652017,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"MONDELEZ INTERNATIONAL, INC.",-,MDLZ US,BB Ticker,United States,Consumer Defensive,Confectioners,16858,,-,1626356,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,OTIS WORLDWIDE CORP.,-,OTIS US,BB Ticker,United States,Industrials,Specialty Industrial Machinery,10819,,-,1618138,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"ACUITY BRANDS, INC.",-,AYI US,BB Ticker,United States,Industrials,Electrical Equipment & Parts,3429,,-,1617847,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"MSCI, INC.",-,MSCI US,BB Ticker,United States,Financial Services,Financial Data & Stock Exchanges,1669,,-,1617261,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,AXIS BANK LTD.,-,AXSB IN,BB Ticker,India,,,80310,,-,1613088,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,TAKEDA PHARMACEUTICAL CO. LTD.,-,4502 JP,BB Ticker,Japan,Healthcare,Drug Manufacturers - Specialty & Generic,37524,,-,1612288,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"INTERNATIONAL CONTAINER TERMINAL SERVICES, INC.",-,ICT PM,BB Ticker,Philippines,Technology,Semiconductors,148856,,-,1604324,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,E.ON SE,-,EOAN GR,BB Ticker,Germany,Utilities,Utilities - Diversified,85240,,-,1603099,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,EDWARDS LIFESCIENCES CORP.,-,EW US,BB Ticker,United States,Healthcare,Medical Devices,13348,,-,1595988,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,ZURICH INSURANCE GROUP AG,-,ZURN SW,BB Ticker,Switzerland,Industrials,Pollution & Treatment Controls,1659,,-,1592558,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,MERCEDES-BENZ GROUP AG,-,MBG GR,BB Ticker,Germany,Consumer Cyclical,Auto Manufacturers,17656,,-,1588711,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,MITSUBISHI HEAVY INDUSTRIES LTD.,-,7011 JP,BB Ticker,Japan,Industrials,Specialty Industrial Machinery,69519,,-,1588181,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,MTU AERO ENGINES AG,-,MTX GR,BB Ticker,Germany,Basic Materials,Specialty Chemicals,2943,,-,1584960,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"AMETEK, INC.",-,AME US,BB Ticker,United States,Industrials,Specialty Industrial Machinery,5441,,-,1584161,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SEVERN TRENT PLC,-,SVT LN,BB Ticker,United Kingdom,Utilities,Utilities - Regulated Water,31207,,-,1583176,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,GRAINCORP LTD.,-,GNC AU,BB Ticker,Australia,Healthcare,Biotechnology,215590,,-,1582430,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,PARKLAND CORP.,-,PKI CN,BB Ticker,Canada,Financial Services,Insurance - Life,43261,,-,1579445,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"BLACKSTONE, INC.",-,BX US,BB Ticker,United States,Financial Services,Asset Management,5669,,-,1578767,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"ASSURANT, INC.",-,AIZ US,BB Ticker,United States,Financial Services,Insurance - Property & Casualty,4574,,-,1575161,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"BIOGEN, INC.",-,BIIB US,BB Ticker,United States,Healthcare,Drug Manufacturers - General,6361,,-,1571059,0.0002
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,CONSTELLATION ENERGY CORP.,-,CEG US,BB Ticker,United States,Utilities,Utilities - Renewable,4330,,-,1564517,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,HINDALCO INDUSTRIES LTD.,-,HNDL IN,BB Ticker,India,,,136791,,-,1554668,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,WIX.COM LTD.,-,WIX US,BB Ticker,United States,Technology,Software - Infrastructure,4484,,-,1553857,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,BOEING CO.,-,BA US,BB Ticker,United States,Industrials,Aerospace & Defense,5434,,-,1553339,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"RESMED, INC.",-,RMD US,BB Ticker,United States,Healthcare,Medical Instruments & Supplies,4192,,-,1548552,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"CHIPOTLE MEXICAN GRILL, INC.",-,CMG US,BB Ticker,United States,Consumer Cyclical,Restaurants,15900,,-,1548462,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,REGIS RESOURCES LTD.,-,RRL AU,BB Ticker,Australia,Basic Materials,Gold,606860,,-,1547492,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"FORTUNE BRANDS INNOVATIONS, INC.",-,FBIN US,BB Ticker,United States,Industrials,Building Products & Equipment,14002,,-,1545325,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"ADVANCED DRAINAGE SYSTEMS, INC.",-,WMS US,BB Ticker,United States,Industrials,Building Products & Equipment,8260,,-,1542195,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,VOLTRONIC POWER TECHNOLOGY CORP.,-,6409 TT,BB Ticker,Taiwan,Industrials,Electrical Equipment & Parts,16765,,-,1536235,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,PEMBINA PIPELINE CORP.,-,PPL CN,BB Ticker,Canada,Utilities,Utilities - Regulated Electric,25726,,-,1534374,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"GQG PARTNERS, INC.",-,GQG AU,BB Ticker,Australia,,,740669,,-,1533184,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,TORO CO.,-,TTC US,BB Ticker,United States,Industrials,Tools & Accessories,11847,,-,1532672,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"JACK HENRY & ASSOCIATES, INC.",-,JKHY US,BB Ticker,United States,Technology,Information Technology Services,5413,,-,1532550,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,STANDARD CHARTERED PLC,-,STAN LN,BB Ticker,United Kingdom,,,76621,,-,1532207,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,ON HOLDING AG,-,ONON US,BB Ticker,United States,Consumer Cyclical,Footwear & Accessories,17258,,-,1526636,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,AUTO TRADER GROUP PLC,-,AUTO LN,BB Ticker,United Kingdom,Consumer Cyclical,Auto Manufacturers,94904,,-,1522317,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,INCYTE CORP.,-,INCY US,BB Ticker,United States,Healthcare,Biotechnology,13602,,-,1517426,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,GRAB HOLDINGS LTD.,-,GRAB US,BB Ticker,United States,Technology,Software - Application,198856,,-,1515949,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"NVR, INC.",-,NVR US,BB Ticker,United States,Consumer Cyclical,Residential Construction,114,,-,1506203,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,GWA GROUP LTD.,-,GWA AU,BB Ticker,Australia,Healthcare,Drug Manufacturers - Specialty & Generic,620193,,-,1500867,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"MEDIATEK, INC.",-,2454 TT,BB Ticker,Taiwan,Technology,Semiconductors,21422,,-,1493324,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,RELX PLC,-,REN NA,BB Ticker,Netherlands,Basic Materials,Gold,20404,,-,1491899,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"PULTEGROUP, INC.",-,PHM US,BB Ticker,United States,Consumer Cyclical,Residential Construction,8401,,-,1477728,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,NITTO DENKO CORP.,-,6988 JP,BB Ticker,Japan,Technology,Electronic Components,53555,,-,1475024,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,REECE LTD.,-,REH AU,BB Ticker,Australia,Utilities,Utilities - Renewable,65720,,-,1470814,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"OKTA, INC.",-,OKTA US,BB Ticker,United States,Technology,Software - Infrastructure,11550,,-,1469979,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,NARI TECHNOLOGY CO. LTD.,-,600406 C1,BB Ticker,China,Industrials,Specialty Industrial Machinery,262122,,-,1462766,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,BOC HONG KONG HOLDINGS LTD.,-,2388 HK,BB Ticker,Hong Kong,Financial Services,Banks - Regional,280561,,-,1455441,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,DEERE & CO.,-,DE US,BB Ticker,United States,Industrials,Farm & Heavy Construction Machinery,2125,,-,1454147,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,UNILEVER PLC,-,UNA NA,BB Ticker,Netherlands,Consumer Defensive,Household & Personal Products,15843,,-,1454110,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"DT MIDSTREAM, INC.",-,DTM US,BB Ticker,United States,Energy,Oil & Gas Midstream,9032,,-,1450433,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,GAZTRANSPORT ET TECHNIGAZ SA,-,GTT FP,BB Ticker,France,,,6730,,-,1447471,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,XIAOMI CORP.,-,1810 HK,SEDOL,Hong Kong,,,200677,,-,1439507,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,CHINA RESOURCES BEER HOLDINGS CO. LTD.,-,291 HK,BB Ticker,Hong Kong,Consumer Cyclical,Department Stores,273996,,-,1438476,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"IDEXX LABORATORIES, INC.",-,IDXX US,BB Ticker,United States,Healthcare,Diagnostics & Research,2144,,-,1431393,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,MAX HEALTHCARE INSTITUTE LTD.,-,MAXHEALT IN,BB Ticker,India,Healthcare,Medical Care Facilities,67251,,-,1431283,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,FAIR ISAAC CORP.,-,FICO US,BB Ticker,United States,Technology,Software - Application,445,,-,1428800,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SITEMINDER LTD.,-,SDR AU,BB Ticker,Australia,Energy,Oil & Gas Drilling,236501,,-,1428468,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"FERGUSON ENTERPRISES, INC.",-,FERG US,BB Ticker,United States,Industrials,Industrial Distribution,5086,,-,1425795,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"CLEAN HARBORS, INC.",-,CLH US,BB Ticker,United States,Industrials,Waste Management,3785,,-,1407080,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,PAYLOCITY HOLDING CORP.,-,PCTY US,BB Ticker,United States,Technology,Software - Application,4350,,-,1401451,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,ALIBABA GROUP HOLDING LTD.,-,BABA US,BB Ticker,United States,Consumer Cyclical,Internet Retail,10193,,-,1395952,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"GUIDEWIRE SOFTWARE, INC.",-,GWRE US,BB Ticker,United States,Technology,Software - Application,5120,,-,1394024,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"HASBRO, INC.",-,HAS US,BB Ticker,United States,Consumer Cyclical,Leisure,15412,,-,1391675,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SERVICE CORP. INTERNATIONAL,-,SCI US,BB Ticker,United States,Consumer Cyclical,Personal Services,10760,,-,1387180,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,TECHNIPFMC PLC,-,FTI US,BB Ticker,United States,Energy,Oil & Gas Equipment & Services,29648,,-,1385801,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,ADVANTECH CO. LTD.,-,2395 TT,BB Ticker,Taiwan,Healthcare,Diagnostics & Research,80851,,-,1380146,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"ANALOG DEVICES, INC.",-,ADI US,BB Ticker,United States,Technology,Semiconductors,4008,,-,1375339,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,ASSA ABLOY AB,-,ASSAB SS,BB Ticker,Sweden,,,28773,,-,1374464,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,PROSUS NV,-,PRX NA,BB Ticker,Netherlands,Communication Services,Internet Content & Information,21334,,-,1368311,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"DAIWA SECURITIES GROUP, INC.",-,8601 JP,BB Ticker,Japan,Industrials,Engineering & Construction,126805,,-,1365714,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,NAVIGATOR GLOBAL INVESTMENTS LTD.,-,NGI AU,BB Ticker,Australia,Industrials,Specialty Industrial Machinery,793716,,-,1365191,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,BROOKFIELD CORP.,-,BN US,BB Ticker,United States,Financial Services,Asset Management,14662,,-,1360502,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"BORGWARNER, INC.",-,BWA US,BB Ticker,United States,Consumer Cyclical,Auto Parts,26308,,-,1350795,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SANKYO CO. LTD.,-,6417 JP,SEDOL,Japan,,,61502,,-,1345006,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,CREDIT CORP. GROUP LTD.,-,CCP AU,BB Ticker,Australia,Communication Services,Entertainment,84111,,-,1344931,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,BE SEMICONDUCTOR INDUSTRIES NV,-,BESI NA,BB Ticker,Netherlands,Technology,Semiconductor Equipment & Materials,6077,,-,1344778,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,CIA DE SANEAMENTO BASICO DO ESTADO DE SAO PAULO SABESP,-,SBSP3 BZ,BB Ticker,Brazil,Utilities,Utilities - Regulated Water,57978,,-,1341444,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"TAKARA HOLDINGS, INC.",-,2531 JP,BB Ticker,Japan,,,96123,,-,1338533,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,POOL CORP.,-,POOL US,BB Ticker,United States,Industrials,Industrial Distribution,2423,,-,1334499,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,UNI-PRESIDENT ENTERPRISES CORP.,-,1216 TT,BB Ticker,Taiwan,Basic Materials,Specialty Chemicals,333770,,-,1330245,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,STARBUCKS CORP.,-,SBUX US,BB Ticker,United States,Consumer Cyclical,Restaurants,9015,,-,1328561,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,RELX PLC,-,REL LN,BB Ticker,United Kingdom,Healthcare,Biotechnology,18085,,-,1327563,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"AMERIPRISE FINANCIAL, INC.",-,AMP US,BB Ticker,United States,Financial Services,Asset Management,1541,,-,1325171,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SUN PHARMACEUTICAL INDUSTRIES LTD.,-,SUNP IN,BB Ticker,India,Healthcare,Drug Manufacturers - Specialty & Generic,37234,,-,1325034,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,MITSUBISHI ELECTRIC CORP.,-,6503 JP,SEDOL,Japan,,,47958,,-,1324309,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,TC ENERGY CORP.,-,TRP CN,BB Ticker,Canada,Energy,Oil & Gas Midstream,17591,,-,1323383,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SINGAPORE TELECOMMUNICATIONS LTD.,-,ST SP,BB Ticker,Singapore,Technology,Scientific & Technical Instruments,360376,,-,1314109,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,ENEL SPA,-,ENEL IM,BB Ticker,Italy,Utilities,Utilities - Diversified,113508,,-,1307211,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,ANTA SPORTS PRODUCTS LTD.,-,2020 HK,BB Ticker,Hong Kong,,,80713,,-,1306471,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,ADYEN NV,-,ADYEN NA,BB Ticker,Netherlands,Technology,Software - Infrastructure,543,,-,1305372,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,EXPERIAN PLC,-,EXPN LN,BB Ticker,United Kingdom,Industrials,Consulting Services,18714,,-,1304072,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,VERRA MOBILITY CORP.,-,VRRM US,BB Ticker,United States,Technology,Information Technology Services,33330,,-,1301656,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,INVESTEC PLC,-,INVP LN,BB Ticker,United Kingdom,,,118119,,-,1299773,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,MALAYSIA AIRPORTS HOLDINGS BHD.,-,MAHB MK,BB Ticker,Malaysia,,,339782,,-,1298486,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,CRODA INTERNATIONAL PLC,-,CRDA LN,BB Ticker,United Kingdom,Basic Materials,Specialty Chemicals,18948,,-,1297400,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,HYUNDAI MOTOR CO.,-,005380 KS,BB Ticker,South Korea,Consumer Cyclical,Auto Manufacturers,5566,,-,1294494,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,NORDEA BANK ABP,-,NDA FH,BB Ticker,Finland,,,73435,,-,1289575,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SOUTHERN CO.,-,SO US,BB Ticker,United States,Utilities,Utilities - Regulated Electric,9688,,-,1288125,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"HOWMET AEROSPACE, INC.",-,HWM US,BB Ticker,United States,Industrials,Aerospace & Defense,7271,,-,1284280,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"VERISIGN, INC.",-,VRSN US,BB Ticker,United States,Technology,Software - Infrastructure,3832,,-,1280833,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,LA FRANCAISE DES JEUX SACA,-,FDJ FP,BB Ticker,France,Consumer Cyclical,Gambling,20565,,-,1280159,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"GMO PAYMENT GATEWAY, INC.",-,3769 JP,BB Ticker,Japan,Healthcare,Medical Care Facilities,15617,,-,1279334,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,FLEETPARTNERS GROUP LTD.,-,FPR AU,BB Ticker,Australia,,,474317,,-,1275913,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,DNB BANK ASA,-,DNB NO,BB Ticker,Belgium,Financial Services,Financial Data & Stock Exchanges,39182,,-,1264286,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,GENPACT LTD.,-,G US,BB Ticker,United States,Technology,Information Technology Services,18220,,-,1263898,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,PUBLICIS GROUPE SA,-,PUB FP,BB Ticker,France,Healthcare,Biotechnology,7337,,-,1263845,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,PHILLIPS 66,-,PSX US,BB Ticker,United States,Energy,Oil & Gas Refining & Marketing,6801,,-,1251486,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,VINCI SA,-,DG FP,BB Ticker,France,Consumer Defensive,Discount Stores,7487,,-,1248973,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SOFTBANK GROUP CORP.,-,9984 JP,BB Ticker,Japan,Communication Services,Telecom Services,13198,,-,1245877,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,COLOPLAST AS,-,COLOB DC,BB Ticker,Denmark,Healthcare,Medical Instruments & Supplies,7063,,-,1245380,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"HOULIHAN LOKEY, INC.",-,HLI US,BB Ticker,United States,Financial Services,Capital Markets,4440,,-,1245310,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,BUNZL PLC,-,BNZL LN,BB Ticker,United Kingdom,Consumer Defensive,Food Distribution,18645,,-,1243062,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,DAIKIN INDUSTRIES LTD.,-,6367 JP,BB Ticker,Japan,Industrials,Building Products & Equipment,6427,,-,1232415,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,CHOCOLADEFABRIKEN LINDT & SPRUENGLI AG,-,LISN SW,BB Ticker,Switzerland,Consumer Defensive,Confectioners,6,,-,1231564,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,FAST RETAILING CO. LTD.,-,9983 JP,BB Ticker,Japan,Consumer Cyclical,Apparel Retail,2211,,-,1223084,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,TRIP.COM GROUP LTD.,-,9961 HK,BB Ticker,Hong Kong,Consumer Cyclical,Travel Services,10849,,-,1218124,0.0001
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"ROSS STORES, INC.",-,ROST US,BB Ticker,United States,Consumer Cyclical,Apparel Retail,4980,,-,1216611,0.0001
