Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,ID Type,Listed Country,Sector,Industry,Units Held,% Ownership,Address,Value (AUD),Weighting
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,TURKIYE IS BANKASI AS,-,ISCTR TI,BB Ticker,Turkey,Financial Services,Banks - Regional,57348,,-,35467,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,NICK SCALI LTD.,-,NCK AU,BB Ticker,Australia,Basic Materials,Other Industrial Metals & Mining,2347,,-,35234,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,FIREFLY METALS LTD.,-,FFM AU,BB Ticker,Australia,Basic Materials,Gold,38051,,-,35197,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,CARAVEL MINERALS LTD.,-,CVV AU,BB Ticker,Australia,Industrials,Specialty Industrial Machinery,184705,,-,35094,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,RALPH LAUREN CORP.,-,RL US,BB Ticker,United States,Consumer Cyclical,Apparel Manufacturing,94,,-,35019,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,AVIVA PLC,-,AV LN,BB Ticker,United Kingdom,,,3689,,-,34980,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,SOUTHERN CO.,-,SO US,BB Ticker,United States,Utilities,Utilities - Regulated Electric,262,,-,34875,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,BOSS ENERGY LTD.,-,BOE AU,BB Ticker,Australia,Financial Services,Asset Management,14299,,-,34747,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,OMV AG,-,OMV AV,BB Ticker,Austria,Consumer Cyclical,Apparel Manufacturing,556,,-,34723,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"GLOBAL PAYMENTS, INC.",-,GPN US,BB Ticker,United States,Industrials,Specialty Business Services,189,,-,34261,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,FORTIVE CORP.,-,FTV US,BB Ticker,United States,Technology,Scientific & Technical Instruments,281,,-,34095,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,TRACTOR SUPPLY CO.,-,TSCO US,BB Ticker,United States,Consumer Cyclical,Specialty Retail,398,,-,34070,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,NASPERS LTD.,-,NPN SJ,BB Ticker,South Africa,Consumer Cyclical,Internet Retail,95,,-,33917,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,VOLKSWAGEN AG,-,VOW3 GR,BB Ticker,Germany,Consumer Cyclical,Auto Manufacturers,227,,-,33783,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"WINGSTOP, INC.",-,WING US,BB Ticker,United States,Consumer Cyclical,Restaurants,73,,-,33735,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,H LUNDBECK AS,-,HLUNB DC,BB Ticker,Denmark,Healthcare,Drug Manufacturers - Specialty & Generic,3617,,-,33521,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"FRESHPET, INC.",-,FRPT US,BB Ticker,United States,Consumer Defensive,Packaged Foods,139,,-,33368,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,SAUDI BASIC INDUSTRIES CORP.,-,SABIC AB,BB Ticker,Saudi Arabia,Basic Materials,Agricultural Inputs,1153,,-,33219,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,FRESENIUS MEDICAL CARE AG & CO. KGAA,-,FME GR,BB Ticker,Germany,Healthcare,Medical Care Facilities,448,,-,33097,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,KELLANOVA,-,K US,BB Ticker,United States,Consumer Defensive,Packaged Foods,253,,-,33053,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,TELIA CO. AB,-,TELIA SS,BB Ticker,Sweden,Communication Services,Telecom Services,7359,,-,32989,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"EVERGY, INC.",-,EVRG US,BB Ticker,United States,Utilities,Utilities - Regulated Electric,329,,-,32703,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,ORGANON & CO.,-,OGN US,BB Ticker,United States,Healthcare,Drug Manufacturers - General,1357,,-,32697,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,PSP SWISS PROPERTY AG,-,PSPN SW,BB Ticker,Switzerland,Real Estate,Real Estate Services,142,,-,32639,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,STANMORE RESOURCES LTD.,-,SMR AU,BB Ticker,Australia,Industrials,Specialty Industrial Machinery,10831,,-,32603,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,FANUC CORP.,-,6954 JP,BB Ticker,Japan,Industrials,Specialty Industrial Machinery,758,,-,32551,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"CH ROBINSON WORLDWIDE, INC.",-,CHRW US,BB Ticker,United States,Industrials,Integrated Freight & Logistics,194,,-,32397,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"ALIGN TECHNOLOGY, INC.",-,ALGN US,BB Ticker,United States,Healthcare,Medical Instruments & Supplies,96,,-,32355,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,SIME DARBY BHD.,-,SIME MK,BB Ticker,Malaysia,Basic Materials,Steel,37573,,-,32029,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"EXPEDITORS INTERNATIONAL OF WASHINGTON, INC.",-,EXPD US,BB Ticker,United States,Industrials,Integrated Freight & Logistics,179,,-,31971,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"MICROCHIP TECHNOLOGY, INC.",-,MCHP US,BB Ticker,United States,Technology,Semiconductors,344,,-,31908,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"HUBBELL, INC.",-,HUBB US,BB Ticker,United States,Industrials,Electrical Equipment & Parts,47,,-,31746,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,TELENOR ASA,-,TEL NO,BB Ticker,Belgium,Technology,Electronic Components,1757,,-,31705,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,RIDLEY CORP. LTD.,-,RIC AU,BB Ticker,Australia,,,11676,,-,31524,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,AMCOR PLC,-,AMCR US,BB Ticker,United States,Consumer Cyclical,Packaging & Containers,2066,,-,31406,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"IRONWOOD PHARMACEUTICALS, INC.",-,IRWD US,BB Ticker,United States,Healthcare,Drug Manufacturers - Specialty & Generic,4373,,-,31292,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,AVI LTD.,-,AVI SJ,BB Ticker,South Africa,Industrials,Aerospace & Defense,3309,,-,31072,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,GEORGE WESTON LTD.,-,WN CN,BB Ticker,Canada,Industrials,Farm & Heavy Construction Machinery,124,,-,31036,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"CORONADO GLOBAL RESOURCES, INC.",-,CRN AU,BB Ticker,Australia,Technology,Software - Application,40437,,-,30934,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,ALGONQUIN POWER & UTILITIES CORP.,-,AQN CN,BB Ticker,Canada,Utilities,Utilities - Diversified,4311,,-,30888,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"EQUITABLE HOLDINGS, INC.",-,EQH US,BB Ticker,United States,Financial Services,Asset Management,404,,-,30755,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,CDW CORP.,-,CDW US,BB Ticker,United States,Technology,Information Technology Services,109,,-,30720,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,M&G PLC,-,MNG LN,BB Ticker,United Kingdom,,,7673,,-,30710,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,TOYOTA TSUSHO CORP.,-,8015 JP,SEDOL,Japan,,,1054,,-,30646,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,AKER BP ASA,-,AKRBP NO,BB Ticker,Belgium,Energy,Oil & Gas E&P,971,,-,30591,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"KRAFTON, INC.",-,259960 KS,BB Ticker,South Korea,Communication Services,Electronic Gaming & Multimedia,88,,-,30295,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"PIEDMONT LITHIUM, INC.",-,PLL AU,BB Ticker,Australia,Basic Materials,Other Industrial Metals & Mining,207042,,-,30021,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,MAZDA MOTOR CORP.,-,7261 JP,SEDOL,Japan,,,2692,,-,29972,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,INTELLIGENT MONITORING GROUP LTD.,-,IMB AU,BB Ticker,Australia,Consumer Defensive,Tobacco,53285,,-,29840,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,INVESTOR AB,-,INVEB SS,BB Ticker,Sweden,Financial Services,Asset Management,697,,-,29836,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"DOLLARAMA, INC.",-,DOL CN,BB Ticker,Canada,,,189,,-,29821,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,SAYONA MINING LTD.,-,SYA AU,BB Ticker,Australia,Financial Services,Banks - Regional,1086969,,-,29348,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,CLP HOLDINGS LTD.,-,2 HK,BB Ticker,Hong Kong,,,2161,,-,29343,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"CACI INTERNATIONAL, INC.",-,CACI US,BB Ticker,United States,Technology,Information Technology Services,45,,-,29299,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"CORPAY, INC.",-,CPAY US,BB Ticker,United States,Technology,Software - Infrastructure,54,,-,29285,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,JUDO CAPITAL HOLDINGS LTD.,-,JDO AU,BB Ticker,Australia,Financial Services,Banks - Regional,16070,,-,29246,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,DE GREY MINING LTD.,-,DEG AU,BB Ticker,Australia,Financial Services,Asset Management,16547,,-,29206,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,BOC HONG KONG HOLDINGS LTD.,-,2388 HK,BB Ticker,Hong Kong,Financial Services,Banks - Regional,5630,,-,29203,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"TYLER TECHNOLOGIES, INC.",-,TYL US,BB Ticker,United States,Technology,Software - Application,31,,-,29142,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,BANQUE SAUDI FRANSI,-,BSF AB,BB Ticker,Saudi Arabia,,,4274,,-,29103,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,SF HOLDING CO. LTD.,-,002352 C2,SEDOL,China,,,3251,,-,28994,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"OKTA, INC.",-,OKTA US,BB Ticker,United States,Technology,Software - Infrastructure,227,,-,28895,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,FIFTH THIRD BANCORP,-,FITB US,BB Ticker,United States,Financial Services,Banks - Regional,423,,-,28893,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,SHIONOGI & CO. LTD.,-,4507 JP,SEDOL,Japan,,,1255,,-,28612,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"MS&AD INSURANCE GROUP HOLDINGS, INC.",-,8725 JP,SEDOL,Japan,,,796,,-,28247,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"HUNTINGTON BANCSHARES, INC.",-,HBAN US,BB Ticker,United States,Financial Services,Banks - Regional,1061,,-,27886,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,INGHAMS GROUP LTD.,-,ING AU,BB Ticker,Australia,Financial Services,Banks - Diversified,8760,,-,27858,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,TURK HAVA YOLLARI AO,-,THYAO TI,BB Ticker,Turkey,Industrials,Airlines,2159,,-,27711,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,VINCI SA,-,DG FP,BB Ticker,France,Consumer Defensive,Discount Stores,165,,-,27514,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"FIRST CITIZENS BANCSHARES, INC.",-,FCNCA US,BB Ticker,United States,Financial Services,Banks - Regional,8,,-,27414,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"ENACT HOLDINGS, INC.",-,ACT US,BB Ticker,United States,Financial Services,Insurance - Specialty,523,,-,27353,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"LPL FINANCIAL HOLDINGS, INC.",-,LPLA US,BB Ticker,United States,Financial Services,Capital Markets,52,,-,27313,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,HONG KONG EXCHANGES & CLEARING LTD.,-,388 HK,BB Ticker,Hong Kong,Industrials,Security & Protection Services,443,,-,27119,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"VIMEO, INC.",-,VMEO US,BB Ticker,United States,Technology,Software - Application,2615,,-,27033,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,KOITO MANUFACTURING CO. LTD.,-,7276 JP,BB Ticker,Japan,Consumer Cyclical,Auto Parts,1298,,-,26786,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,KOC HOLDING AS,-,KCHOL TI,BB Ticker,Turkey,Industrials,Conglomerates,3271,,-,26686,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,MAYNE PHARMA GROUP LTD.,-,MYX AU,BB Ticker,Australia,,,5302,,-,26350,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,ERSTE GROUP BANK AG,-,EBS AV,BB Ticker,Austria,Healthcare,Drug Manufacturers - Specialty & Generic,264,,-,26327,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,FLEETPARTNERS GROUP LTD.,-,FPR AU,BB Ticker,Australia,,,9762,,-,26261,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,PWR HOLDINGS LTD.,-,PWH AU,BB Ticker,Australia,Consumer Cyclical,Auto Parts,3330,,-,26179,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,MARKEL CORP.,-,MKL US,BB Ticker,United States,Financial Services,Insurance - Property & Casualty,9,,-,25951,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,ORIX CORP.,-,8591 JP,BB Ticker,Japan,Industrials,Engineering & Construction,741,,-,25945,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,BHARAT ELECTRONICS LTD.,-,BHE IN,BB Ticker,India,Technology,Electronic Components,4661,,-,25775,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,TEVA PHARMACEUTICAL INDUSTRIES LTD.,-,TEVA US,BB Ticker,United States,Healthcare,Drug Manufacturers - Specialty & Generic,724,,-,25774,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"ZIFF DAVIS, INC.",-,ZD US,BB Ticker,United States,Communication Services,Advertising Agencies,293,,-,25741,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"TELEDYNE TECHNOLOGIES, INC.",-,TDY US,BB Ticker,United States,Technology,Scientific & Technical Instruments,34,,-,25673,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,SAMSUNG ELECTRONICS CO. LTD.,-,005935 KS,BB Ticker,South Korea,Technology,Consumer Electronics,526,,-,25494,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,KURARAY CO. LTD.,-,3405 JP,BB Ticker,Japan,Healthcare,Medical Devices,1085,,-,25430,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"TAKARA HOLDINGS, INC.",-,2531 JP,BB Ticker,Japan,,,1822,,-,25373,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"WEST PHARMACEUTICAL SERVICES, INC.",-,WST US,BB Ticker,United States,Healthcare,Medical Instruments & Supplies,48,,-,25168,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,CINCINNATI FINANCIAL CORP.,-,CINF US,BB Ticker,United States,Financial Services,Insurance - Property & Casualty,108,,-,25154,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,ROCHE HOLDING AG,-,RO SW,BB Ticker,Switzerland,,,52,,-,24947,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,SEMPRA,-,SRE US,BB Ticker,United States,Utilities,Utilities - Diversified,175,,-,24808,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,TRANSUNION,-,TRU US,BB Ticker,United States,Financial Services,Financial Data & Stock Exchanges,165,,-,24660,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,TYRO PAYMENTS LTD.,-,TYR AU,BB Ticker,Australia,Consumer Cyclical,Auto Parts,30220,,-,24629,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,AUTO TRADER GROUP PLC,-,AUTO LN,BB Ticker,United Kingdom,Consumer Cyclical,Auto Manufacturers,1529,,-,24533,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,SPIRAX-SARCO ENGINEERING PLC,-,SPX LN,BB Ticker,United Kingdom,,,176,,-,24379,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"DRAFTKINGS, INC.",-,DKNG US,BB Ticker,United States,Consumer Cyclical,Gambling,406,,-,24378,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"PEGASYSTEMS, INC.",-,PEGA US,BB Ticker,United States,Technology,Software - Application,161,,-,24239,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"REVELYST, INC.",-,GEAR US,BB Ticker,United States,Consumer Cyclical,Auto Parts,779,,-,24181,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,FUBON FINANCIAL HOLDING CO. LTD.,-,2881 TT,BB Ticker,Taiwan,Financial Services,Insurance - Life,5432,,-,24164,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"COMMVAULT SYSTEMS, INC.",-,CVLT US,BB Ticker,United States,Technology,Software - Application,99,,-,24051,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,IMPEDIMED LTD.,-,IPD AU,BB Ticker,Australia,Industrials,Staffing & Employment Services,462315,,-,24040,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,KERING SA,-,KER FP,BB Ticker,France,Healthcare,Biotechnology,61,,-,24001,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,WESTERN DIGITAL CORP.,-,WDC US,BB Ticker,United States,Technology,Computer Hardware,249,,-,23990,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,SK SQUARE CO. LTD.,-,402340 KS,BB Ticker,South Korea,Technology,Semiconductors,275,,-,23939,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"DARDEN RESTAURANTS, INC.",-,DRI US,BB Ticker,United States,Consumer Cyclical,Restaurants,79,,-,23910,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"T ROWE PRICE GROUP, INC.",-,TROW US,BB Ticker,United States,Financial Services,Asset Management,131,,-,23874,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,INSULET CORP.,-,PODD US,BB Ticker,United States,Healthcare,Medical Devices,56,,-,23769,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,GAIL INDIA LTD.,-,GAIL IN,BB Ticker,India,Utilities,Utilities - Regulated Gas,6575,,-,23689,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"SNAP-ON, INC.",-,SNA US,BB Ticker,United States,Industrials,Tools & Accessories,43,,-,23630,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"KONICA MINOLTA, INC.",-,4902 JP,BB Ticker,Japan,Industrials,Business Equipment & Supplies,3453,,-,23509,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,SUNRISE COMMUNICATIONS AG,-,SNRE US,BB Ticker,United States,Communication Services,Telecom Services,337,,-,23460,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"JB HUNT TRANSPORT SERVICES, INC.",-,JBHT US,BB Ticker,United States,Industrials,Integrated Freight & Logistics,85,,-,23445,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,DNB BANK ASA,-,DNB NO,BB Ticker,Belgium,Financial Services,Financial Data & Stock Exchanges,726,,-,23435,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"FACTSET RESEARCH SYSTEMS, INC.",-,FDS US,BB Ticker,United States,Financial Services,Financial Data & Stock Exchanges,30,,-,23352,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,INFOMEDIA LTD.,-,IFM AU,BB Ticker,Australia,,,15121,,-,23286,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"KEYSIGHT TECHNOLOGIES, INC.",-,KEYS US,BB Ticker,United States,Technology,Scientific & Technical Instruments,89,,-,23192,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,PENTAIR PLC,-,PNR US,BB Ticker,United States,Industrials,Specialty Industrial Machinery,141,,-,22995,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"OMNICOM GROUP, INC.",-,OMC US,BB Ticker,United States,Communication Services,Advertising Agencies,165,,-,22898,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,IDEX CORP.,-,IEX US,BB Ticker,United States,Industrials,Specialty Industrial Machinery,68,,-,22895,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,AUDINATE GROUP LTD.,-,AD8 AU,BB Ticker,Australia,,,3074,,-,22773,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"STANDARDAERO, INC.",-,SARO US,BB Ticker,United States,Industrials,Aerospace & Defense,569,,-,22757,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"TOAST, INC.",-,TOST US,BB Ticker,United States,Technology,Software - Infrastructure,386,,-,22739,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,ACCO BRANDS CORP.,-,ACCO US,BB Ticker,United States,Industrials,Business Equipment & Supplies,2677,,-,22698,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"ZIMMER BIOMET HOLDINGS, INC.",-,ZBH US,BB Ticker,United States,Healthcare,Medical Devices,133,,-,22689,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,ON SEMICONDUCTOR CORP.,-,ON US,BB Ticker,United States,Technology,Semiconductors,222,,-,22607,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,STRIKE ENERGY LTD.,-,STX AU,BB Ticker,Australia,Technology,Computer Hardware,107635,,-,22603,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,PLATINUM ASSET MANAGEMENT LTD.,-,PTM AU,BB Ticker,Australia,,,32558,,-,22465,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,W R BERKLEY CORP.,-,WRB US,BB Ticker,United States,Financial Services,Insurance - Property & Casualty,235,,-,22179,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"WATSCO, INC.",-,WSO US,BB Ticker,United States,Industrials,Industrial Distribution,29,,-,22173,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"RADIAN GROUP, INC.",-,RDN US,BB Ticker,United States,Financial Services,Insurance - Specialty,427,,-,21870,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,POU CHEN CORP.,-,9904 TT,BB Ticker,Taiwan,Consumer Cyclical,Footwear & Accessories,11973,,-,21765,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"ESTEE LAUDER COS., INC.",-,EL US,BB Ticker,United States,Consumer Defensive,Household & Personal Products,179,,-,21706,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,ATLAS COPCO AB,-,ATCOB SS,BB Ticker,Sweden,Industrials,Specialty Industrial Machinery,993,,-,21691,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"PRINCIPAL FINANCIAL GROUP, INC.",-,PFG US,BB Ticker,United States,Financial Services,Asset Management,173,,-,21636,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,BANK NEGARA INDONESIA PERSERO TBK. PT,-,BBNI IJ,BB Ticker,Indonesia,Financial Services,Banks - Regional,49420,,-,21573,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,HOYA CORP.,-,7741 JP,BB Ticker,Japan,Healthcare,Medical Instruments & Supplies,105,,-,21551,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,HINDALCO INDUSTRIES LTD.,-,HNDL IN,BB Ticker,India,,,1890,,-,21483,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"GEN DIGITAL, INC.",-,GEN US,BB Ticker,United States,Technology,Software - Infrastructure,484,,-,21389,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,CATHAY FINANCIAL HOLDING CO. LTD.,-,2882 TT,BB Ticker,Taiwan,Consumer Cyclical,Restaurants,6350,,-,21366,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"TRIMBLE, INC.",-,TRMB US,BB Ticker,United States,Technology,Scientific & Technical Instruments,187,,-,21314,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"JABIL, INC.",-,JBL US,BB Ticker,United States,Technology,Electronic Components,91,,-,21165,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"EPAM SYSTEMS, INC.",-,EPAM US,BB Ticker,United States,Technology,Information Technology Services,56,,-,21004,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,PEOPLE'S INSURANCE CO. GROUP OF CHINA LTD.,-,1339 HK,BB Ticker,Hong Kong,Consumer Cyclical,Auto Parts,26024,,-,20940,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,USS CO. LTD.,-,4732 JP,BB Ticker,Japan,,,1474,,-,20859,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,SANLAM LTD.,-,SLM SJ,BB Ticker,South Africa,Financial Services,Credit Services,2799,,-,20817,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,SSAB AB,-,SSABA SS,BB Ticker,Sweden,Basic Materials,Steel,3151,,-,20715,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,KERRY GROUP PLC,-,KYGA ID,BB Ticker,Ireland,Consumer Defensive,Packaged Foods,133,,-,20697,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,GEA GROUP AG,-,G1A GR,BB Ticker,Germany,Industrials,Specialty Industrial Machinery,258,,-,20657,0
12/31/2024,rest,Balanced Growth,LISTED EQUITY,1,"MONGODB, INC.",-,MDB US,BB Ticker,United States,Technology,Software - Infrastructure,54,,-,20343,0
