Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,ID Type,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MITSUBISHI HEAVY INDS LTD,,6597067,SEDOL,,"27,745",,,633855.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MITSUBISHI UFJ FINANCIAL GRO NPV,,6335171,SEDOL,,"107,117",,,2032127.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MITSUI & CO LTD ORD,,6597302,SEDOL,,"24,476",,,832853.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MITSUI CHEMICALS INC,,6597368,SEDOL,,686,,,24475.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MITSUI FUDOSAN CO LTD,,6597603,SEDOL,,"26,383",,,344339.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MITSUI O.S.K. LINES LTD,,6597584,SEDOL,,"2,684",,,151944.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MIZRAHI TEFAHOT BANK LTD ILS0.01,,6916703,SEDOL,,"4,056",,,283327.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MIZUHO FINANCIAL GROUP INC,,6591014,SEDOL,,"22,954",,,913643.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MMC NORILSK NICKEL OJSC-RTS RUB1(RUB),,7131431,SEDOL,,"135,730",,,0.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MMC NORILSK NICKEL PJSC,,B5B1TX2,SEDOL,,"222,882",,,0.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MODERNA INC MRNA,,BGSXTS3,SEDOL,,"259,086",,,17399364.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MOHAWK INDUSTRIES INC COM,,2598699,SEDOL,,"103,523",,,19918767.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MOLINA HEALTHCARE INC COM,,2212706,SEDOL,,531,,,249386.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MOLSON COORS BEVERAGE CO,,B067BM3,SEDOL,,"1,573",,,145614.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MONADELPHOUS GROUP LIMITED NPV,,6600471,SEDOL,,"217,468",,,3044545.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MONASH IVF GROUP LTD MONASH IVF GROUP LT,,BMSK748,SEDOL,,"5,556,518",,,7056778.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MONCLER SPA,,BGLP232,SEDOL,,"622,111",,,53042210.0,0.0006
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MONDAY.COM LTD,,BMHRYX8,SEDOL,,329,,,125282.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MONDELEZ INTERNATIONAL INC,,B8CKK03,SEDOL,,"12,742",,,1229236.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MONDI PLC,,BMWC6P4,SEDOL,,"495,058",,,11936565.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MONGODB INC MDB,,BF2FJ99,SEDOL,,621,,,233375.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MONOLITHIC POWER SYSTEMS INC COM STK USD,,B01Z7J1,SEDOL,,442,,,422361.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MONOTARO CO LTD MONOTARO CO,,B1GHR88,SEDOL,,"396,950",,,10900186.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MONSTER BEVERAGE CORP MNST,,BZ07BW4,SEDOL,,"378,767",,,32153751.0,0.0004
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MONTAUK RENEWABLES INC,,BMDMWB1,SEDOL,,"222,102",,,1577832.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MONTAUK RENEWABLES INC,,BN6HHQ0,SEDOL,,"209,979",,,1349782.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MOODYS CORP COM,,2252058,SEDOL,,"141,736",,,108364032.0,0.0013
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MORGAN STANLEY COM NEW,,2262314,SEDOL,,"166,765",,,33861983.0,0.0004
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MOSAIC CO COM USD0.01,,B3NPHP6,SEDOL,,"3,457",,,137251.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MOTOR OIL (HELLAS) SA EUR0.3 (CR),,5996234,SEDOL,,"183,839",,,6346026.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MOTORCOMM ELECTRONIC TECHN-A,,CNE100005ZK0,ISIN,,"40,237",,,876357.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MOTOROLA SOLUTIONS INC,,B5BKPQ4,SEDOL,,"33,448",,,24971120.0,0.0003
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MOUNT GIBSON IRON LTD,,6963743,SEDOL,,"34,486,536",,,10173528.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MOWI ASA,,B02L486,SEDOL,,"2,805",,,77685.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MP MATERIALS CORP,,BN15Y35,SEDOL,,"234,179",,,5900340.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MS&AD INSURANCE GROUP HOLDIN,,B2Q4CS1,SEDOL,,"96,336",,,3414620.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MSC INDUSTRIAL DIRECT CO-A CL A COM USD0,,2567655,SEDOL,,"108,571",,,13097276.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MSCI INC-A COM STK USD0.01 CLS'A',,B2972D2,SEDOL,,"34,514",,,33447454.0,0.0004
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MTN GROUP LTD ZAR0.0001,,6563206,SEDOL,,"1,323,572",,,10421231.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MTR CORP,,6290054,SEDOL,,"21,498",,,121134.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MTU AERO ENGINES AG,,B09DHL9,SEDOL,,614,,,330591.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MUENCHENER RUECKVER AG-REG,,5294121,SEDOL,,"1,184",,,964777.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MULTIPLAN EMPREENDIMENTOS COM NPV,,B23DZG0,SEDOL,,"1,236,828",,,6816284.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MURATA MFG CO LTD,,6610403,SEDOL,,"16,105",,,423634.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MUYUAN FOODSTUFF CO LTD-A,,BD5CJX7,SEDOL,,"297,799",,,2518408.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,MYSTATE LTD NPV,,B41XHK4,SEDOL,,"247,234",,,1102664.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NANOSONICS LTD NPV,,B1WF979,SEDOL,,"2,631,103",,,7919619.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NANYANG TOPSEC TECHNOLOGIE-A,,BD73L76,SEDOL,,"790,278",,,1121396.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NASDAQ INC,,2965107,SEDOL,,"3,995",,,498895.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NASPERS LTD-N SHS,,BN0VX82,SEDOL,,"52,217",,,18651685.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NATIONAL AUSTRALIA BANK LTD,,6624608,SEDOL,,"9,915,146",,,367851923.0,0.0045
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NATIONAL BANK OF CANADA COM,,2077303,SEDOL,,"2,974",,,437721.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NATIONAL BANK OF GREECE ETE,,BG087C6,SEDOL,,"920,991",,,11798819.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NATIONAL GRID PLC NG/LN,,BDR05C0,SEDOL,,"61,265",,,1177298.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NATIONAL STORAGE REIT REIT UNITS,,BGP6479,SEDOL,,"54,329",,,127130.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NATWEST GROUP PLC,,BM8PJY7,SEDOL,,"400,572",,,3258078.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NAURA TECHNOLOGY GROUP CO-A,,BD5LYF1,SEDOL,,"80,001",,,6881647.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NAVER CORP,,6560393,SEDOL,,"142,020",,,30991014.0,0.0004
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NEC CORP SHS,,6640400,SEDOL,,"2,959",,,417242.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NEMETSCHEK SE,,5633962,SEDOL,,865,,,135439.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NESTE OIL OYJ NPV,,B06YV46,SEDOL,,"503,155",,,10203226.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NESTLE S A SHS,,7123870,SEDOL,,"376,713",,,50272697.0,0.0006
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NETAPP INC,,2630643,SEDOL,,"2,173",,,407331.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NETEASE INC,,BM93SF4,SEDOL,,"1,737,606",,,50001690.0,0.0006
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NETFLIX INC COM USD0.001,,2857817,SEDOL,,"70,493",,,101481177.0,0.0012
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NETWEALTH GROUP LTD NWL,,BF52PL1,SEDOL,,"2,036,792",,,58557764.0,0.0007
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NEUREN PHARMACEUTICALS LTD NEU,,B04LVF0,SEDOL,,"632,157",,,7901965.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NEUROCRINE BIOSCIENCES INC COM USD0.001,,2623911,SEDOL,,927,,,204297.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NEW CHINA LIFE INSURANCE C-A,,BP3R3F8,SEDOL,,"79,013",,,863917.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NEW HOPE CORP LTD,,6681960,SEDOL,,"6,472,287",,,32102544.0,0.0004
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NEW WORLD DEVELOPMENT,,BM94GQ4,SEDOL,,"999,267",,,1072083.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NEWAY VALVE SUZHOU CO LTD-A,,BS7K3W1,SEDOL,,"709,688",,,3461409.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NEWMONT  CORP,,2636607,SEDOL,,"10,408",,,625679.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NEWMONT CORP,,BJYKTV2,SEDOL,,399,,,23976.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NEWMONT CORP-CDI,,BRDVMB3,SEDOL,,"2,742,165",,,163268525.0,0.002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NEWS CORP - CLASS B- CDI,,BD7SZP7,SEDOL,,"160,038",,,7921886.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NEWS CORP/NEW-CL A-W/I NEWS CORP/NEW-CL,,BBGVT40,SEDOL,,"5,956",,,264919.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NEXGEN ENERGY LTD-CDR,,BLR8K36,SEDOL,,"10,025,200",,,108372417.0,0.0013
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NEXI SPA NEXI,,BJ1F880,SEDOL,,"1,739,513",,,15593612.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NEXON CO LTD NPV,,B63QM77,SEDOL,,"72,992",,,1782690.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NEXT PLC SHS,,3208986,SEDOL,,"51,562",,,9906336.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NEXTDC LTD NPV,,B5LMKP4,SEDOL,,"4,610,205",,,69475794.0,0.0008
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NEXTERA ENERGY INC,,2328915,SEDOL,,"20,777",,,2405768.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NIB HOLDINGS LTD NPV,,B28ZM60,SEDOL,,"2,774,332",,,15203337.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NIBE INDUSTRIER AB-B SHS,,BN7BZM3,SEDOL,,"18,498",,,116918.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NICE LTD,,6647133,SEDOL,,919,,,252981.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NICK SCALI LTD NPV,,B00VZV8,SEDOL,,"398,358",,,5979348.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NICKEL INDUSTRIES LTD,,BZ7NDP2,SEDOL,,"53,275,950",,,43952658.0,0.0005
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NIDEC CORP,,6640682,SEDOL,,"8,338",,,244644.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NIHON KOHDEN CORP NPV,,6639970,SEDOL,,"13,290",,,294475.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NIKE INC CL B,,2640147,SEDOL,,"210,866",,,25771143.0,0.0003
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NINE ENTERTAINMENT CO HOLDIN NPV,,BGQV183,SEDOL,,"40,492,515",,,50008256.0,0.0006
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NINESTAR CORP-A,,BD5M2G1,SEDOL,,"106,313",,,658861.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NINGBO SHANSHAN CO LTD-A,,BP3RF63,SEDOL,,"1,045,795",,,1714045.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NINTENDO CORP LTD,,6639550,SEDOL,,"229,728",,,21871304.0,0.0003
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NIPPON BUILDING FUND INC REIT,,6396800,SEDOL,,103,,,129291.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NIPPON PAINT HOLDINGS CO LTD,,6640507,SEDOL,,"11,320",,,119073.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NIPPON SANSO HOLDINGS CORP,,6640541,SEDOL,,218,,,9894.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NIPPON STEEL CORP,,6642569,SEDOL,,"8,232",,,269196.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NIPPON TELEGRAPH & TELEPHONE ORD,,6641373,SEDOL,,"297,313",,,482762.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NIPPON TELEVISION HOLDINGS INC,,6644060,SEDOL,,"74,396",,,2100620.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NIPPON YUSEN KK,,6643960,SEDOL,,"3,138",,,170042.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NISOURCE INC COM,,2645409,SEDOL,,"3,296",,,195716.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NISSAN MOTOR CO LTD,,6642860,SEDOL,,"20,464",,,100946.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NISSIN FOODS HOLDINGS CO LTD,,6641760,SEDOL,,"4,725",,,185629.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NITORI CO LTD,,6644800,SEDOL,,671,,,128461.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NITTO DENKO CORP,,6641801,SEDOL,,"5,532",,,152375.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NMC HEALTH PLC ORD GBP0.10,,GB00B7FC0762,ISIN,,519,,,9850.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NN GROUP NV - W/I NN GROUP NV - W/I,,BNG8PQ9,SEDOL,,"4,262",,,299898.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NOBLE CORP PLC,,BN2QTL0,SEDOL,,"276,848",,,14040274.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NOKIA OYJ,,5902941,SEDOL,,"57,758",,,412904.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NOMAD FOODS LTD NOMD,,BQFJGK5,SEDOL,,"614,694",,,16659239.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NOMURA HOLDINGS INC SHS,,6643108,SEDOL,,"954,893",,,9139159.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NOMURA RESEARCH INSTITUTE,,6390921,SEDOL,,"4,694",,,224750.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NORDEA BANK ABP NDA,,BFM0SV9,SEDOL,,"37,657",,,661285.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NORDSON CORP COM NPV,,2641838,SEDOL,,346,,,116783.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NORFOLK SOUTHERN CORP COM,,2641894,SEDOL,,"2,174",,,824056.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NORSK HYDRO ASA,,B11HK39,SEDOL,,"16,516",,,146890.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NORTHAM PLATINUM HOLDINGS LT,,BMZ1NS0,SEDOL,,"689,623",,,5749712.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,Northcape Capital Australia,,MXP320321310,ISIN,,"4,814,216",,,66451991.0,0.0008
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NORTHERN STAR RESOURCES LTD,,6717456,SEDOL,,"6,480,137",,,100053314.0,0.0012
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NORTHERN TR CORP COM,,2648668,SEDOL,,"3,104",,,513808.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NOVARTIS AG-REG SHS,,7103065,SEDOL,,"19,911",,,3147569.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NOVATEK OAO RUB0.1(USD),,B19MY34,SEDOL,,"47,133",,,0.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NOVO NORDISK A/S-B,,BP6KMJ1,SEDOL,,"32,310",,,4523038.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NOVONESIS (NOVOZYMES) B,,B798FW0,SEDOL,,"4,179",,,382154.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NOVONIX LTD,,BYZ6CM6,SEDOL,,"1,101,640",,,809705.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NRG ENERGY INC COM USD0.01,,2212922,SEDOL,,"2,254",,,328501.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NRW HOLDINGS LTD,,B23XW70,SEDOL,,"3,782,025",,,14522974.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NTT DATA GROUP CORP,,6125639,SEDOL,,"7,551",,,235121.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NU HOLDINGS LTD/CAYMAN ISL-A,,BN6NP19,SEDOL,,"2,177,813",,,36440507.0,0.0004
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NUCOR CORP COM,,2651086,SEDOL,,"2,403",,,452981.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NUFARM LIMITED NUFARM LIMITED,,6335331,SEDOL,,"29,476,810",,,104347907.0,0.0013
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NUIX LTD,,BMW7P63,SEDOL,,"22,054",,,139384.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NUTANIX INC - A NTNX,,BYQBFT8,SEDOL,,"2,490",,,246060.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NUTRIEN LTD,,BDRJLN0,SEDOL,,"4,326",,,312483.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NVIDIA CORP,,2379504,SEDOL,,"1,390,050",,,301493785.0,0.0037
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NVR INC,,2637785,SEDOL,,26,,,340393.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,NXP SEMICONDUCTORS NV,,B505PN7,SEDOL,,"2,497",,,838297.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,O.S.K. HOLDINGS BHD SHS,,6655040,SEDOL,,"10,001,047",,,6430091.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,OAO GAZPROM-SPON ADR ADR REP 4 ORD RUB5,,5140989,SEDOL,,"66,374",,,0.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,OBAYASHI CORP Y50,,6656407,SEDOL,,"13,325",,,286609.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,OBIC CO LTD,,6136749,SEDOL,,"245,796",,,11854621.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,OBJECTIVE CORPORATION LTD OCL,,6283407,SEDOL,,"323,940",,,5144163.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,OCCIDENTAL PETE CORP D COM,,2655408,SEDOL,,"219,155",,,17489200.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,OCEANPAL INC,,BRJVJ16,SEDOL,,287,,,538.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,OCEANPAL INC,,MHY6430L2029,ISIN,,293,,,204086.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,ODFJELL DRILLING LTD ODL,,BDX87W2,SEDOL,,"715,717",,,5221405.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,ODONTOPREV S.A. COM NPV,,B1H6R62,SEDOL,,"1,724,132",,,4895173.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,OFFSHORE OIL ENGINEERING-A,,BP3R455,SEDOL,,"1,344,810",,,1618333.0,0.0
