Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,ID Type,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AIA GROUP LTD.,,1299 ,BB Ticker,HK,396663.0,,,4643301.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MONADELPHOUS GROUP LTD.,,MND ,BB Ticker,AU,330962.0,,,4633460.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ABB LTD.,,ABBN ,BB Ticker,SW,52781.0,,,4615860.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SOFTBANK GROUP CORP.,,9984 ,BB Ticker,JP,48708.0,,,4597734.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,DETERRA ROYALTIES LTD.,,DRR ,BB Ticker,AU,1235779.0,,,4597096.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ENBRIDGE, INC.",,ENB ,BB Ticker,CN,66531.0,,,4558346.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ANALOG DEVICES, INC.",,ADI ,BB Ticker,US,13245.0,,,4544679.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PALADIN ENERGY LTD.,,PDN ,BB Ticker,AU,599257.0,,,4530385.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"WASTE MANAGEMENT, INC.",,WM ,BB Ticker,US,13881.0,,,4524150.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,COLGATE-PALMOLIVE CO.,,CL ,BB Ticker,US,30561.0,,,4487379.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,DOMINO'S PIZZA ENTERPRISES LTD.,,DMP ,BB Ticker,AU,152060.0,,,4476657.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ITOCHU CORP.,,8001 ,BB Ticker,JP,55588.0,,,4474261.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CADENCE DESIGN SYSTEMS, INC.",,CDNS ,BB Ticker,US,9127.0,,,4429712.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PERPETUAL LTD.,,PPT ,BB Ticker,AU,222065.0,,,4416885.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GOLD ROAD RESOURCES LTD.,,GOR ,BB Ticker,AU,2152745.0,,,4413127.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"WASTE CONNECTIONS, INC.",,WCN ,BB Ticker,US,15910.0,,,4409106.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHINA CONSTRUCTION BANK CORP.,,939 ,BB Ticker,HK,3272102.0,,,4408587.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"PNC FINANCIAL SERVICES GROUP, INC.",,PNC ,BB Ticker,US,14103.0,,,4392937.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"SHOPIFY, INC.",,SHOP ,BB Ticker,US,25366.0,,,4356322.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GENERAL MOTORS CO.,,GM ,BB Ticker,US,50216.0,,,4320341.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NORTHROP GRUMMAN CORP.,,NOC ,BB Ticker,US,5696.0,,,4317658.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SHERWIN-WILLIAMS CO.,,SHW ,BB Ticker,US,7842.0,,,4305169.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ARCELORMITTAL SA,,MT ,BB Ticker,,114725.0,,,4303701.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ECOLAB, INC.",,ECL ,BB Ticker,US,11370.0,,,4303423.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ICICI BANK LTD.,,ICICIBC ,BB Ticker,IN,177329.0,,,4287562.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,L'OREAL SA,,OR ,BB Ticker,FP,7495.0,,,4285467.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ARCADIUM LITHIUM PLC,,LTM ,BB Ticker,AU,521447.0,,,4275867.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TDK CORP.,,6762 ,BB Ticker,JP,200186.0,,,4263724.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,INGHAMS GROUP LTD.,,ING ,BB Ticker,AU,1338874.0,,,4257622.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"NIKE, INC.",,NKE ,BB Ticker,US,34773.0,,,4249795.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MARATHON PETROLEUM CORP.,,MPC ,BB Ticker,US,18760.0,,,4226630.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"MEDIATEK, INC.",,2454 ,BB Ticker,TT,60582.0,,,4223144.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"NEWELL BRANDS, INC.",,NWL ,BB Ticker,US,259911.0,,,4181072.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TORONTO-DOMINION BANK,,TD ,BB Ticker,CN,48634.0,,,4179821.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,RELIANCE INDUSTRIES LTD.,,RELIANCE ,BB Ticker,IN,181737.0,,,4167180.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,LEAR CORP.,,LEA ,BB Ticker,US,27223.0,,,4163660.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,EMERSON ELECTRIC CO.,,EMR ,BB Ticker,US,20778.0,,,4158730.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MITSUI & CO. LTD.,,8031 ,BB Ticker,JP,121999.0,,,4151223.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,INTESA SANPAOLO SPA,,ISP ,BB Ticker,IM,642286.0,,,4149611.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TARGA RESOURCES CORP.,,TRGP ,BB Ticker,US,14388.0,,,4148118.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"KKR & CO., INC.",,KKR ,BB Ticker,US,17360.0,,,4147011.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"HCA HEALTHCARE, INC.",,HCA ,BB Ticker,US,8488.0,,,4114531.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HELIA GROUP LTD.,,HLI ,BB Ticker,AU,919791.0,,,4111470.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,INFOSYS LTD.,,INFO ,BB Ticker,IN,115569.0,,,4098825.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,IRESS LTD.,,IRE ,BB Ticker,AU,439140.0,,,4088397.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HON HAI PRECISION INDUSTRY CO. LTD.,,2317 ,BB Ticker,TT,450863.0,,,4086944.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"MARRIOTT INTERNATIONAL, INC.",,MAR ,BB Ticker,US,9055.0,,,4079546.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CODAN LTD.,,CDA ,BB Ticker,AU,252429.0,,,4064104.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MESOBLAST LTD.,,MSB ,BB Ticker,AU,1310337.0,,,4062044.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PARKER-HANNIFIN CORP.,,PH ,BB Ticker,US,3934.0,,,4041053.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PERENTI LTD.,,PRN ,BB Ticker,AU,2879192.0,,,4016473.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,INTEL CORP.,,INTC ,BB Ticker,US,123927.0,,,4013117.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CINTAS CORP.,,CTAS ,BB Ticker,US,13600.0,,,4013052.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,UNICREDIT SPA,,UCG ,BB Ticker,IM,62177.0,,,4006190.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"FIDELITY NATIONAL INFORMATION SERVICES, INC.",,FIS ,BB Ticker,US,30533.0,,,3983258.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,LLOYDS BANKING GROUP PLC,,LLOY ,BB Ticker,LN,3593246.0,,,3981585.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,KEYENCE CORP.,,6861 ,BB Ticker,JP,5944.0,,,3948072.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GSK PLC,,GSK ,BB Ticker,LN,144899.0,,,3946563.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"AUTODESK, INC.",,ADSK ,BB Ticker,US,8168.0,,,3899818.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,XIAOMI CORP.,,1810 ,SEDOL,HK,541102.0,,,3881458.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SYNCHRONY FINANCIAL,,SYF ,BB Ticker,US,36830.0,,,3866444.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BROOKFIELD CORP.,,BN ,BB Ticker,CN,41663.0,,,3865641.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"INTERCONTINENTAL EXCHANGE, INC.",,ICE ,BB Ticker,US,15984.0,,,3846909.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BAKER HUGHES CO.,,BKR ,BB Ticker,US,58048.0,,,3845782.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HESS CORP.,,HES ,BB Ticker,US,17823.0,,,3828793.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BANCO SANTANDER SA,,SAN ,BB Ticker,SM,511110.0,,,3816293.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"COUPANG, INC.",,CPNG ,BB Ticker,US,107337.0,,,3810502.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ILLINOIS TOOL WORKS, INC.",,ITW ,BB Ticker,US,9300.0,,,3808323.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,KROGER CO.,,KR ,BB Ticker,US,38341.0,,,3786764.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"SYNOPSYS, INC.",,SNPS ,BB Ticker,US,4781.0,,,3748051.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CORNING, INC.",,GLW ,BB Ticker,US,48820.0,,,3746926.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,RELX PLC,,REL ,BB Ticker,LN,51026.0,,,3745614.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,INVESTOR AB,,INVEB ,BB Ticker,SS,87309.0,,,3735542.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BANCO BILBAO VIZCAYA ARGENTARIA SA,,BBVA ,BB Ticker,SM,235907.0,,,3729238.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CROWDSTRIKE HOLDINGS, INC.",,CRWD ,BB Ticker,US,6733.0,,,3720907.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BANK OF NEW YORK MELLON CORP.,,BK ,BB Ticker,US,29941.0,,,3715402.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ELDERS LTD.,,ELD ,BB Ticker,AU,518265.0,,,3710771.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SAFRAN SA,,SAF ,BB Ticker,FP,10452.0,,,3707542.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CIE FINANCIERE RICHEMONT SA,,CFR ,BB Ticker,SW,15085.0,,,3707362.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"REGENERON PHARMACEUTICALS, INC.",,REGN ,BB Ticker,US,3219.0,,,3704060.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AXA SA,,CS ,BB Ticker,FP,64530.0,,,3703902.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MUENCHENER RUECKVERSICHERUNGS-GESELLSCHAFT AG IN MUENCHEN,,MUV2 ,BB Ticker,GR,4546.0,,,3703752.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MOODY'S CORP.,,MCO ,BB Ticker,US,4840.0,,,3700126.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NUIX LTD.,,NXL ,BB Ticker,AU,579251.0,,,3660860.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ROBLOX CORP.,,RBLX ,BB Ticker,US,39155.0,,,3659043.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MITSUBISHI CORP.,,8058 ,BB Ticker,JP,136709.0,,,3658493.0,0.0002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"JEFFERIES FINANCIAL GROUP, INC.",,JEF ,BB Ticker,US,28512.0,,,3610303.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"INTERACTIVE BROKERS GROUP, INC.",,IBKR ,BB Ticker,US,12624.0,,,3602003.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,STANMORE RESOURCES LTD.,,SMR ,BB Ticker,AU,1196200.0,,,3600563.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TEXAS PACIFIC LAND CORP.,,TPL ,BB Ticker,US,2015.0,,,3599276.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PRAIRIESKY ROYALTY LTD.,,PSK ,BB Ticker,CN,114184.0,,,3594278.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SERVICE STREAM LTD.,,SSM ,BB Ticker,AU,2295745.0,,,3581362.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,INDUSTRIA DE DISENO TEXTIL SA,,ITX ,BB Ticker,SM,43135.0,,,3581023.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"TOKIO MARINE HOLDINGS, INC.",,8766 ,BB Ticker,JP,60564.0,,,3565114.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CSX CORP.,,CSX ,BB Ticker,US,68376.0,,,3563744.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"DEXCOM, INC.",,DXCM ,BB Ticker,US,28270.0,,,3550962.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TABCORP HOLDINGS LTD.,,TAH ,BB Ticker,AU,6233190.0,,,3521752.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BNP PARIBAS SA,,BNP ,BB Ticker,FP,35446.0,,,3510627.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SITEMINDER LTD.,,SDR ,BB Ticker,AU,580762.0,,,3507809.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"DT MIDSTREAM, INC.",,DTM ,BB Ticker,US,21768.0,,,3495720.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MAGNOLIA OIL & GAS CORP.,,MGY ,BB Ticker,US,92517.0,,,3493578.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"FORTINET, INC.",,FTNT ,BB Ticker,US,22802.0,,,3479519.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"EQUITABLE HOLDINGS, INC.",,EQH ,BB Ticker,US,45603.0,,,3474250.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SMC CORP.,,6273 ,BB Ticker,JP,5436.0,,,3472967.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BOSS ENERGY LTD.,,BOE ,BB Ticker,AU,1426996.0,,,3467599.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CONSOLIDATED EDISON, INC.",,ED ,BB Ticker,US,24056.0,,,3466960.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NICK SCALI LTD.,,NCK ,BB Ticker,AU,230583.0,,,3461048.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CONSTELLATION SOFTWARE, INC.",,CSU ,BB Ticker,CN,692.0,,,3451379.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"PUBLIC SERVICE ENTERPRISE GROUP, INC.",,PEG ,BB Ticker,US,25282.0,,,3450020.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BANK OF MONTREAL,,BMO ,BB Ticker,CN,21963.0,,,3442124.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NU HOLDINGS LTD.,,NU ,BB Ticker,US,204579.0,,,3423144.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ESSILORLUXOTTICA SA,,EL ,BB Ticker,FP,8670.0,,,3416539.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NEUREN PHARMACEUTICALS LTD.,,NEU ,BB Ticker,AU,273292.0,,,3416145.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GALAXY ENTERTAINMENT GROUP LTD.,,27 ,BB Ticker,HK,497775.0,,,3415426.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NINTENDO CO. LTD.,,7974 ,BB Ticker,JP,35714.0,,,3400160.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TESCO PLC,,TSCO ,BB Ticker,LN,452470.0,,,3370840.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CONSTELLATION ENERGY CORP.,,CEG ,BB Ticker,US,9325.0,,,3369427.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,3M CO.,,MMM ,BB Ticker,US,16109.0,,,3358456.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CANADIAN PACIFIC KANSAS CITY LTD.,,CP ,BB Ticker,CN,28692.0,,,3353705.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ROYAL CARIBBEAN CRUISES LTD.,,RCL ,BB Ticker,US,8999.0,,,3352812.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ROLLS-ROYCE HOLDINGS PLC,,RR ,BB Ticker,LN,290882.0,,,3345575.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"O'REILLY AUTOMOTIVE, INC.",,ORLY ,BB Ticker,US,1741.0,,,3332833.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"SAMSARA, INC.",,IOT ,BB Ticker,US,47167.0,,,3328305.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,U.S. BANCORP,,USB ,BB Ticker,US,42982.0,,,3320449.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,DIAGEO PLC,,DGE ,BB Ticker,LN,64254.0,,,3298007.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,WEST AFRICAN RESOURCES LTD.,,WAF ,BB Ticker,AU,2282291.0,,,3275086.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"TRANSDIGM GROUP, INC.",,TDG ,BB Ticker,US,1599.0,,,3272291.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,FAST RETAILING CO. LTD.,,9983 ,BB Ticker,JP,5900.0,,,3263478.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CORPORATE TRAVEL MANAGEMENT LTD.,,CTD ,BB Ticker,AU,246053.0,,,3260202.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SHINHAN FINANCIAL GROUP CO. LTD.,,055550 ,SEDOL,KS,62254.0,,,3254443.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"AMERIPRISE FINANCIAL, INC.",,AMP ,BB Ticker,US,3783.0,,,3253340.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,STANDARD CHARTERED PLC,,STAN ,BB Ticker,LN,161587.0,,,3231260.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,EAGERS AUTOMOTIVE LTD.,,APE ,BB Ticker,AU,272688.0,,,3228632.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"HILTON WORLDWIDE HOLDINGS, INC.",,HLT ,BB Ticker,US,8072.0,,,3222224.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"KEURIG DR. PEPPER, INC.",,KDP ,BB Ticker,US,62073.0,,,3220200.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SMARTGROUP CORP. LTD.,,SIQ ,BB Ticker,AU,414168.0,,,3218098.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CANADIAN NATIONAL RAILWAY CO.,,CNR ,BB Ticker,CN,19619.0,,,3216169.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ZOETIS, INC.",,ZTS ,BB Ticker,US,12207.0,,,3212360.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,FLEETPARTNERS GROUP LTD.,,FPR ,BB Ticker,AU,1188891.0,,,3198117.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"AUTOZONE, INC.",,AZO ,BB Ticker,US,619.0,,,3195318.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NATIONAL GRID PLC,,NG ,BB Ticker,LN,166070.0,,,3191257.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PUIG BRANDS SA,,PUIG ,BB Ticker,SM,106685.0,,,3182226.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AIR LIQUIDE SA,,AI ,BB Ticker,FP,12117.0,,,3179940.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ACCENT GROUP LTD.,,AX1 ,BB Ticker,AU,1357394.0,,,3176302.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CUMMINS, INC.",,CMI ,BB Ticker,US,5631.0,,,3170619.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TARGET CORP.,,TGT ,BB Ticker,US,14464.0,,,3158041.0,0.0001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"WILLIAMS COS., INC.",,WMB ,BB Ticker,US,35786.0,,,3128077.0,0.0001
