Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"RESMED, INC.",,RMD ,Australia,"1,576,498",,,"$57,967,832",0.0024
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SANTOS LTD.,,STO ,Australia,"8,665,619",,,"$57,886,325",0.0024
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"BROADCOM, INC.",,AVGO ,United States of America (the),"150,369",,,"$56,305,651",0.0023
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SUNCORP GROUP LTD.,,SUN ,Australia,"2,845,852",,,"$54,099,628",0.0022
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,INSURANCE AUSTRALIA GROUP LTD.,,IAG ,Australia,"6,379,747",,,"$53,972,655",0.0022
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ALPHABET, INC.",,GOOG ,United States of America (the),"173,064",,,"$53,231,445",0.0022
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,WISETECH GLOBAL LTD.,,WTC ,Australia,"434,614",,,"$52,614,404",0.0022
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,COCHLEAR LTD.,,COH ,Australia,"176,846",,,"$51,264,371",0.0021
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,JAMES HARDIE INDUSTRIES PLC,,JHX ,Australia,"1,009,724",,,"$50,556,855",0.0021
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TAIWAN SEMICONDUCTOR MANUFACTURING CO. LTD.,,2330 ,Trinidad and Tobago,"896,952",,,"$47,502,108",0.002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ORIGIN ENERGY LTD.,,ORG ,Australia,"4,204,860",,,"$45,832,972",0.0019
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,COMPUTERSHARE LTD.,,CPU ,Australia,"1,315,946",,,"$44,676,376",0.0018
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NORTHERN STAR RESOURCES LTD.,,NST ,Australia,"2,666,569",,,"$41,171,823",0.0017000000000000001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,JPMORGAN CHASE & CO.,,JPM ,United States of America (the),"98,907",,,"$38,292,826",0.0016
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,QANTAS AIRWAYS LTD.,,QAN ,Australia,"4,199,605",,,"$37,670,467",0.0016
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PRO MEDICUS LTD.,,PME ,Australia,"149,455",,,"$37,381,864",0.0015
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"VISA, INC.",,V ,United States of America (the),"71,610",,,"$36,552,691",0.0015
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SOUTH32 LTD.,,S32 ,Australia,"10,288,832",,,"$34,982,031",0.0014000000000000002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CAR GROUP LTD.,,CAR ,Australia,"930,705",,,"$33,533,283",0.0014000000000000002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,REA GROUP LTD.,,REA ,Australia,"142,133",,,"$33,161,088",0.0014000000000000002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"BERKSHIRE HATHAWAY, INC.",,BRKB ,United States of America (the),"44,704",,,"$32,727,519",0.0014000000000000002
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"UNITEDHEALTH GROUP, INC.",,UNH ,United States of America (the),"39,056",,,"$31,909,019",0.0013
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,APPLOVIN CORP.,,APP ,United States of America (the),"59,462",,,"$31,100,918",0.0013
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ELI LILLY & CO.,,LLY ,United States of America (the),"24,305",,,"$30,304,746",0.0013
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TECHNOLOGY ONE LTD.,,TNE ,Australia,"910,988",,,"$28,523,004",0.0012
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TREASURY WINE ESTATES LTD.,,TWE ,Australia,"2,421,782",,,"$27,438,789",0.0011
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,JB HI-FI LTD.,,JBH ,Australia,"294,487",,,"$27,293,033",0.0011
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SONIC HEALTHCARE LTD.,,SHL ,Australia,"1,008,621",,,"$27,242,870",0.0011
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"NETFLIX, INC.",,NFLX ,United States of America (the),"18,738",,,"$26,975,042",0.0011
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,LOTTERY CORP. LTD.,,TLC ,Australia,"5,372,278",,,"$26,539,052",0.0011
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CSOP SAUDI ARABIA ETF,,2830 ,Hong Kong,"1,536,462",,,"$25,985,050",0.0011
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,JOHNSON & JOHNSON,,JNJ ,United States of America (the),"111,104",,,"$25,951,531",0.0011
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ASX LTD.,,ASX ,Australia,"392,940",,,"$25,572,549",0.0011
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,COSTCO WHOLESALE CORP.,,COST ,United States of America (the),"17,203",,,"$25,457,775",0.0011
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ADOBE, INC.",,ADBE ,United States of America (the),"34,870",,,"$25,043,109",0.001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ORICA LTD.,,ORI ,Australia,"1,500,691",,,"$24,881,435",0.001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BANK OF AMERICA CORP.,,BAC ,United States of America (the),"346,045",,,"$24,563,770",0.001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AMCOR PLC,,AMC ,Australia,"1,594,212",,,"$23,865,346",0.001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SGH LTD.,,SGH ,Australia,"516,285",,,"$23,805,877",0.001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,EXXON MOBIL CORP.,,XOM ,United States of America (the),"135,973",,,"$23,623,637",0.001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TENCENT HOLDINGS LTD.,,700 ,Hong Kong,"261,411",,,"$22,665,148",0.0009
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MEDIBANK PVT LTD.,,MPL ,Australia,"5,958,998",,,"$22,584,601",0.0009
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BENDIGO & ADELAIDE BANK LTD.,,BEN ,Australia,"1,714,308",,,"$22,457,428",0.0009
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,WELLS FARGO & CO.,,WFC ,United States of America (the),"196,689",,,"$22,313,507",0.0009
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GENERAL ELECTRIC CO.,,GE ,United States of America (the),"82,322",,,"$22,176,094",0.0009
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NOVO NORDISK AS,,NOVOB ,DC,"156,557",,,"$21,916,612",0.0009
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"MASTERCARD, INC.",,MA ,United States of America (the),"25,554",,,"$21,733,505",0.0009
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,FISHER & PAYKEL HEALTHCARE CORP. LTD.,,FPH ,Australia,"621,454",,,"$21,719,804",0.0009
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ICICI BANK LTD.,,IBN ,United States of America (the),"449,332",,,"$21,670,125",0.0009
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"INTUITIVE SURGICAL, INC.",,ISRG ,United States of America (the),"25,568",,,"$21,553,296",0.0009
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,INSIGNIA FINANCIAL LTD.,,IFL ,Australia,"5,946,628",,,"$21,110,528",0.0009
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PROCTER & GAMBLE CO.,,PG ,United States of America (the),"77,190",,,"$20,900,986",0.0009
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"WALMART, INC.",,WMT ,United States of America (the),"142,445",,,"$20,786,331",0.0009
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"BLOCK, INC.",,SQ2 ,Australia,"147,332",,,"$20,770,924",0.0009
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CLEANAWAY WASTE MANAGEMENT LTD.,,CWY ,Australia,"7,722,508",,,"$20,464,647",0.0008
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,EVOLUTION MINING LTD.,,EVN ,Australia,"4,246,771",,,"$20,426,968",0.0008
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ENDEAVOUR GROUP LTD.,,EDV ,Australia,"4,798,244",,,"$20,152,625",0.0008
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CITIGROUP, INC.",,C ,United States of America (the),"176,723",,,"$20,091,284",0.0008
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,3I GROUP PLC,,III ,LN,"278,042",,,"$20,044,559",0.0008
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"HOME DEPOT, INC.",,HD ,United States of America (the),"31,784",,,"$19,969,142",0.0008
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"UBER TECHNOLOGIES, INC.",,UBER ,United States of America (the),"199,542",,,"$19,440,061",0.0008
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NEXTDC LTD.,,NXT ,Australia,"1,252,996",,,"$18,882,638",0.0008
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NEXT FUNDS NIKKEI 225 EXCHANGE TRADED FUND,,1321 ,Japan,"44,303",,,"$18,881,182",0.0008
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TOYOTA MOTOR CORP.,,7203 ,Japan,"561,692",,,"$18,160,146",0.0008
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ANSELL LTD.,,ANN ,Australia,"526,531",,,"$17,807,265",0.0007000000000000001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AMPOL LTD.,,ALD ,Australia,"629,088",,,"$17,733,993",0.0007000000000000001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ABBVIE, INC.",,ABBV ,United States of America (the),"61,503",,,"$17,651,550",0.0007000000000000001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,INCITEC PIVOT LTD.,,IPL ,Australia,"6,022,510",,,"$17,645,949",0.0007000000000000001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ALS LTD.,,ALQ ,Australia,"1,156,437",,,"$17,439,063",0.0007000000000000001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CISCO SYSTEMS, INC.",,CSCO ,United States of America (the),"181,121",,,"$17,317,931",0.0007000000000000001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ASML HOLDING NV,,ASML ,NA,"15,239",,,"$17,297,626",0.0007000000000000001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SANDFIRE RESOURCES LTD.,,SFR ,Australia,"1,856,783",,,"$17,230,946",0.0007000000000000001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"SALESFORCE, INC.",,CRM ,United States of America (the),"31,706",,,"$17,120,181",0.0007000000000000001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,WORLEY LTD.,,WOR ,Australia,"1,237,717",,,"$16,956,715",0.0007000000000000001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,RAMSAY HEALTH CARE LTD.,,RHC ,Australia,"484,587",,,"$16,737,614",0.0007000000000000001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TAIWAN SEMICONDUCTOR MANUFACTURING CO. LTD.,,TSM ,United States of America (the),"52,138",,,"$16,630,554",0.0007000000000000001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,QUBE HOLDINGS LTD.,,QUB ,Australia,"4,187,451",,,"$16,624,179",0.0007000000000000001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ASTRAZENECA PLC,,AZN ,LN,"77,969",,,"$16,509,508",0.0007000000000000001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NEWMONT CORP.,,NEM ,Australia,"276,779",,,"$16,479,408",0.0007000000000000001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AURIZON HOLDINGS LTD.,,AZJ ,Australia,"4,946,062",,,"$16,074,703",0.0007000000000000001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MEITUAN,,3690 ,Hong Kong,"505,155",,,"$15,933,396",0.0007000000000000001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ROCHE HOLDING AG,,ROG ,SW,"34,970",,,"$15,923,814",0.0007000000000000001
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BLUESCOPE STEEL LTD.,,BSL ,Australia,"831,154",,,"$15,534,275",0.0006
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ALIBABA GROUP HOLDING LTD.,,9988 ,Hong Kong,"900,273",,,"$15,424,056",0.0006
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,STEADFAST GROUP LTD.,,SDF ,Australia,"2,636,199",,,"$15,289,955",0.0006
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SEA LTD.,,SE ,United States of America (the),"89,107",,,"$15,269,752",0.0006
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ARISTA NETWORKS, INC.",,ANET ,United States of America (the),"83,684",,,"$14,939,100",0.0006
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HUB24 LTD.,,HUB ,Australia,"214,592",,,"$14,935,596",0.0006
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SAMSUNG ELECTRONICS CO. LTD.,,005930 ,KS,"255,707",,,"$14,924,737",0.0006
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SEEK LTD.,,SEK ,Australia,"657,247",,,"$14,834,061",0.0006
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ORACLE CORP.,,ORCL ,United States of America (the),"54,824",,,"$14,755,728",0.0006
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ADVANCED MICRO DEVICES, INC.",,AMD ,United States of America (the),"74,718",,,"$14,576,697",0.0006
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PILBARA MINERALS LTD.,,PLS ,Australia,"6,596,538",,,"$14,446,420",0.0006
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SAP SE,,SAP ,Greece,"35,697",,,"$14,107,098",0.0006
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"PAYPAL HOLDINGS, INC.",,PYPL ,United States of America (the),"100,986",,,"$13,921,050",0.0006
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AMERICAN EXPRESS CO.,,AXP ,United States of America (the),"28,968",,,"$13,885,758",0.0006
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CAPITAL ONE FINANCIAL CORP.,,COF ,United States of America (the),"48,146",,,"$13,866,086",0.0006
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,METCASH LTD.,,MTS ,Australia,"4,443,716",,,"$13,775,518",0.0006
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"LIFE360, INC.",,360 ,Australia,"602,044",,,"$13,570,073",0.0006
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ORORA LTD.,,ORA ,Australia,"5,478,298",,,"$13,476,610",0.0006
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HSBC HOLDINGS PLC,,HSBA ,LN,"843,161",,,"$13,393,459",0.0006
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NETWEALTH GROUP LTD.,,NWL ,Australia,"464,124",,,"$13,343,588",0.0006
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PINNACLE INVESTMENT MANAGEMENT GROUP LTD.,,PNI ,Australia,"581,107",,,"$13,278,294",0.0005
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"BOOKING HOLDINGS, INC.",,BKNG ,United States of America (the),"1,637",,,"$13,142,915",0.0005
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BRISTOL-MYERS SQUIBB CO.,,BMY ,United States of America (the),"143,039",,,"$13,066,643",0.0005
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,COCA-COLA CO.,,KO ,United States of America (the),"128,273",,,"$12,898,737",0.0005
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AMP LTD.,,AMP ,Australia,"8,127,038",,,"$12,881,356",0.0005
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SONY GROUP CORP.,,6758 ,Japan,"371,926",,,"$12,877,129",0.0005
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"MERCK & CO., INC.",,MRK ,United States of America (the),"78,290",,,"$12,579,028",0.0005
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,UBS GROUP AG,,UBSG ,SW,"253,866",,,"$12,546,152",0.0005
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TELIX PHARMACEUTICALS LTD.,,TLX ,Australia,"506,672",,,"$12,469,187",0.0005
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SIGMA HEALTHCARE LTD.,,SIG ,Australia,"4,754,882",,,"$12,457,790",0.0005
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"SERVICENOW, INC.",,NOW ,United States of America (the),"7,264",,,"$12,439,585",0.0005
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHEVRON CORP.,,CVX ,United States of America (the),"53,035",,,"$12,406,674",0.0005
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,RELIANCE WORLDWIDE CORP. LTD.,,RWC ,Australia,"2,463,221",,,"$12,365,363",0.0005
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,REECE LTD.,,REH ,Australia,"552,147",,,"$12,357,069",0.0005
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,LYNAS RARE EARTHS LTD.,,LYC ,Australia,"1,902,410",,,"$12,232,497",0.0005
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MCKESSON CORP.,,MCK ,United States of America (the),"13,048",,,"$12,011,524",0.0005
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,COGNIZANT TECHNOLOGY SOLUTIONS CORP.,,CTSH ,United States of America (the),"96,085",,,"$11,933,920",0.0005
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SANOFI SA,,SAN ,FP,"75,738",,,"$11,873,863",0.0005
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"PEPSICO, INC.",,PEP ,United States of America (the),"48,154",,,"$11,826,494",0.0005
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MINERAL RESOURCES LTD.,,MIN ,Australia,"344,720",,,"$11,806,655",0.0005
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"DATADOG, INC.",,DDOG ,United States of America (the),"51,130",,,"$11,800,305",0.0005
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ABBOTT LABORATORIES,,ABT ,United States of America (the),"63,838",,,"$11,662,359",0.0005
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,VIVA ENERGY GROUP LTD.,,VEA ,Australia,"4,410,382",,,"$11,599,305",0.0005
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"GOLDMAN SACHS GROUP, INC.",,GS ,United States of America (the),"12,535",,,"$11,592,368",0.0005
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ARTHUR J GALLAGHER & CO.,,AJG ,United States of America (the),"25,124",,,"$11,518,159",0.0005
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NOVARTIS AG,,NOVN ,SW,"72,670",,,"$11,487,701",0.0005
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AUB GROUP LTD.,,AUB ,Australia,"366,796",,,"$11,444,031",0.0005
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BAPCOR LTD.,,BAP ,Australia,"2,418,555",,,"$11,415,581",0.0005
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MORGAN STANLEY,,MS ,United States of America (the),"55,648",,,"$11,299,496",0.0005
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BANK OF QUEENSLAND LTD.,,BOQ ,Australia,"1,662,754",,,"$11,140,454",0.0005
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,LINDE PLC,,LIN ,United States of America (the),"16,432",,,"$11,110,731",0.0005
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BREVILLE GROUP LTD.,,BRG ,Australia,"312,518",,,"$11,056,892",0.0005
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,WALT DISNEY CO.,,DIS ,United States of America (the),"59,861",,,"$10,765,710",0.0004
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ADYEN NV,,ADYEN ,NA,"4,477",,,"$10,760,900",0.0004
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,INFOSYS LTD.,,INFY ,United States of America (the),"303,831",,,"$10,756,650",0.0004
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SHELL PLC,,SHEL ,LN,"209,605",,,"$10,497,784",0.0004
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHALLENGER LTD.,,CGF ,Australia,"1,736,228",,,"$10,434,733",0.0004
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NESTLE SA,,NESN ,SW,"78,034",,,"$10,413,823",0.0004
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"GODADDY, INC.",,GDDY ,United States of America (the),"32,620",,,"$10,398,374",0.0004
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PERSEUS MINING LTD.,,PRU ,Australia,"4,040,172",,,"$10,383,240",0.0004
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ACCENTURE PLC,,ACN ,United States of America (the),"18,260",,,"$10,375,273",0.0004
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MEDTRONIC PLC,,MDT ,United States of America (the),"79,658",,,"$10,277,089",0.0004
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,RAMELIUS RESOURCES LTD.,,RMS ,Australia,"4,959,198",,,"$10,265,540",0.0004
