Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
31/12/2024,UniSuper,Balanced,Listed Equity,1,FUJIKURA LIMITED,,3811000003,Japan,3772,,,253817,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,FUJITSU JPY,,3818000006,Japan,115970,,,3336486,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,FUKUDA DENSHI CO LTD,,3806000000,Japan,119,,,8922,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,FURUKAWA ELECTRIC NPV,,3827200001,Japan,13524,,,929105,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,FUTU HOLDINGS LTD,,36118L1061,United States of America (the),629,,,81216,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,FUTURE PLC,,00BYZN9041,United Kingdom of Great Britain and Northern Ireland (the),3650,,,68439,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,G-III APPAREL GROUP LIMITED,,36237H1014,United States of America (the),21496,,,1132494,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GALAXY ENTERTAINMENT GROUP LIMITED,,0027032686,Hong Kong,1983797,,,13611588,0.0003
31/12/2024,UniSuper,Balanced,Listed Equity,1,GALDERMA GROUP N ORD SHS,,1335392721,Switzerland,913,,,163829,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GALP ENERGIA SGPS SA-B SHRS,,GAL0AM0009,Portugal,5592,,,149163,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GAMEVIL INC,,7063080006,Korea (the Republic of),2220,,,82208,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GAP INC COM STK USD0.05,,3647601083,United States of America (the),103235,,,3939988,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,GARMIN ORD,,0114405324,Switzerland,6651,,,2215793,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GARTNER INC CL-A,,3666511072,United States of America (the),23207,,,18159209,0.0003
31/12/2024,UniSuper,Balanced,Listed Equity,1,GE AEROSPACE,,3696043013,United States of America (the),53596,,,14437912,0.0003
31/12/2024,UniSuper,Balanced,Listed Equity,1,GE HEALTHCARE HOLDING LLC,,36266G1076,United States of America (the),19148,,,2417792,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GE VERNOVA ORS SHS,,36828A1016,United States of America (the),9280,,,4930358,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,GEA GROUP AG,,0006602006,Germany,1768,,,141377,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GEBERIT AG-REG,,0030170408,Switzerland,402,,,368982,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GEELY AUTOMOBILE HOLDINGS LIMITED,,G3777B1032,Cayman Islands (the),135414,,,417264,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GENERAC HOLDINGS INC,,3687361044,United States of America (the),9083,,,2274725,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GENERAL DYNAMICS CORP,,3695501086,United States of America (the),8990,,,3825945,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,GENERAL INTERFACE SOLUTION HOLDING LTD,,G3808R1011,Cayman Islands (the),150763,,,375821,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GENERAL MILLS INC,,3703341046,United States of America (the),23628,,,2433610,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GENERAL MOTORS CO,,37045V1008,United States of America (the),46622,,,4011241,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,GENERALI,,0000062072,Italy,15316,,,698508,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GENESCO INC,,3715321028,United States of America (the),4604,,,317916,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GENESIS MINERALS LTD,,000000GMD9,Australia,1482575,,,3661959,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,GENMAB AS,,0010272202,Denmark,756,,,253136,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GENTERA SAB DE CV,,01GE0E0004,Mexico,428292,,,808422,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GENTING SINGAPORE LTD,,XE21576413,Singapore,68898,,,62402,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GENTRACK GROUP LIMITED ORDINARY FULLY PAID,,GTKE0002S9,New Zealand,180223,,,2088782,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GENUINE PARTS CO USD,,3724601055,United States of America (the),8077,,,1523117,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GENUIT GROUP PLC,,00BKRC5K31,United Kingdom of Great Britain and Northern Ireland (the),8870,,,69883,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GENUS PLC,,0002074580,United Kingdom of Great Britain and Northern Ireland (the),2119,,,66445,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GENUSPLUS GROUP LTD ORDINARY FULLY PAID,,0000117160,Australia,35594,,,93255,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GENWORTH FINANCIAL-A,,37247D1063,United States of America (the),10880,,,122828,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GEORGE WESTON LTD,,9611485090,Canada,691,,,173593,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GERON CORP,,3741631036,United States of America (the),218195,,,1247535,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GETINGE AB-B,,0000202624,Sweden,2606,,,69167,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GFL ENVIRONMENTAL INC,,36168Q1046,Canada,2515,,,180953,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GILDAN ACTIVEWEAR INC,,3759161035,Canada,1760,,,133724,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GILEAD SCIENCES INC,,3755581036,United States of America (the),58110,,,8669356,0.0002
31/12/2024,UniSuper,Balanced,Listed Equity,1,GIVAUDAN - REG,,0010645932,Switzerland,111,,,786468,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GJENSIDIGE FORSIKR NOK,,0010582521,Norway,1777,,,50798,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GLOBAL E ONLINE ORD,,0011741688,Israel,219999,,,19375797,0.0004
31/12/2024,UniSuper,Balanced,Listed Equity,1,GLOBAL PAYMENTS INC,,37940X1028,United States of America (the),12300,,,2226145,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GLOBE LIFE INC,,37959E1029,United States of America (the),12612,,,2271603,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GLOBUS MEDICAL INC,,3795772082,United States of America (the),52032,,,6950743,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,GMO INTERNET GROUP INC,,3152750000,Japan,1702,,,46868,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GODADDY INC,,3802371076,United States of America (the),42787,,,13639405,0.0003
31/12/2024,UniSuper,Balanced,Listed Equity,1,GODREJ CONSUMER PRODUCTS LTD,,E102D01028,India,20111,,,410533,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GOKURAKUYU HOLDINGS CO LTD,,3387850005,Japan,8034,,,38062,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GOLD ROAD RESOURCES LTD,,000000GOR5,Australia,22750984,,,46639518,0.0009
31/12/2024,UniSuper,Balanced,Listed Equity,1,GOLDEN AGRI-RESOURCE LTD,,0117U00026,Mauritius,146374,,,45924,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GOLDEN OCEAN GROUP LTD,,G396372051,Bermuda,36506,,,517586,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GOLDMAN SACHS GROUP INC.,,38141G1040,United States of America (the),47703,,,44118423,0.0008
31/12/2024,UniSuper,Balanced,Listed Equity,1,GOODWIN ORD SHS,,0003781050,United Kingdom of Great Britain and Northern Ireland (the),173,,,27430,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GOOSEHEAD INSURANCE INC,,38267D1090,United States of America (the),573,,,99159,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GPE BRUXELLES LAM NPV,,0003797140,Belgium,1003,,,110830,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GQG PARTNERS INC,,0000180499,Australia,4549113,,,9416663,0.0002
31/12/2024,UniSuper,Balanced,Listed Equity,1,GRAB HOLDINGS LTD,,G4124C1096,Cayman Islands (the),28604,,,218056,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GRACO INC,,3841091040,United States of America (the),2012,,,273860,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GRAFTON GROUP UT 1 ORD 1C ORD AND 17A ORD,,00B00MZ448,Ireland,7149,,,138777,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GRAINCORP LIMITED,,000000GNC9,Australia,38784,,,284677,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GRAINGER W W INC,,3848021040,United States of America (the),1716,,,2921469,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,GRANITE CONSTRUCTION INC,,3873281071,United States of America (the),1058,,,149882,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GREAT WALL MOTOR COMPANY H,,E100000338,China,535847,,,1521911,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GREAT WEST LIFECO,,39138C1068,Canada,3206,,,171632,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GREATLAND GOLD PLC,,00B15XDH89,United Kingdom of Great Britain and Northern Ireland (the),67008653,,,8620554,0.0002
31/12/2024,UniSuper,Balanced,Listed Equity,1,GREENCORE GROUP PLC,,0003864109,Ireland,17809,,,69812,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GREGGS PLC,,00B63QSB39,United Kingdom of Great Britain and Northern Ireland (the),4272,,,240722,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GRIFFON CORPORATION,,3984331021,United States of America (the),907,,,104366,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GRIFOLS SA,,0171996087,Spain,2652,,,40568,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GRUPO CATALANA OCCIDENTE SA,,0116920333,Spain,962,,,57735,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GSK PLC,,00BN7SWP63,United Kingdom of Great Britain and Northern Ireland (the),49872,,,1358351,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GUANGDONG LINGXIAO PUMP INA,,E100002MZ3,China,104623,,,422952,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GUANGDONG TCL SMART HOME APPLIANCES ORD SHS A,,E100001D05,China,43945,,,127577,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GUANGDONG VANWARD NEW ELECTRIC ORD SHS A,,E100000ZT2,China,111562,,,252780,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GUANGSHEN RAILWAY CO LTD,,E100000379,China,607344,,,272763,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GUANGZHO GUANGRI STOCK ORD SHS A,,E000000JS9,China,217560,,,702841,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GUANGZHOU AUTOMOBILE GROUP,,E100000Q35,China,1249047,,,885586,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GUIDEWIRE SOFTWARE INC,,40171V1008,United States of America (the),12858,,,3500888,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,GUODIAN NANJING AUTOMATION ORD SHS A,,E0000010S3,China,335050,,,498201,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GUOSHENG FINANCIAL HOLDING INC,,E100001D21,China,208202,,,603046,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GUOTAI JUNAN SECURITIES CO LTD,,E1000022F3,China,90596,,,373865,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,GUZMAN Y GOMEZ ORD SHS,,0000336679,Australia,81710,,,3314986,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,GWA GROUP LIMITED,,000000GWA4,Australia,47202,,,114229,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,H & R BLOCK INCORPORATED,,0936711052,United States of America (the),19002,,,1621642,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,H LUNDBECK A S SER B DKK1,,0061804770,Denmark,391448,,,3627520,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,HAIDILAO INTERNATIONAL HOLDING LTD,,G4290A1013,Cayman Islands (the),273861,,,905366,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HAIER SMART HOME ADR,,40523H1068,United States of America (the),4514,,,102072,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HAITIAN INTERNATIONAL HOLDINGS LTD,,G4232C1087,Cayman Islands (the),16169,,,70935,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HALEON PLC,,00BMX86B70,United Kingdom of Great Britain and Northern Ireland (the),7152042,,,54598305,0.001
31/12/2024,UniSuper,Balanced,Listed Equity,1,HALLIBURTON CO,,4062161017,United States of America (the),42799,,,1879525,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HALMA PLC,,0004052071,United Kingdom of Great Britain and Northern Ireland (the),4568,,,248446,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HALOZYME THERAPEUTICS INC,,40637H1095,United States of America (the),2988,,,230714,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HAMAT GROUP LTD,,0003840167,Israel,10075,,,76593,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HAMILTON LANE INC,,4074971064,United States of America (the),829,,,198240,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HANA FINANCIAL GROUP,,7086790003,Korea (the Republic of),75838,,,4725919,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,HANESBRANDS INC,,4103451021,United States of America (the),125353,,,1648027,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HANG SENG BANK,,0011000095,Hong Kong,9052,,,179842,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HANKYU HANSHIN HOLDINGS NPV,,3774200004,Japan,2577,,,109050,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HANNOVER RUECK SE,,0008402215,Germany,725,,,292885,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HANSEN TECHNOLOGIES LIMITED,,000000HSN3,Australia,42959,,,229828,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HANWA CO LTD,,3777800008,Japan,687,,,35142,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HAREL INSURANCE INVESTMENTS AND FINANCIAL SERVICES LTD,,0005850180,Israel,2926,,,65363,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HARGREAVES LANSDOWN PLC,,00B1VZ0M25,United Kingdom of Great Britain and Northern Ireland (the),4054,,,90041,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HARTFORD FINANCIAL SERVICES GROUP INC,,4165151048,United States of America (the),27927,,,4934506,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,HARVEY NORMAN HOLDINGS LTD,,000000HVN7,Australia,429653,,,2006480,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HASBRO INC,,4180561072,United States of America (the),9632,,,869771,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HASHICORP INC,,4181001037,United States of America (the),3481,,,192353,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HAVAS NV,,0015002AH0,Netherlands (the),8216,,,22292,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HAVELLS INDIA LTD,,E176B01034,India,20174,,,637529,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HAYS PLC,,0004161021,United Kingdom of Great Britain and Northern Ireland (the),56894,,,92470,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HAYWARD HOLDINGS INC,,4212981009,United States of America (the),2906,,,71771,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HD HYUNDAI HEAVY INDUSTRIES CO LTD,,7329180004,Korea (the Republic of),2457,,,775040,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HD HYUNDAI MARINE SOLUTION C,,7443060009,Korea (the Republic of),5036,,,891765,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HDFC ASSET MANAGEMENT COMPANY LTD,,E127D01025,India,4365,,,345782,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HDFC BANK INR1,,E040A01034,India,1094881,,,36618399,0.0007000000000000001
31/12/2024,UniSuper,Balanced,Listed Equity,1,HDFC LIFE INSURANCE CO LTD,,E795G01014,India,127479,,,1483950,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HDHYUNDAI MARINE ENGINE,,7071970008,Korea (the Republic of),1302,,,34928,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HEALIUS LTD ORDINARY FULLY PAID,,0000033359,Australia,2442775,,,3346602,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,HEICO CORP,,4228062083,United States of America (the),8342,,,2506971,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HEICO CORP COM,,4228061093,United States of America (the),1205,,,462788,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HEIDELBERGCEMENT AG,,0006047004,Germany,1951,,,389240,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HEINEKEN HOLDING NV,,0000008977,Netherlands (the),2152,,,208253,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HEINEKEN NV,,0000009165,Netherlands (the),3465,,,398125,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HELIA GROUP LIMITED ORDINARY FULLY PAID,,0000251498,Australia,61011,,,272721,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HELLO GROUP INC,,4234031049,United States of America (the),3488,,,43433,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HELLOWORLD TRAVEL LIMITED,,000000HLO6,Australia,39883,,,77971,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HEMNET GROUP AB,,0015671995,Sweden,2180,,,107052,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HENAN PINGGAO ELECTRIC CO LTD,,E000001774,China,435690,,,1850993,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HENGDIAN GROUP TOSPO LIGHTING CO LTD,,E100002Y33,China,121035,,,315221,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HENKEL AG & CO KGAA,,0006048408,Germany,1184,,,147369,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HENKEL AG & CO KGAA NON VTG PREF,,0006048432,Germany,2036,,,288435,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HENNES & MAURITZ,,0000106270,Sweden,6816,,,148545,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HENRY SCHEIN CORP COM,,8064071025,United States of America (the),10127,,,1131807,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HERMES INTERNATIONAL,,0000052292,France,381,,,1479409,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HESS CORP,,42809H1077,United States of America (the),11457,,,2461347,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HEWLETT PACKARD CO,,40434L1052,United States of America (the),115055,,,6063543,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,HEWLETT PACKARD ENTERPRISE CO,,42824C1099,United States of America (the),151158,,,5212361,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,HEXAGON AB,,0015961909,Sweden,24980,,,385593,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HEXCEL CORP,,4282911084,United States of America (the),2369,,,239926,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HF SINCLAIR CORPOR COM,,4039491000,United States of America (the),1886,,,106761,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HIKARI TSUSHIN INC,,3783420007,Japan,189,,,66827,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HIKMA PHARMACEUTICALS PLC,,00B0LCW083,United Kingdom of Great Britain and Northern Ireland (the),1897,,,76459,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HILL SMITH HOLDINGS PLC,,0004270301,United Kingdom of Great Britain and Northern Ireland (the),3186,,,120387,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HILTON FOOD GROUP PLC,,00B1V9NW54,United Kingdom of Great Britain and Northern Ireland (the),3716,,,68172,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HILTON WORLDWIDE H COM,,43300A2033,United States of America (the),14512,,,5793049,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,HIMS & HERS HEALTH ORD SHS CLASS A,,4330001060,United States of America (the),4290,,,167529,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HINDALCO INDUSTRIES LTD,,E038A01020,India,35681,,,405525,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HINDUSTAN AERONAUT INR5 POST SUBD,,E066F01020,India,15411,,,1214764,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HINDUSTAN UNILEVER LIMITED,,E030A01027,India,17611,,,773059,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HINO MOTORS LTD,,3792600003,Japan,310627,,,1806832,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HIROSE ELECTRIC JPY,,3799000009,Japan,1254,,,241482,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HISAMITSU PHARMACEUTICAL CO,,3784600003,Japan,1254,,,52639,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HISCOX LTD,,G4593F1389,Bermuda,18288,,,400622,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HISENSE KELON ELECTRICAL HOLDINGS CO LTD,,E100000353,China,109140,,,557100,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HITACHI CONSTRUCTION MACHINE,,3787000003,Japan,943,,,34082,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HITACHI ENERGY INDIA LTD,,E07Y701011,India,1647,,,447721,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HITACHI NPV,,3788600009,Japan,240423,,,9727534,0.0002
31/12/2024,UniSuper,Balanced,Listed Equity,1,HITE JINRO CO LTD,,7000080002,Korea (the Republic of),3727,,,79826,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HITEVISION ORD A,,E100003Q16,China,271955,,,1415341,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HMC CAPITAL LTD,,0000058943,Australia,18471,,,182124,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HOCHSCHILD MINING PLC,,00B1FW5029,United Kingdom of Great Britain and Northern Ireland (the),12763,,,55246,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HOEGH AUTOLINERS ORD SHS,,0011082075,Norway,6929,,,111536,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HOKUHOKU FINANCIAL GROUP INC,,3842400008,Japan,6927,,,136708,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HOLMEN AB SER B NPV,,0011090018,Sweden,678,,,40237,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HOLOGIC INC,,4364401012,United States of America (the),13472,,,1568650,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HOME DEPOT INC,,4370761029,United States of America (the),29712,,,18666799,0.0004
31/12/2024,UniSuper,Balanced,Listed Equity,1,HON HAI PRECISION INDUSTRY,,0002317005,Taiwan (Province of China),1852390,,,16791359,0.0003
31/12/2024,UniSuper,Balanced,Listed Equity,1,HONDA MOTOR CO LTD,,3854600008,Japan,54000,,,851849,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HONEYWELL INTERNATIONAL INC,,4385161066,United States of America (the),206476,,,75330499,0.0014000000000000002
31/12/2024,UniSuper,Balanced,Listed Equity,1,HONG KONG EXCHANGE & CLEARING,,0388045442,Hong Kong,98104,,,6013279,0.0001
31/12/2024,UniSuper,Balanced,Listed Equity,1,HONG LEONG BANK BHD,,L5819OO007,Malaysia,44616,,,331333,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HONG TAI ELECTRIC INDUSTRIAL ORD SHS,,0001612000,Taiwan (Province of China),213755,,,356986,0.0
31/12/2024,UniSuper,Balanced,Listed Equity,1,HORIBA LTD,,3853000002,Japan,836,,,78621,0.0
