Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,ID Type,Listed Country,Sector,Industry,Units Held,% Ownership,Address,Value (AUD),Weighting
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Halma Plc,,0405207,SEDOL,United Kingdom,Industrials,Conglomerates,19703.0,,,1071714.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hamamatsu Photonics Kk,,6405870,SEDOL,Japan,Technology,Electronic Components,58536.0,,,1062069.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hana Financial Group Inc,,B0RNRF5,SEDOL,South Korea,,,823564.0,,,51321321.0,0.0002
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hang Lung Properties Ltd,,6030506,SEDOL,Hong Kong,Real Estate,Real Estate Services,400.0,,,518.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hang Seng Bank Ltd,,6408374,SEDOL,Hong Kong,Financial Services,Banks - Regional,442760.0,,,8796238.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hankook & Company Co Ltd,,6107422,SEDOL,South Korea,,,89313.0,,,1657938.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hankook Tire & Technology Co Ltd,,B7T5KQ0,SEDOL,South Korea,,,131837.0,,,5554194.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hankyu Hanshin Holdings Inc,,6408664,SEDOL,Japan,Industrials,Conglomerates,43311.0,,,1832503.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hannover Rueck Se,,4511809,SEDOL,Germany,Financial Services,Insurance - Reinsurance,12151.0,,,4905650.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hanwha Aerospace Co Ltd,,6772671,SEDOL,South Korea,,,34502.0,,,12358923.0,0.0001
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hanwha Vision Co Ltd,,BS601C8,SEDOL,South Korea,,,38217.0,,,1324939.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hapag Lloyd Ag,,BYZTSW7,SEDOL,Germany,Industrials,Marine Shipping,2061.0,,,528817.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Harel Insurance Investments And Financial Services Ltd,,6410700,SEDOL,Israel,Financial Services,Insurance - Diversified,14686.0,,,328028.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hargreaves Lansdown Plc,,B1VZ0M2,SEDOL,United Kingdom,,,82678.0,,,1836285.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Harmony Gold Mining Company Ltd,,6410562,SEDOL,South Africa,Basic Materials,Gold,717590.0,,,9254745.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hartford Financial Services Group Inc,,2476193,SEDOL,United States,Financial Services,Insurance - Property & Casualty,933532.0,,,164949310.0,0.0007
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Haseko Corp,,6414401,SEDOL,Japan,Consumer Cyclical,Residential Construction,91216.0,,,1905777.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Havas NV,,BT6MF41,SEDOL,Netherlands,Communication Services,Advertising Agencies,123028.0,,,333823.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hca Healthcare Inc,,B4MGBG6,SEDOL,United States,Healthcare,Medical Care Facilities,1002906.0,,,486186267.0,0.002
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,HDFC Bank Ltd,,2781648,SEDOL,India,Financial Services,Banks - Regional,795737.0,,,82073457.0,0.0003
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Heico Corp,,2237561,SEDOL,United States,Industrials,Aerospace & Defense,577782.0,,,173647227.0,0.0007
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Heico Corp,,2419217,SEDOL,United States,Industrials,Aerospace & Defense,5153.0,,,1978791.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Heidelbergcement Ag,,5120679,SEDOL,Germany,Basic Materials,Building Materials,26981.0,,,5383353.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Heineken Nv,,7792559,SEDOL,Netherlands,Consumer Defensive,Beverages - Brewers,941959.0,,,108228832.0,0.0005
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hella Gmbh & Co Kgaa,,BSHYK55,SEDOL,Germany,Consumer Cyclical,Auto Parts,8294.0,,,1231793.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hellenic Telecommunications Organization Sa,,5051605,SEDOL,Greece,Communication Services,Telecom Services,284018.0,,,7068093.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hello Group Inc,,BM9STM3,SEDOL,China,Communication Services,Internet Content & Information,249773.0,,,3110308.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Helvetia Holding AG,,BK6QWF0,SEDOL,Switzerland,Financial Services,Insurance - Diversified,6587.0,,,1753753.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hemnet Group AB,,BN2RJ91,SEDOL,Sweden,Communication Services,Internet Content & Information,38782.0,,,1904764.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Henderson Land Development Co Ltd,,6420538,SEDOL,Hong Kong,Real Estate,Real Estate - Diversified,135438.0,,,664584.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hengan International Group Company Ltd,,6136233,SEDOL,China,Consumer Defensive,Household & Personal Products,896414.0,,,4184298.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Henkel Ag & Co Kgaa,,5002465,SEDOL,Germany,Consumer Defensive,Household & Personal Products,14953.0,,,1860600.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Henkel Ag & Co Kgaa,,5076705,SEDOL,Germany,Consumer Defensive,Household & Personal Products,26896.0,,,3810053.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hermes International Sca,,5253973,SEDOL,France,Consumer Cyclical,Luxury Goods,64810.0,,,251683867.0,0.0011
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hershey Co,,2422806,SEDOL,United States,Consumer Defensive,Confectioners,53789.0,,,14712491.0,0.0001
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hess Corp,,2023748,SEDOL,United States,,,112090.0,,,24079889.0,0.0001
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hewlett Packard Enterprise Co,,BYVYWS0,SEDOL,United States,Technology,Communication Equipment,2925220.0,,,100869661.0,0.0004
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hexagon AB,,BNZFHC1,SEDOL,Sweden,Technology,Scientific & Technical Instruments,52147.0,,,804940.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hexpol Ab,,BXBZB01,SEDOL,Sweden,Basic Materials,Specialty Chemicals,51178.0,,,769032.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hf Sinclair Corp,,BMZQ9C1,SEDOL,United States,Energy,Oil & Gas Refining & Marketing,1071126.0,,,60636299.0,0.0003
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hikari Tsushin Inc,,6416322,SEDOL,Japan,Industrials,Conglomerates,1050.0,,,372055.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hikma Pharmaceuticals Plc,,B0LCW08,SEDOL,United Kingdom,Healthcare,Drug Manufacturers - Specialty & Generic,1813.0,,,73069.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hilan Ltd,,6267230,SEDOL,Israel,Technology,Information Technology Services,5506.0,,,527890.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hilton Worldwide Holdings Inc,,BYVMW06,SEDOL,United States,Consumer Cyclical,Lodging,14956.0,,,5970140.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hindalco Industries Ltd,,B0GWF48,SEDOL,India,Basic Materials,Aluminum,826853.0,,,9397450.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hipages Group Holdings Ltd,,BNG3S32,SEDOL,Australia,Technology,Software - Application,5588702.0,,,7041764.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hirose Electric Co Ltd,,6428725,SEDOL,Japan,Technology,Electronic Components,5250.0,,,1011066.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hiscox Ltd,,BVZHXQ9,SEDOL,Bermuda,Financial Services,Insurance - Property & Casualty,2271.0,,,49755.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hitachi Construction Machinery Co Ltd,,6429405,SEDOL,Japan,Industrials,Farm & Heavy Construction Machinery,277718.0,,,10037787.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hitachi Ltd,,6429104,SEDOL,Japan,Industrials,Conglomerates,342422.0,,,13854455.0,0.0001
Dec 31 2024,AustralianSuper,Balanced,Listed Infrastructure,1,Hk Electric Investments Ltd,,BJ3WDZ1,SEDOL,Hong Kong,Utilities,Utilities - Regulated Electric,80060.0,,,88225.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Infrastructure,1,Hkt Trust And Hkt Ltd,,B4TXDZ3,SEDOL,Hong Kong,Communication Services,Telecom Services,1554615.0,,,3103072.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hms Networks Ab,,BZ30ML6,SEDOL,Sweden,Technology,Communication Equipment,152.0,,,9654.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hochtief Ag,,5108664,SEDOL,Germany,Industrials,Engineering & Construction,2341.0,,,507898.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hoegh Autoliners ASA,,BMFDP24,SEDOL,Norway,Industrials,Marine Shipping,88656.0,,,1427196.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Holcim Ag,,7110753,SEDOL,Switzerland,Basic Materials,Building Materials,51279.0,,,7983827.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Holmen Ab,,BDQQ1Q5,SEDOL,Sweden,Basic Materials,Paper & Paper Products,6673.0,,,396230.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hologic Inc,,2433530,SEDOL,United States,Healthcare,Medical Instruments & Supplies,38159.0,,,4443030.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Home Depot Inc,,2434209,SEDOL,United States,Consumer Cyclical,Home Improvement Retail,412098.0,,,258906390.0,0.0011
Dec 31 2024,AustralianSuper,Balanced,Listed Property,1,Home Reit Plc,,BJP5HK1,SEDOL,United Kingdom,,,386715.0,,,31289.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hon Hai Precision Industry Co Ltd,,6438564,SEDOL,Taiwan,Technology,Electronic Components,4645471.0,,,42109797.0,0.0002
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Honda Motor Co Ltd,,2435279,SEDOL,Japan,Consumer Cyclical,Auto Manufacturers,715.0,,,32983.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Honda Motor Co Ltd,,6435145,SEDOL,Japan,Consumer Cyclical,Auto Manufacturers,391246.0,,,6171920.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Honeywell International Inc,,2020459,SEDOL,United States,Industrials,Conglomerates,89107.0,,,32509537.0,0.0001
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hong Kong And China Gas Co Ltd,,6436557,SEDOL,Hong Kong,Utilities,Utilities - Regulated Gas,763897.0,,,986334.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hong Kong Exchanges And Clearing Ltd,,6267359,SEDOL,Hong Kong,Financial Services,Financial Data & Stock Exchanges,101910.0,,,6246554.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hongkong Land Holdings Ltd,,6434915,SEDOL,Bermuda,Real Estate,Real Estate - Development,106769.0,,,767378.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Horiba Ltd,,6437947,SEDOL,Japan,Technology,Scientific & Technical Instruments,13256.0,,,1246773.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Horizon Construction Development Ltd,,BMCX2J3,SEDOL,China,Industrials,Rental & Leasing Services,376678.0,,,106514.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Horizon Robotics Inc,,BS5YNY7,SEDOL,China,Technology,Software - Application,22923520.0,,,17158587.0,0.0001
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hormel Foods Corp,,2437264,SEDOL,United States,Consumer Defensive,Packaged Foods,72020.0,,,3648994.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hoshizaki Corp,,B3FF8W8,SEDOL,Japan,Industrials,Specialty Industrial Machinery,6890.0,,,443569.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Howden Joinery Group Plc,,0557681,SEDOL,United Kingdom,Consumer Cyclical,"Furnishings, Fixtures & Appliances",142215.0,,,2282648.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Howmet Aerospace Inc,,BKLJ8V2,SEDOL,United States,Industrials,Aerospace & Defense,641126.0,,,113251880.0,0.0005
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hoya Corp,,6441506,SEDOL,Japan,Healthcare,Medical Instruments & Supplies,205598.0,,,41867249.0,0.0002
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hp Inc,,BYX4D52,SEDOL,United States,Technology,Computer Hardware,2870126.0,,,151259300.0,0.0006
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,HSBC Holdings PLC,,2400341,SEDOL,United Kingdom,Financial Services,Banks - Diversified,68214.0,,,5449193.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,HSBC Holdings PLC,,GB0005405286,ISIN,United Kingdom,Financial Services,Banks - Diversified,9594132.0,,,152401223.0,0.0006
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hub24 Ltd,,BD4T5X1,SEDOL,Australia,Financial Services,Capital Markets,153782.0,,,10703216.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hubbell Inc,,BDFG6S3,SEDOL,United States,Industrials,Electrical Equipment & Parts,14964.0,,,10124042.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hubspot Inc,,BR4T3B3,SEDOL,United States,Technology,Software - Application,2036.0,,,2291570.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hufvudstaden Ab,,4449137,SEDOL,Sweden,Real Estate,Real Estate - Diversified,7535.0,,,133380.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hulic Co Ltd,,6805317,SEDOL,Japan,Real Estate,Real Estate Services,90363.0,,,1272256.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Humana Inc,,2445063,SEDOL,United States,Healthcare,Healthcare Plans,125153.0,,,51284298.0,0.0002
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Huntington Bancshares Inc,,2445966,SEDOL,United States,Financial Services,Banks - Regional,294549.0,,,7740157.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Husqvarna Ab,,B12PJ24,SEDOL,Sweden,Industrials,Tools & Accessories,96098.0,,,811078.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Husqvarna Ab,,B12V0C9,SEDOL,Sweden,Industrials,Tools & Accessories,2788.0,,,23675.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hyatt Hotels Corp,,B5B82X4,SEDOL,United States,Consumer Cyclical,Lodging,1903.0,,,482508.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hydro One Ltd,,BYYXJY9,SEDOL,Canada,Utilities,Utilities - Regulated Electric,20140.0,,,1001298.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hyundai Glovis Co Ltd,,B0V3XR5,SEDOL,South Korea,,,23887.0,,,3095004.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hyundai Marine & Fire Insurance Co Ltd,,B01LXY6,SEDOL,South Korea,,,125079.0,,,3389472.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hyundai Mobis Co Ltd,,6449544,SEDOL,South Korea,,,28778.0,,,7466901.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Hyundai Motor Co,,6451055,SEDOL,South Korea,,,34649.0,,,8058973.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Ia Financial Corporation Inc,,BJ2ZH37,SEDOL,Canada,Financial Services,Insurance - Diversified,134909.0,,,20198586.0,0.0001
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Iberdrola SA,,B288C92,SEDOL,Spain,Utilities,Utilities - Diversified,921665.0,,,20501185.0,0.0001
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Ibiden Co Ltd,,6456102,SEDOL,Japan,Technology,Electronic Components,40293.0,,,1977251.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Icici Bank Ltd,,BSZ2BY7,SEDOL,India,Financial Services,Banks - Regional,3543083.0,,,85666567.0,0.0004
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Icl Group Ltd,,6455530,SEDOL,Israel,Basic Materials,Agricultural Inputs,36546.0,,,291592.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Icon Plc,,B94G471,SEDOL,Ireland,Healthcare,Diagnostics & Research,436380.0,,,147804752.0,0.0006
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Idemitsu Kosan Co Ltd,,B1FF8P7,SEDOL,Japan,Energy,Oil & Gas Refining & Marketing,2989927.0,,,31817997.0,0.0001
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Idex Corp,,2456612,SEDOL,United States,Industrials,Specialty Industrial Machinery,13745.0,,,4646124.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Idexx Laboratories Inc,,2459202,SEDOL,United States,Healthcare,Diagnostics & Research,23819.0,,,15904984.0,0.0001
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,IDFC First Bank Ltd,,BYWZNK1,SEDOL,India,Financial Services,Banks - Regional,15661580.0,,,18655236.0,0.0001
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,IDP Education Ltd,,BDB6DD1,SEDOL,Australia,Consumer Defensive,Education & Training Services,7744284.0,,,97810313.0,0.0004
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Igm Financial Inc,,2469375,SEDOL,Canada,Financial Services,Asset Management,31249.0,,,1611129.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,IGO Ltd,,6439567,SEDOL,Australia,Basic Materials,Other Industrial Metals & Mining,2372288.0,,,11315812.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,IHI Corp,,6466985,SEDOL,Japan,Industrials,Specialty Industrial Machinery,39505.0,,,3780183.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Iida Group Holdings Co Ltd,,BFDTBS3,SEDOL,Japan,Consumer Cyclical,Residential Construction,29530.0,,,722438.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Illinois Tool Works Inc,,2457552,SEDOL,United States,Industrials,Specialty Industrial Machinery,82178.0,,,33654311.0,0.0001
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Illumina Inc,,2613990,SEDOL,United States,Healthcare,Diagnostics & Research,8828.0,,,1905395.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Iluka Resources Ltd,,6957575,SEDOL,Australia,Basic Materials,Other Industrial Metals & Mining,616786.0,,,3114767.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Imcd Nv,,BNCBD46,SEDOL,Netherlands,Basic Materials,Specialty Chemicals,9330.0,,,2239250.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Imi Plc,,BGLP8L2,SEDOL,United Kingdom,Industrials,Specialty Industrial Machinery,54150.0,,,1994588.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Impala Platinum Holdings Ltd,,B1FFT76,SEDOL,South Africa,Basic Materials,Other Precious Metals & Mining,579453.0,,,4352090.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Imperial Oil Ltd,,2454241,SEDOL,Canada,Energy,Oil & Gas Integrated,291757.0,,,29026254.0,0.0001
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Imperial Oil Ltd,,2454252,SEDOL,Canada,Energy,Oil & Gas Integrated,9049.0,,,900341.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Incitec Pivot Ltd,,6673042,SEDOL,Australia,,,4048761.0,,,11862870.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Incyte Corp,,2471950,SEDOL,United States,Healthcare,Biotechnology,6839.0,,,762961.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Indian Bank,,B1SFSX2,SEDOL,India,Financial Services,Banks - Regional,1365948.0,,,13656197.0,0.0001
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Indian Oil Corporation Ltd,,6253767,SEDOL,India,Energy,Oil & Gas Refining & Marketing,4440923.0,,,11428260.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Indofood Sukses Makmur Tbk Pt,,6283979,SEDOL,Indonesia,Consumer Defensive,Packaged Foods,5639926.0,,,4357900.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Indus Towers Ltd,,B92P9G4,SEDOL,India,Communication Services,Telecom Services,1679707.0,,,10830941.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Industria De Diseno Textil Sa,,BP9DL90,SEDOL,Spain,Consumer Cyclical,Apparel Retail,725537.0,,,60234570.0,0.0003
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Industrial And Commercial Bank Of China Ltd,,B1G1QD8,SEDOL,China,Financial Services,Banks - Diversified,27242187.0,,,29510557.0,0.0001
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Industrial Bank Of Korea,,6462972,SEDOL,South Korea,,,458391.0,,,7206665.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Indutrade Ab,,B0LDBX7,SEDOL,Sweden,Industrials,Industrial Distribution,32150.0,,,1301770.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Infineon Technologies Ag,,5889505,SEDOL,Germany,Technology,Semiconductors,273868.0,,,14382206.0,0.0001
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Informa Plc,,BMJ6DW5,SEDOL,United Kingdom,Communication Services,Publishing,79274.0,,,1280254.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Information Services International-Dentsu Ltd,,6295974,SEDOL,Japan,Technology,Information Technology Services,6497.0,,,390581.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Infosys Ltd,,2398822,SEDOL,India,Technology,Information Technology Services,213191.0,,,7547680.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Infrastrutture Wireless Italiane Spa,,BZ0P4R4,SEDOL,Italy,Real Estate,Real Estate Services,24384.0,,,400261.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Infratil Ltd,,6459286,SEDOL,New Zealand,Industrials,Conglomerates,37506.0,,,427615.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Infroneer Holdings Inc,,BLGYFQ3,SEDOL,Japan,Industrials,Engineering & Construction,5709.0,,,71640.0,0.0
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,ING Groep NV,,BZ57390,SEDOL,Netherlands,Financial Services,Banks - Diversified,19394766.0,,,490769650.0,0.0021
Dec 31 2024,AustralianSuper,Balanced,Listed Equity,1,Ingersoll Rand Inc,,BL5GZ82,SEDOL,United States,Industrials,Specialty Industrial Machinery,39313.0,,,5743758.0,0.0
