Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,ID Type,Listed Country,Sector,Industry,Units Held,% Ownership,Address,Value (AUD),Weighting
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KAJIMA CORP,,6481320,SEDOL,,Industrials,Engineering & Construction,"4,967",,,147064.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KANSAI ELECTRIC POWER,,6483489,SEDOL,,Utilities,Utilities - Renewable,"7,427",,,133842.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KANSAI PAINT CO LTD,,6483746,SEDOL,,Basic Materials,Specialty Chemicals,"955,058",,,22211424.0,0.0003
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KAO CORP,,6483809,SEDOL,,Consumer Defensive,Household & Personal Products,"4,768",,,312995.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KAR AUCTION SERVICES INC COM USD0.01,,B4Y1MH7,SEDOL,,Consumer Cyclical,Auto & Truck Dealerships,"1,053,981",,,33773693.0,0.0004
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KAROON ENERGY LTD,,B00SV00,SEDOL,,Energy,Oil & Gas E&P,"6,252,166",,,8690511.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KASIKORNBANK PCL (ALIEN MKT),,6888794,SEDOL,,,,"4,019,448",,,29608269.0,0.0004
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KAWASAKI KISEN KAISHA LTD NPV,,6484686,SEDOL,,Industrials,Marine Shipping,"7,011",,,162434.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KBC CORP LTD-A,,IE000S9YS762,ISIN,,Basic Materials,Specialty Chemicals,"132,967",,,616058.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KDDI CORP,,6248990,SEDOL,,Communication Services,Telecom Services,"43,964",,,2278059.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KE HOLDINGS INC,,BMBX7M2,SEDOL,,Real Estate,Real Estate Services,"476,088",,,14163847.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KELLANOVA,,2486813,SEDOL,,Consumer Defensive,Packaged Foods,"2,761",,,361064.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KELSIAN GROUP LTD,,BPBKR80,SEDOL,,Industrials,Railroads,"3,139,466",,,11490445.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KENVUE INC,,BQ84ZQ6,SEDOL,,Consumer Defensive,Household & Personal Products,"1,303,354",,,44943230.0,0.0005
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KEPPEL LTD,,B1VQ5C0,SEDOL,,Industrials,Conglomerates,"16,645",,,134794.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KERING,,5505072,SEDOL,,Consumer Cyclical,Luxury Goods,812,,,323373.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KERRY GROUP PLC-A 'A'ORD EUR0.125,,490656,SEDOL,,,,899,,,136598.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KERRY GROUP PLC-A ORD,,4519579,SEDOL,,Consumer Defensive,Packaged Foods,"76,650",,,11954082.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KESKO OYJ-B SHS NPV SER'B',,4490005,SEDOL,,Consumer Defensive,Grocery Stores,"7,092",,,215643.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KEURIG DR PEPPER INC,,BD3W133,SEDOL,,Consumer Defensive,Beverages - Non-Alcoholic,"11,135",,,577655.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KEYCORP NEW COM,,2490911,SEDOL,,Financial Services,Banks - Regional,"6,225",,,172330.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KEYENCE CORPORATION,,6490995,SEDOL,,Technology,Scientific & Technical Instruments,"31,175",,,20706292.0,0.0003
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KEYERA CORP COM NPV,,B3SGMV5,SEDOL,,Energy,Oil & Gas Midstream,"2,815",,,138989.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KEYSIGHT TECHNOLOGIES IN-W/I KEYS-W,,BQZJ0Q9,SEDOL,,Technology,Scientific & Technical Instruments,"84,451",,,21909722.0,0.0003
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KGL RESOURCES LTD,,B066SP2,SEDOL,,Basic Materials,Other Industrial Metals & Mining,"8,686,398",,,825208.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KIKKOMAN CORPORATION KIKKOMAN CORPORATIO,,6490809,SEDOL,,Consumer Defensive,Packaged Foods,"7,320",,,132595.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KIMBERLY CLARK CORP COM,,2491839,SEDOL,,Consumer Defensive,Household & Personal Products,"3,191",,,675262.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KIMCO REALTY CORP COM STK USD0.01,,2491594,SEDOL,,Real Estate,REIT - Retail,"6,348",,,240235.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KINDER MORGAN INC COM USD0.01,,B3NQ4P8,SEDOL,,Energy,Oil & Gas Midstream,"19,482",,,862155.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KINGFA SCI.& TECH CO LTD-A,,BP3R8H5,SEDOL,,Basic Materials,Specialty Chemicals,"224,490",,,426707.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KINGFISHER PLC,,3319521,SEDOL,,Consumer Cyclical,Home Improvement Retail,"2,625,384",,,13207353.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KINGNET NETWORK CO LTD-A 002517,,BD5CC27,SEDOL,,Communication Services,Electronic Gaming & Multimedia,"686,278",,,2054838.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KINGSPAN GROUP PLC ORD EUR0.13,,492793,SEDOL,,,,"1,563",,,182558.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KINGSPAN GROUP PLC ORD EUR0.13,,4491235,SEDOL,,Industrials,Building Products & Equipment,"116,857",,,13768617.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KINROSS GOLD CORP,,B03Z841,SEDOL,,Basic Materials,Gold,"10,284",,,154179.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KIRIN HOLDINGS COMPANY LIMITED,,6493745,SEDOL,,Consumer Defensive,Beverages - Brewers,"6,096",,,128366.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KKR & CO INC,,BG1FRR1,SEDOL,,Financial Services,Asset Management,"5,947",,,1420704.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KLA-TENCOR CORP COM,,2480138,SEDOL,,Technology,Semiconductor Equipment & Materials,"1,361",,,1385574.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KLEPIERRE EUR1.40,,7582556,SEDOL,,Real Estate,REIT - Retail,"3,910",,,181813.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KMD BRANDS LTD,,B59HM77,SEDOL,,Consumer Cyclical,Apparel Manufacturing,"14,615,530",,,5700057.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KNIGHT-SWIFT TRANSPORTATION,,BF0LKD0,SEDOL,,Industrials,Trucking,"1,958",,,167723.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KNORR-BREMSE AG,,BD2P9X9,SEDOL,,Consumer Cyclical,Auto Parts,190,,,22402.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KOBE BUSSAN CO LTD 3038,,B14RJB7,SEDOL,,Consumer Defensive,Grocery Stores,"1,414",,,49994.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KOC HOLDING AS TRY1,,B03MVJ8,SEDOL,,Industrials,Conglomerates,"518,009",,,4225733.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KOGAN.COM LTD,,BYYY339,SEDOL,,Consumer Cyclical,Internet Retail,"1,405,671",,,8729216.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KOITO MANUFACTURING CO LTD NPV,,6496324,SEDOL,,Consumer Cyclical,Auto Parts,"112,357",,,2318608.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KOKUSAI ELECTRIC CORP,,BNGHNG2,SEDOL,,Technology,Semiconductor Equipment & Materials,"1,939",,,42733.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KOMORI CORPORATION,,6496658,SEDOL,,Industrials,Specialty Industrial Machinery,"501,216",,,6222344.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KONAMI GROUP CORP,,6496681,SEDOL,,Communication Services,Electronic Gaming & Multimedia,"1,605",,,244110.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KONE CORP NEW NPV ORD 'B',,B09M9D2,SEDOL,,Industrials,Specialty Industrial Machinery,"3,230",,,253892.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KONINKLIJKE AHOLD DELHAIZE NV,,BD0Q398,SEDOL,,Consumer Defensive,Grocery Stores,"9,914",,,522131.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KONINKLIJKE KPN NV,,5956078,SEDOL,,Communication Services,Telecom Services,"48,454",,,284848.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KONINKLIJKE PHILIPS NV,,5986622,SEDOL,,Healthcare,Medical Devices,"10,129",,,413360.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KOREA ELECTRIC POWER CORP,,6495730,SEDOL,,,,"528,289",,,11620872.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KOREA INVESTMENT HOLDINGS CO KRW5000,,6654586,SEDOL,,,,"217,469",,,17011409.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KOTAK MAHINDRA BANK LTD,,6135661,SEDOL,,Financial Services,Banks - Regional,"1,010,570",,,34049197.0,0.0004
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KPIT TECHNOLOGY LTD,,BFMX0X4,SEDOL,,Technology,Software - Infrastructure,"603,250",,,16668377.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KR1 PLC,,BYYPQX3,SEDOL,,,,"1,141,211",,,1477383.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KRAFT HEINZ CO/THE,,BYRY499,SEDOL,,Consumer Defensive,Packaged Foods,"8,719",,,432441.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KRAFTON INC,,BMBP900,SEDOL,,,,"32,518",,,11148883.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KREDIETBANK NV PARTS S ORD,,4497749,SEDOL,,Financial Services,Banks - Regional,"5,197",,,647833.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KROGER CO COM,,2497406,SEDOL,,Consumer Defensive,Grocery Stores,"81,820",,,8080901.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KT CORP,,6505316,SEDOL,,,,"82,958",,,3990996.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KT CORP SPONSORED ADR,,2419875,SEDOL,,Communication Services,Telecom Services,"243,956",,,6115144.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KUBOTA CORP,,6497509,SEDOL,,Industrials,Farm & Heavy Construction Machinery,"14,689",,,277615.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KUEHNE & NAGEL INTL AG-REG CHF1(REGD)(PO,,B142S60,SEDOL,,Industrials,Integrated Freight & Logistics,560,,,207476.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KWEICHOW MOUTAI CO LTD-A,,BP3R2F1,SEDOL,,Consumer Defensive,Beverages - Wineries & Distilleries,"143,464",,,48100327.0,0.0006
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KYOCERA CORP ORD,,6499260,SEDOL,,Industrials,Conglomerates,"223,042",,,3611328.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KYOTO FINANCIAL GROUP INC,,BMV4NR2,SEDOL,,Financial Services,Banks - Regional,"307,818",,,7339119.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,KYOWA KIRIN CO LTD,,6499550,SEDOL,,Healthcare,Drug Manufacturers - General,"9,674",,,236177.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LA FRANCAISE DES JEUX SAEM FDJ,,BG0SC10,SEDOL,,Consumer Cyclical,Gambling,"1,438",,,89530.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LABCORP HOLDINGS INC,,BSBK800,SEDOL,,Healthcare,Diagnostics & Research,956,,,353909.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LAM RESEARCH CORP,,US5128073062,ISIN,,Technology,Semiconductor Equipment & Materials,"61,057",,,7122849.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LAMB WESTON HOLDING INC LW-W,,BDQZFJ3,SEDOL,,Consumer Defensive,Packaged Foods,"1,358",,,146540.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LAND SECURITIES GROUP PLC,,BYW0PQ6,SEDOL,,Real Estate,REIT - Diversified,"3,450",,,40754.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LARGAN PRECISION CO LTD,,6451668,SEDOL,,Technology,Electronic Components,"199,242",,,26256563.0,0.0003
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LAS VEGAS SANDS CORP COM USD0.001,,B02T2J7,SEDOL,,Consumer Cyclical,Resorts & Casinos,"3,610",,,299418.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LASERTEC CORPORATION LASERTEC CORPORATIO,,6506267,SEDOL,,Technology,Semiconductor Equipment & Materials,946,,,147601.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LAUDER ESTEE COS INC CL A,,2320524,SEDOL,,Consumer Defensive,Household & Personal Products,"2,304",,,279044.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LEAR CORP,,B570P91,SEDOL,,Consumer Cyclical,Auto Parts,"147,658",,,22584518.0,0.0003
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LEG IMMOBILIEN AG NPV,,B9G6L89,SEDOL,,Real Estate,Real Estate Services,973,,,133173.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LEGAL & GENERAL GROUP PLC,,560399,SEDOL,,,,"45,023",,,209280.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LEGEND UPSTAR HOLDINGS LTD,,BYXGD92,SEDOL,,Real Estate,Real Estate Services,"5,596,447",,,90762.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LEGRAND LEGRAND,,B11ZRK9,SEDOL,,Industrials,Electrical Equipment & Parts,"3,185",,,500854.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,Lendlease Group,,AU000000LLC3,ISIN,,Real Estate,Real Estate - Diversified,"18,335,669",,,114231218.0,0.0014
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LENNAR CORP COM,,2511920,SEDOL,,Consumer Cyclical,Residential Construction,"2,407",,,530045.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LENNOX INTERNATIONAL INC,,2442053,SEDOL,,Industrials,Building Products & Equipment,272,,,267697.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LENS TECHNOLOGY CO LTD-A,,BD5CP17,SEDOL,,Technology,Electronic Components,"1,312,567",,,6323901.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LENTA LTD-REG S LNTA,,BJ621Y3,SEDOL,,,,"135,761",,,0.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LEO LITHIUM LTD,,BPX2X20,SEDOL,,,,"9,722,649",,,4909938.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LESAKA TECHNOLOGIES INC,,B0B0WZ7,SEDOL,,Technology,Software - Infrastructure,"815,628",,,7126785.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LG CHEM LTD,,6346913,SEDOL,,,,"18,008",,,4939184.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LIBERTY BROADBAND-A LBRDA,,BRTLBY3,SEDOL,,Communication Services,Telecom Services,592,,,71094.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LIBERTY BROADBAND-C LBRDK,,BRTLC06,SEDOL,,Communication Services,Telecom Services,"2,955",,,356830.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LIBERTY LATIN AMERICA-CL A-WI,,BD9Q3P5,SEDOL,,Communication Services,Telecom Services,"20,940",,,215099.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LIBERTY LATIN AMERICA-CL-C-WI,,BD9Q3Q6,SEDOL,,Communication Services,Telecom Services,"28,424",,,291056.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LIBERTY MEDIA CORP-LIBERTY-A,,BPLYVQ8,SEDOL,,Communication Services,Entertainment,"1,592",,,171121.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LIBERTY MEDIA CORP-LIBERTY-C,,BPLYVR9,SEDOL,,Communication Services,Entertainment,"2,314",,,254322.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LIBERTY MEDIA CORP-LIB-NEW-A,,BPLYVM4,SEDOL,,Communication Services,Entertainment,"1,311",,,178012.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LIBERTY MEDIA CORP-LIB-NEW-C,,BPLYVN5,SEDOL,,Communication Services,Entertainment,"28,409",,,4251538.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LIC HOUSING FINANCE LTD,,6101026,SEDOL,,Financial Services,Mortgage Finance,"575,012",,,6487257.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LIFCO AB-B SHS,,BL6K7K9,SEDOL,,Industrials,Conglomerates,"2,254",,,105613.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LIFE360 INC-CDI,,BJMXQ67,SEDOL,,Technology,Software - Application,"3,267,505",,,73649562.0,0.0009
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LIFESTYLE COMMUNITIES LTD NPV,,6137195,SEDOL,,Real Estate,Real Estate - Diversified,"480,592",,,4113864.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LIGHT & WONDER INC-CDI,,BMXNX11,SEDOL,,Consumer Cyclical,Gambling,"541,152",,,74224397.0,0.0009
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LINAMAR CORP COM NPV,,2516022,SEDOL,,Consumer Cyclical,Auto Parts,"311,626",,,19874220.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LINDE PLC,,BNZHB81,SEDOL,,Basic Materials,Specialty Chemicals,"4,810",,,3252832.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LINDT & SPRUENGLI AG-PC,,5962280,SEDOL,,Consumer Defensive,Confectioners,16,,,288031.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LINGYI ITECH GUANGDON-RIGHTS18NOV24,,CNE1000015L5,ISIN,,Technology,Electronic Components,964,,,0.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LINK REIT NPV,,B0PB4M7,SEDOL,,Real Estate,REIT - Retail,"21,557",,,147239.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LIONS GATE ENTERTAINMENT-B LGF/B,,BD8NB53,SEDOL,,,,0,,,0.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LIONTOWN RESOURCES LTD,,B1J89V5,SEDOL,,Basic Materials,Other Industrial Metals & Mining,"151,568",,,79573.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LIVANOVA PLC LIVN,,BYMT0J1,SEDOL,,Healthcare,Medical Devices,"242,278",,,18121444.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LIVE NATION ENTERTAINMENT INC,,B0T7YX2,SEDOL,,Communication Services,Entertainment,"1,336",,,279430.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,LIVON PHARMACEUTICAL GROU-A,,BD5CQ25,SEDOL,,,,"579,239",,,4842406.0,0.0001
