Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,ID Type,Listed Country,Sector,Industry,Units Held,% Ownership,Address,Value (AUD),Weighting
2024-12-31,cbus,Balanced Growth,Listed equity,1,WILMAR INTERNATIONAL,,B17KC69,SEDOL,,Consumer Defensive,Packaged Foods,36927.09,,,135529.11,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,WIPRO,,6206051,SEDOL,,Technology,Information Technology Services,740421.18,,,4216290.05,0.0001
2024-12-31,cbus,Balanced Growth,Listed equity,1,WISETECH GLOBAL,,BZ8GX83,SEDOL,,Technology,Software - Application,1170663.36,,,141720506.9,0.0019
2024-12-31,cbus,Balanced Growth,Listed equity,1,WISTRON CORP,,6672481,SEDOL,,Technology,Computer Hardware,38021.31,,,194803.1,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,WIWYNN CORPORATION,,BF4QXG5,SEDOL,,Technology,Computer Hardware,787.36,,,101626.97,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,WIX.COM,,BFZCHN7,SEDOL,,Technology,Software - Infrastructure,2614.03,,,905822.26,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,WIZZ AIR HOLDINGS PLC COMMON STOCK GBP 0.0001,,BN574F9,SEDOL,,Industrials,Airlines,70586.25,,,2054603.08,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,WOLTERS KLUWER,,5671519,SEDOL,,Industrials,Specialty Business Services,7470.45,,,2004035.07,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,WOODSIDE ENERGY GROUP LTD COMMON STOCK AUD 0,,AU0000224040,ISIN,,Energy,Oil & Gas E&P,11433100.79,,,281254279.5,0.0037
2024-12-31,cbus,Balanced Growth,Listed equity,1,WOOLWORTHS GROUP,,6981239,SEDOL,,Consumer Defensive,Grocery Stores,5965587.93,,,181890776.1,0.0024
2024-12-31,cbus,Balanced Growth,Listed equity,1,WOORI FINANCIAL GROUP,,BGHWH98,SEDOL,,,,314116.27,,,5296832.32,0.0001
2024-12-31,cbus,Balanced Growth,Listed equity,1,WORKDAY A,,B8K6ZD1,SEDOL,,Technology,Software - Application,208056.87,,,86707443.69,0.0011
2024-12-31,cbus,Balanced Growth,Listed equity,1,WORLEY LTD,,6562474,SEDOL,,Energy,Oil & Gas Equipment & Services,2878282.03,,,39432463.77,0.0005
2024-12-31,cbus,Balanced Growth,Listed equity,1,WULIANGYE YIBIN A (HK-C),,BD5CPG2,SEDOL,,Consumer Defensive,Beverages - Wineries & Distilleries,13421.94,,,415903.98,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,WUXI APPTEC CO H,,BGHH0L6,SEDOL,,Healthcare,Diagnostics & Research,164945.41,,,1937698.62,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,XERO (AU),,B8P4LP4,SEDOL,,Technology,Software - Application,2016687.56,,,339932855.9,0.0045
2024-12-31,cbus,Balanced Growth,Listed equity,1,XIAOMI CORP B,,BG0ZMJ9,SEDOL,,Technology,Consumer Electronics,1930165.17,,,13845578.71,0.0002
2024-12-31,cbus,Balanced Growth,Listed equity,1,XINJIANG GOLDWIND SCI H,,B59GZJ7,SEDOL,,Industrials,Specialty Industrial Machinery,43625.92,,,59322.56,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,YANG MING MARINE TRANSP,,6987583,SEDOL,,Industrials,Marine Shipping,1059457.95,,,3951072.85,0.0001
2024-12-31,cbus,Balanced Growth,Listed equity,1,YANGZIJIANG SHIPBUILD,,B1VT035,SEDOL,,Industrials,Aerospace & Defense,1415039.85,,,5009168.55,0.0001
2024-12-31,cbus,Balanced Growth,Listed equity,1,YAPI VE KREDI BANKASI,,B03MZJ6,SEDOL,,Financial Services,Banks - Regional,2299844.93,,,3216542.83,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,YEALINK NETWORK TECHNOLOGY CORP LTD COMMON STOCK CNY 1,,BFCCR07,SEDOL,,,,82200.18,,,702078.73,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,YOKOGAWA ELECTRIC CORP,,6986427,SEDOL,,Industrials,Specialty Industrial Machinery,139204.9,,,4861159.44,0.0001
2024-12-31,cbus,Balanced Growth,Listed equity,1,YOUNG FAST OPTOELECTRONICS CO LTD COMMON STOCK TWD 10,,B2QM230,SEDOL,,Technology,Electronic Components,367696.2,,,1095922.77,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,YPF D ADR,,2985945,SEDOL,,Energy,Oil & Gas Integrated,78299.61,,,5375944.9,0.0001
2024-12-31,cbus,Balanced Growth,Listed equity,1,YTL CORP BHD COMMON STOCK MYR 0,,6436126,SEDOL,,Utilities,Utilities - Diversified,41415.03,,,39941.1,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,YUANTA FINANCIAL HOLDING,,6424110,SEDOL,,Financial Services,Financial Conglomerates,573769.37,,,961062.67,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,YUEXIU PROPERTY CO,,BNR5PB4,SEDOL,,Real Estate,Real Estate - Development,354158.75,,,374811.84,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,YUM CHINA HOLDINGS,,BYW4289,SEDOL,,Consumer Cyclical,Restaurants,494760.8,,,38492494.09,0.0005
2024-12-31,cbus,Balanced Growth,Listed equity,1,YUM CHINA HOLDINGS INC COMMON STOCK USD 0.01,,BN2BD13,SEDOL,,Consumer Cyclical,Restaurants,46362.6,,,3607190.72,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,YUTONG BUS CO A (HK-C),,BP3R5T6,SEDOL,,Industrials,Farm & Heavy Construction Machinery,72751.88,,,424663.35,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,ZAI LAB,,BP8L269,SEDOL,,Healthcare,Biotechnology,133211.98,,,578878.11,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,ZAI LAB ADR,,BD9GVY0,SEDOL,,Healthcare,Biotechnology,37228.52,,,1574763.84,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,ZEBRA TECHNOLOGIES A,,2989356,SEDOL,,Technology,Communication Equipment,1118.84,,,697919.32,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,ZHEJIANG CHINT A (HK-C),,BP3R5K7,SEDOL,,Industrials,Electrical Equipment & Parts,57470.31,,,297694.41,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,ZHEJIANG EXPRESSWAY H,,6990763,SEDOL,,Industrials,Infrastructure Operations,631961.9,,,734514.28,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,ZHEJIANG JINGXIN PHARMACEUTICAL CO LTD COMMON STOCK CNY 1,,BD5LTK1,SEDOL,,Healthcare,Drug Manufacturers - Specialty & Generic,1111119.65,,,3146998.62,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,ZHEJIANG NHU CO LTD COMMON STOCK CNY 1,,BD5CH66,SEDOL,,Healthcare,Drug Manufacturers - Specialty & Generic,116630.91,,,566982.29,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,ZHEN DING TECHNOLOGY,,B734XQ4,SEDOL,,Technology,Electronic Components,635311.13,,,3755805.96,0.0001
2024-12-31,cbus,Balanced Growth,Listed equity,1,ZHENGZHOU COAL MINING MACHINERY GROUP CO LTD COMMON STOCK CN,,BP3RCS4,SEDOL,,Industrials,Farm & Heavy Construction Machinery,786176.99,,,2257983.57,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,ZHONGJIN GOLD A (HK-C),,BP3R585,SEDOL,,Basic Materials,Gold,16219.58,,,43174.86,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,ZHONGSHENG GROUP HLDGS,,B633D97,SEDOL,,Consumer Cyclical,Auto & Truck Dealerships,222959.03,,,647154.58,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,ZHUZHOU CRRC TIMES H,,B1L3XL6,SEDOL,,Industrials,Railroads,9175.93,,,62577.98,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,ZIJIN MINING A (HK-C),,BP3R400,SEDOL,,Basic Materials,Gold,2160124.47,,,7226971.16,0.0001
2024-12-31,cbus,Balanced Growth,Listed equity,1,ZIJIN MINING GROUP H,,6725299,SEDOL,,Basic Materials,Gold,4412252.05,,,12972009.72,0.0002
2024-12-31,cbus,Balanced Growth,Listed equity,1,ZIM INTEGRATED SHIPPING,,BLC90J0,SEDOL,,Industrials,Marine Shipping,110225.4,,,3822239.11,0.0001
2024-12-31,cbus,Balanced Growth,Listed equity,1,ZIMPLATS HOLDINGS LTD COMMON STOCK AUD 0.1,,6128490,SEDOL,,Basic Materials,Other Precious Metals & Mining,5598.82,,,73400.53,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,ZOETIS A,,B95WG16,SEDOL,,Healthcare,Drug Manufacturers - Specialty & Generic,184918.91,,,48661612.82,0.0006
2024-12-31,cbus,Balanced Growth,Listed equity,1,ZOOM COMMUNICATIONS A,,BGSP7M9,SEDOL,,Technology,Software - Application,140709.54,,,18546887.93,0.0002
2024-12-31,cbus,Balanced Growth,Listed equity,1,ZSCALER INC COMMON STOCK USD 0.001,,BZ00V34,SEDOL,,Technology,Software - Infrastructure,1973.91,,,575163.51,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,ZTE CORP H,,B04KP88,SEDOL,,Technology,Communication Equipment,104496.96,,,529054.22,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,ZURICH INSURANCE GROUP,,5983816,SEDOL,,Financial Services,Insurance - Diversified,3283.28,,,3152766.2,0.0
2024-12-31,cbus,Balanced Growth,Listed equity,1,SUB TOTAL,,,,,,,,,,42011018765.0,0.5544
2024-12-31,cbus,Balanced Growth,Unlisted equity,0,CIM Environmental,,,,,,,,0.0362,,,
2024-12-31,cbus,Balanced Growth,Unlisted equity,0,Frontier Pty Ltd,,,,,,,,0.2498,,,
2024-12-31,cbus,Balanced Growth,Unlisted equity,0,Industry Super,,,,,,,,0.1559,,,
2024-12-31,cbus,Balanced Growth,Unlisted equity,0,USAM INVESTMENTS,,,,,,,,0.8058,,,
2024-12-31,cbus,Balanced Growth,Unlisted equity,0,SUB TOTAL,,,,,,,,,,342452588.1,0.0045
2024-12-31,cbus,Balanced Growth,Unlisted equity,1,Archer Capital,,,,,,,,,,960300.02,0.0
2024-12-31,cbus,Balanced Growth,Unlisted equity,1,Bain Capital,,,,,,,,,,2031466.92,0.0
2024-12-31,cbus,Balanced Growth,Unlisted equity,1,Barings,,,,,,,,,,4249162.43,0.0001
2024-12-31,cbus,Balanced Growth,Unlisted equity,1,Blackstone,,,,,,,,,,43284005.11,0.0006
2024-12-31,cbus,Balanced Growth,Unlisted equity,1,Brookfield Asset Management,,,,,,,,,,370867273.0,0.0049
2024-12-31,cbus,Balanced Growth,Unlisted equity,1,Charlesbank Capital Partners,,,,,,,,,,37612727.37,0.0005
2024-12-31,cbus,Balanced Growth,Unlisted equity,1,Continuity Capital (previously Wilshire Private Markets Group),,,,,,,,,,733549.77,0.0
2024-12-31,cbus,Balanced Growth,Unlisted equity,1,EQT,,,,,,,,,,52423282.64,0.0007
2024-12-31,cbus,Balanced Growth,Unlisted equity,1,Harbourvest,,,,,,,,,,151312057.6,0.002
2024-12-31,cbus,Balanced Growth,Unlisted equity,1,IFM Investors,,,,,,,,,,14604140.83,0.0002
2024-12-31,cbus,Balanced Growth,Unlisted equity,1,LGT Capital Partners,,,,,,,,,,59333718.58,0.0008
2024-12-31,cbus,Balanced Growth,Unlisted equity,1,Mill Point Capital,,,,,,,,,,4179737.08,0.0001
2024-12-31,cbus,Balanced Growth,Unlisted equity,1,Neuberger Berman,,,,,,,,,,132506832.6,0.0017
2024-12-31,cbus,Balanced Growth,Unlisted equity,1,Next Capital Fund,,,,,,,,,,15945885.17,0.0002
2024-12-31,cbus,Balanced Growth,Unlisted equity,1,Pomona Australia,,,,,,,,,,1049116.18,0.0
2024-12-31,cbus,Balanced Growth,Unlisted equity,1,Potentia Capital,,,,,,,,,,69259729.1,0.0009
2024-12-31,cbus,Balanced Growth,Unlisted equity,1,Roc Partners,,,,,,,,,,589720880.4,0.0078
2024-12-31,cbus,Balanced Growth,Unlisted equity,1,Stafford Capital Partners,,,,,,,,,,11154130.41,0.0001
2024-12-31,cbus,Balanced Growth,Unlisted equity,1,The Growth Fund,,,,,,,,,,8837587.07,0.0001
2024-12-31,cbus,Balanced Growth,Unlisted equity,1,Top Tier Capital Partners,,,,,,,,,,11704364.82,0.0002
2024-12-31,cbus,Balanced Growth,Unlisted equity,1,VenCap International,,,,,,,,,,34029105.97,0.0004
2024-12-31,cbus,Balanced Growth,Unlisted equity,1,Wilshire,,,,,,,,,,611873.95,0.0
2024-12-31,cbus,Balanced Growth,Unlisted equity,1,SUB TOTAL,,,,,,,,,,1616410927.0,0.0213
2024-12-31,cbus,Balanced Growth,Listed property,1,ABACUS GROUP REIT AUD 0,,BQV4PB8,SEDOL,,Real Estate,REIT - Diversified,302782.16,,,333060.38,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,ABACUS STORAGE KING REIT AUD,,BQYLGZ7,SEDOL,,Real Estate,REIT - Industrial,299185.26,,,336583.42,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,Agree Realty,,2062161,SEDOL,,Real Estate,REIT - Retail,9868.03,,,1122834.02,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,AMERICAN TOWER CORP,,B7FBFL2,SEDOL,,Real Estate,REIT - Specialty,10110.46,,,2995009.75,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,APN CONVENIENCE RETAIL REIT,,BPG8J16,SEDOL,,Real Estate,REIT - Retail,19046.52,,,55996.78,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,ARENA REIT,,B99K263,SEDOL,,Real Estate,REIT - Specialty,254305.37,,,989247.91,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,Big Yellow Group,,286941,SEDOL,,,,176308.84,,,3423673.42,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,BRITISH LAND CO,,136701,SEDOL,,,,146962.47,,,1071366.94,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,BWP TRUST,,6127453,SEDOL,,Real Estate,REIT - Industrial,835685.51,,,2741048.47,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,BXP,,2019479,SEDOL,,Real Estate,REIT - Office,6600.93,,,792773.08,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,CANADIAN APT PPTYS REIT,,2117599,SEDOL,,Real Estate,REIT - Residential,46445.75,,,2223545.22,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,CENTURIA CAPITAL GROUP,,6518745,SEDOL,,Real Estate,REIT - Diversified,15317576.18,,,27188697.72,0.0004
2024-12-31,cbus,Balanced Growth,Listed property,1,CENTURIA INDUSTRIAL REIT,,BD31FD8,SEDOL,,Real Estate,REIT - Industrial,3528040.6,,,9949074.5,0.0001
2024-12-31,cbus,Balanced Growth,Listed property,1,CENTURIA OFFICE REIT,,BKTW448,SEDOL,,Real Estate,REIT - Office,297042.09,,,326746.3,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,CHARTER HALL GROUP,,B15F6S6,SEDOL,,Real Estate,REIT - Diversified,5973983.49,,,85726663.08,0.0011
2024-12-31,cbus,Balanced Growth,Listed property,1,CHARTER HALL LONG WALE REIT,,BDB46J2,SEDOL,,Real Estate,REIT - Diversified,1067106.19,,,3990977.17,0.0001
2024-12-31,cbus,Balanced Growth,Listed property,1,CHARTER HALL RETAIL REIT,,6225595,SEDOL,,Real Estate,REIT - Retail,1150294.44,,,3623427.49,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,CHARTER HALL SOCIAL INFRASTRUCTURE REIT,,BHJVMY0,SEDOL,,Real Estate,REIT - Specialty,210027.13,,,539769.73,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,Cousins Property,,BJP0MF6,SEDOL,,Real Estate,REIT - Office,48060.14,,,2378361.71,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,CROMWELL PROPERTY GROUP,,6225476,SEDOL,,Real Estate,REIT - Office,2003533.81,,,761342.85,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,CROWN CASTLE,,BTGQCX1,SEDOL,,Real Estate,REIT - Specialty,5898.63,,,864668.14,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,CubeSmart,,B6SW913,SEDOL,,Real Estate,REIT - Industrial,33615.93,,,2326483.96,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,Derwent London,,265274,SEDOL,,,,88381.41,,,3502211.58,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,DEXUS,,B033YN6,SEDOL,,Real Estate,REIT - Office,6758103.82,,,45008971.41,0.0006
2024-12-31,cbus,Balanced Growth,Listed property,1,DEXUS INDUSTRIA REIT REIT AUD 0,,BP2RQ94,SEDOL,,Real Estate,REIT - Industrial,109956.91,,,282589.26,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,DIGITAL INFRASTRUCTURE REIT REIT AUD,,BTCHK67,SEDOL,,Real Estate,REIT - Specialty,9963861.01,,,44339181.51,0.0006
2024-12-31,cbus,Balanced Growth,Listed property,1,DIGITAL REALTY TRUST,,B03GQS4,SEDOL,,Real Estate,REIT - Specialty,36937.87,,,10579331.18,0.0001
2024-12-31,cbus,Balanced Growth,Listed property,1,ELANOR COMMERCIAL PROPERTY FUND,,BKM1DJ0,SEDOL,,Real Estate,Real Estate Services,131981.13,,,80508.49,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,EMBASSY OFFICE PARKS REIT,,BJH4V15,SEDOL,,Real Estate,REIT - Office,557259.13,,,3884578.08,0.0001
2024-12-31,cbus,Balanced Growth,Listed property,1,EQUINIX,,BVLZX12,SEDOL,,Real Estate,REIT - Specialty,7475.2,,,11383817.5,0.0002
2024-12-31,cbus,Balanced Growth,Listed property,1,EQUITY LIFESTYLE PPTYS,,2563125,SEDOL,,Real Estate,REIT - Residential,23589.3,,,2537426.36,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,EQUITY RESIDENTIAL,,2319157,SEDOL,,Real Estate,REIT - Residential,55304.71,,,6409862.09,0.0001
2024-12-31,cbus,Balanced Growth,Listed property,1,Essential Properties Realty Trust,,BFFK0X2,SEDOL,,Real Estate,REIT - Retail,7535.99,,,380725.05,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,ESSEX PROPERTY TRUST,,2316619,SEDOL,,Real Estate,REIT - Residential,6101.35,,,2812840.89,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,EXTRA SPACE STORAGE,,B02HWR9,SEDOL,,Real Estate,REIT - Industrial,3766.68,,,910110.13,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,Federal Realty Invs,,BN7P9B2,SEDOL,,Real Estate,REIT - Retail,39600.32,,,7160228.58,0.0001
2024-12-31,cbus,Balanced Growth,Listed property,1,FIBRA UNO ADMINISTRACION,,B671GT8,SEDOL,,Real Estate,REIT - Diversified,869425.92,,,1399311.48,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,GDI PROPERTY GROUP,,BHB0NV9,SEDOL,,Real Estate,Real Estate Services,4270384.71,,,2455471.21,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,GECINA,,7742468,SEDOL,,Real Estate,REIT - Office,743.27,,,112436.38,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,GOODMAN GROUP,,B03FYZ4,SEDOL,,Real Estate,REIT - Diversified,12148369.3,,,432967881.9,0.0056999999999999
2024-12-31,cbus,Balanced Growth,Listed property,1,GPT GROUP,,6365866,SEDOL,,Real Estate,REIT - Diversified,15173880.51,,,66309857.85,0.0009
2024-12-31,cbus,Balanced Growth,Listed property,1,GROWTHPOINT PROP LTD,,BBGB5W0,SEDOL,,Real Estate,REIT - Diversified,680846.85,,,741839.46,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,GROWTHPOINT PROPERTIES AUSTRALIA,,B1Y9BC8,SEDOL,,Real Estate,REIT - Office,157380.82,,,374566.34,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,HEALTHCO HEALTHCARE AND WELLNESS REIT,,BNHNN03,SEDOL,,Real Estate,REIT - Healthcare Facilities,328685.77,,,335259.48,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,HEALTHPEAK PROPERTIES,,BJBLRK3,SEDOL,,Real Estate,REIT - Healthcare Facilities,69683.5,,,2281328.53,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,HOMECO DAILY NEEDS REIT,,BNC0NF4,SEDOL,,Real Estate,REIT - Retail,1124012.13,,,1286993.89,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,HOST HOTELS & RESORTS,,2567503,SEDOL,,Real Estate,REIT - Hotel & Motel,450234.84,,,12740231.55,0.0002
2024-12-31,cbus,Balanced Growth,Listed property,1,HOTEL PROPERTY INVESTMENTS,,BGSHGN9,SEDOL,,,,2189122.51,,,8209209.41,0.0001
2024-12-31,cbus,Balanced Growth,Listed property,1,Igd - Immobiliare Grande Distribuzione,,BF0VLX7,SEDOL,,Real Estate,REIT - Retail,124956.87,,,522461.33,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,INGENIA COMMUNITIES GROUP,,B84GSC7,SEDOL,,Real Estate,REIT - Residential,246490.85,,,1128928.08,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,INVITATION HOMES,,BD81GW9,SEDOL,,Real Estate,REIT - Residential,61254.08,,,3162873.04,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,Kilroy Realty,,2495529,SEDOL,,Real Estate,REIT - Office,47155.48,,,3080738.1,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,KIMCO REALTY CORP,,2491594,SEDOL,,Real Estate,REIT - Retail,185969.37,,,7037490.68,0.0001
2024-12-31,cbus,Balanced Growth,Listed property,1,KLEPIERRE,,7582556,SEDOL,,Real Estate,REIT - Retail,58507.57,,,2720262.71,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,LAND SECURITIES GROUP,,BYW0PQ6,SEDOL,,Real Estate,REIT - Diversified,115369.63,,,1362860.32,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,LENDLEASE GROUP,,6512004,SEDOL,,Real Estate,Real Estate - Diversified,7237974.52,,,45092581.23,0.0006
2024-12-31,cbus,Balanced Growth,Listed property,1,MIRVAC GROUP,,6161978,SEDOL,,Real Estate,REIT - Diversified,17821162.97,,,33414680.57,0.0004
2024-12-31,cbus,Balanced Growth,Listed property,1,NATIONAL RETAIL PPTYS,,2211811,SEDOL,,Real Estate,REIT - Retail,617964.25,,,40771767.13,0.0005
2024-12-31,cbus,Balanced Growth,Listed property,1,NATIONAL STORAGE REIT,,BGP6479,SEDOL,,Real Estate,REIT - Industrial,1199638.13,,,2807153.22,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,Nippon Accommodations Fund,,B182BB2,SEDOL,,Real Estate,REIT - Residential,25.11,,,151484.1,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,PROLOGIS,,B44WZD7,SEDOL,,Real Estate,REIT - Industrial,260575.97,,,44484987.19,0.0006
2024-12-31,cbus,Balanced Growth,Listed property,1,RAM ESSENTIAL SERVICES PROPERTY FUND REIT AUD,,BMCFQX1,SEDOL,,Financial Services,Asset Management,9614.88,,,5720.86,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,REGION GROUP,,BPBMY63,SEDOL,,Real Estate,REIT - Retail,2235350.0,,,4627174.49,0.0001
2024-12-31,cbus,Balanced Growth,Listed property,1,Rexford Industrial Realty,,BC9ZHL9,SEDOL,,Real Estate,REIT - Industrial,13143.72,,,820699.43,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,RURAL FUNDS GROUP,,BJVD378,SEDOL,,Real Estate,REIT - Specialty,223045.74,,,386984.36,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,Safestore Holdings,,B1N7Z09,SEDOL,,Real Estate,REIT - Industrial,35862.72,,,467171.22,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,SBA COMMUNICATIONS A,,BZ6TS23,SEDOL,,Real Estate,REIT - Specialty,3763.2,,,1238699.5,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,SCENTRE GROUP,,BLZH0Z7,SEDOL,,Real Estate,REIT - Retail,12414524.63,,,42581819.47,0.0006
2024-12-31,cbus,Balanced Growth,Listed property,1,Shaftesbury Capital,,B62G9D3,SEDOL,,Real Estate,REIT - Retail,563781.48,,,1431204.02,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,Shurgard Self Storage,,BQZCBZ4,SEDOL,,Real Estate,REIT - Specialty,36961.66,,,2216127.1,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,SIMON PROPERTY GROUP,,2812452,SEDOL,,Real Estate,REIT - Retail,19070.14,,,5304156.35,0.0001
2024-12-31,cbus,Balanced Growth,Listed property,1,Sirius Real Estate,,B1W3VF5,SEDOL,,Real Estate,Real Estate Services,529190.84,,,840289.61,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,STOCKLAND,,6850856,SEDOL,,Real Estate,REIT - Diversified,9715.38,,,46633.82,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,SUN COMMUNITIES,,2860257,SEDOL,,Real Estate,REIT - Residential,9133.2,,,1813953.46,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,Terreno Realty,,B3N4753,SEDOL,,Real Estate,REIT - Industrial,15543.82,,,1484714.89,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,UNIBAIL-RODAMCO-WE,,BF2PQ09,SEDOL,,Real Estate,REIT - Retail,26438.76,,,3215503.28,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,Unite Group,,692861,SEDOL,,,,140892.84,,,2298477.7,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,Urban Edge Properties,,BTPSGQ9,SEDOL,,Real Estate,REIT - Retail,34598.57,,,1201436.2,0.0
2024-12-31,cbus,Balanced Growth,Listed property,1,VENTAS,,2927925,SEDOL,,Real Estate,REIT - Healthcare Facilities,78516.69,,,7468057.2,0.0001
2024-12-31,cbus,Balanced Growth,Listed property,1,VICINITY CENTRES,,BY7QXS7,SEDOL,,Real Estate,REIT - Retail,2686398.19,,,5641436.19,0.0001
