Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
31/12/2024,Care Super,Balanced,Listed Property,1,Fastighets AB Balder,,BALDB,SS,83531,,,937736,0
31/12/2024,Care Super,Balanced,Listed Property,1,Federal Realty Investment Trust,,FRT,US,10810,,,1954604,0
31/12/2024,Care Super,Balanced,Listed Property,1,Fibra Uno Administracion SA de CV,,FUNO11,MM,316817,,,509907,0
31/12/2024,Care Super,Balanced,Listed Property,1,First Capital Real Estate Investment Trust,,FCR-U,CN,27539,,,524520,0
31/12/2024,Care Super,Balanced,Listed Property,1,First Industrial Realty Trust Inc,,FR,US,17243,,,1396091,0
31/12/2024,Care Super,Balanced,Listed Property,1,FirstService Corp,,FSV,CN,15840,,,4631861,0.0001
31/12/2024,Care Super,Balanced,Listed Property,1,Fortune Real Estate Investment Trust,,778,HK,250810,,,208072,0
31/12/2024,Care Super,Balanced,Listed Property,1,Four Corners Property Trust Inc,,FCPT,US,12029,,,527278,0
31/12/2024,Care Super,Balanced,Listed Property,1,Frasers Centrepoint Trust,,FCT,SP,163371,,,408117,0
31/12/2024,Care Super,Balanced,Listed Property,1,Frasers Logistics & Commercial Trust,,FLT,SP,417172,,,434634,0
31/12/2024,Care Super,Balanced,Listed Property,1,Frontier Real Estate Investment Corp,,8964,JP,384,,,306231,0
31/12/2024,Care Super,Balanced,Listed Property,1,Fukuoka REIT Corp,,8968,JP,133,,,198873,0
31/12/2024,Care Super,Balanced,Listed Property,1,Gaming and Leisure Properties Inc,,GLPI,US,64023,,,4979943,0.0001
31/12/2024,Care Super,Balanced,Listed Property,1,Gecina SA,,GFC,FP,6960,,,1052829,0
31/12/2024,Care Super,Balanced,Listed Property,1,Getty Realty Corp,,GTY,US,6628,,,322562,0
31/12/2024,Care Super,Balanced,Listed Property,1,Global Net Lease Inc,,GNL,US,27522,,,324489,0
31/12/2024,Care Super,Balanced,Listed Property,1,Global One Real Estate Investment Corp,,8958,JP,200,,,203673,0
31/12/2024,Care Super,Balanced,Listed Property,1,GLP J-Reit,,3281,JP,618,,,783986,0
31/12/2024,Care Super,Balanced,Listed Property,1,Goodman Group,,GMG,AU,4952541,,,176508564,0.0042
31/12/2024,Care Super,Balanced,Listed Property,1,Goodman Property Trust,,GMT,NZ,165853,,,301651,0
31/12/2024,Care Super,Balanced,Listed Property,1,GPT Group/The,,GPT,AU,2528853,,,11051088,0.0003
31/12/2024,Care Super,Balanced,Listed Property,1,Grand City Properties SA,,GYC,GR,14605,,,287013,0
31/12/2024,Care Super,Balanced,Listed Property,1,Granite Real Estate Investment Trust,,GRT-U,CN,8166,,,639757,0
31/12/2024,Care Super,Balanced,Listed Property,1,Great Portland Estates PLC,,GPE,LN,56562,,,329505,0
31/12/2024,Care Super,Balanced,Listed Property,1,Growthpoint Properties Australia Ltd,,GOZ,AU,54054,,,128649,0
31/12/2024,Care Super,Balanced,Listed Property,1,H&R Real Estate Investment Trust,,HR-U,CN,34629,,,360884,0
31/12/2024,Care Super,Balanced,Listed Property,1,Hammerson PLC,,HMSO,LN,61400,,,347258,0
31/12/2024,Care Super,Balanced,Listed Property,1,Healthcare Realty Trust Inc,,HR,US,50890,,,1393171,0
31/12/2024,Care Super,Balanced,Listed Property,1,HealthCo REIT,,HCW,AU,80375,,,81982,0
31/12/2024,Care Super,Balanced,Listed Property,1,Healthpeak Properties Inc,,DOC,US,158370,,,5184798,0.0001
31/12/2024,Care Super,Balanced,Listed Property,1,Heiwa Real Estate REIT Inc,,8966,JP,160,,,197073,0
31/12/2024,Care Super,Balanced,Listed Property,1,Highwoods Properties Inc,,HIW,US,14014,,,692150,0
31/12/2024,Care Super,Balanced,Listed Property,1,HMC Capital Ltd,,HMC,AU,1073976,,,10589405,0.0002
31/12/2024,Care Super,Balanced,Listed Property,1,HomeCo Daily Needs REIT,,HDN,AU,276564,,,316666,0
31/12/2024,Care Super,Balanced,Listed Property,1,Hongkong Land Holdings Ltd,,HKL,SP,149795,,,1076620,0
31/12/2024,Care Super,Balanced,Listed Property,1,Hoshino Resorts REIT Inc,,3287,JP,77,,,177854,0
31/12/2024,Care Super,Balanced,Listed Property,1,Host Hotels & Resorts Inc,,HST,US,159593,,,4515987,0.0001
31/12/2024,Care Super,Balanced,Listed Property,1,Hotel Property Investments Ltd,,HPI,AU,21698,,,81369,0
31/12/2024,Care Super,Balanced,Listed Property,1,Hufvudstaden AB,,HUFVA,SS,16993,,,300804,0
31/12/2024,Care Super,Balanced,Listed Property,1,Hulic Reit Inc,,3295,JP,197,,,278139,0
31/12/2024,Care Super,Balanced,Listed Property,1,Hysan Development Co Ltd,,14,HK,97409,,,239800,0
31/12/2024,Care Super,Balanced,Listed Property,1,ICADE,,ICAD,FP,5262,,,202220,0
31/12/2024,Care Super,Balanced,Listed Property,1,Independence Realty Trust Inc,,IRT,US,29575,,,947693,0
31/12/2024,Care Super,Balanced,Listed Property,1,Industrial & Infrastructure Fund Investment Corp,,3249,JP,315,,,372238,0
31/12/2024,Care Super,Balanced,Listed Property,1,Ingenia Communities Group,,INA,AU,568420,,,2603363,0.0001
31/12/2024,Care Super,Balanced,Listed Property,1,Inmobiliaria Colonial Socimi SA,,COL,SM,42508,,,367905,0
31/12/2024,Care Super,Balanced,Listed Property,1,Innovative Industrial Properties Inc,,IIPR,US,3654,,,393285,0
31/12/2024,Care Super,Balanced,Listed Property,1,InterRent Real Estate Investment Trust,,IIP-U,CN,17442,,,198818,0
31/12/2024,Care Super,Balanced,Listed Property,1,InvenTrust Properties Corp,,IVT,US,9063,,,441032,0
31/12/2024,Care Super,Balanced,Listed Property,1,Invincible Investment Corp,,8963,JP,918,,,624612,0
31/12/2024,Care Super,Balanced,Listed Property,1,Invitation Homes Inc,,INVH,US,79889,,,4125071,0.0001
31/12/2024,Care Super,Balanced,Listed Property,1,Iron Mountain Inc,,IRM,US,38177,,,6481073,0.0002
31/12/2024,Care Super,Balanced,Listed Property,1,Japan Excellent Inc,,8987,JP,189,,,225320,0
31/12/2024,Care Super,Balanced,Listed Property,1,Japan Hotel REIT Investment Corp,,8985,JP,636,,,461336,0
31/12/2024,Care Super,Balanced,Listed Property,1,Japan Logistics Fund Inc,,8967,JP,120,,,323645,0
31/12/2024,Care Super,Balanced,Listed Property,1,Japan Metropolitan Fund Invest,,8953,JP,927,,,859590,0
31/12/2024,Care Super,Balanced,Listed Property,1,Japan Prime Realty Investment Corp,,8955,JP,125,,,405364,0
31/12/2024,Care Super,Balanced,Listed Property,1,Japan Real Estate Investment Corp,,8952,JP,867,,,961077,0
31/12/2024,Care Super,Balanced,Listed Property,1,JBG SMITH Properties,,JBGS,US,12167,,,302037,0
31/12/2024,Care Super,Balanced,Listed Property,1,KDX Realty Investment Corp,,8972,JP,542,,,831963,0
31/12/2024,Care Super,Balanced,Listed Property,1,KE Holdings Inc,,BEKE,US,361139,,,10744063,0.0003
31/12/2024,Care Super,Balanced,Listed Property,1,Kennedy-Wilson Holdings Inc,,KW,US,16304,,,263068,0
31/12/2024,Care Super,Balanced,Listed Property,1,Keppel DC REIT,,KDCREIT,SP,178098,,,459665,0
31/12/2024,Care Super,Balanced,Listed Property,1,Keppel REIT,,KREIT,SP,377748,,,389088,0
31/12/2024,Care Super,Balanced,Listed Property,1,Killam Apartment Real Estate Investment Trust,,KMP-U,CN,15625,,,300062,0
31/12/2024,Care Super,Balanced,Listed Property,1,Kilroy Realty Corp,,KRC,US,15696,,,1025438,0
31/12/2024,Care Super,Balanced,Listed Property,1,Kimco Realty Corp,,KIM,US,162900,,,6164489,0.0001
31/12/2024,Care Super,Balanced,Listed Property,1,Kite Realty Group Trust,,KRG,US,28542,,,1163517,0
31/12/2024,Care Super,Balanced,Listed Property,1,Kiwi Property Group Ltd,,KPG,NZ,301238,,,245323,0
31/12/2024,Care Super,Balanced,Listed Property,1,Klepierre SA,,LI,FP,83692,,,3891174,0.0001
31/12/2024,Care Super,Balanced,Listed Property,1,Kojamo Oyj,,KOJAMO,FH,22475,,,352950,0
31/12/2024,Care Super,Balanced,Listed Property,1,Land Securities Group PLC,,LAND,LN,90347,,,1067274,0
31/12/2024,Care Super,Balanced,Listed Property,1,LaSalle Logiport REIT,,3466,JP,257,,,375230,0
31/12/2024,Care Super,Balanced,Listed Property,1,LEG Immobilien SE,,LEG,GR,9917,,,1356771,0
31/12/2024,Care Super,Balanced,Listed Property,1,Lendlease Corp Ltd,,LLC,AU,3312434,,,20636462,0.0005
31/12/2024,Care Super,Balanced,Listed Property,1,Lendlease Global Commercial REIT,,LREIT,SP,300204,,,195482,0
31/12/2024,Care Super,Balanced,Listed Property,1,Lifestyle Communities Ltd,,LIC,AU,15768,,,134974,0
31/12/2024,Care Super,Balanced,Listed Property,1,Link REIT,,823,HK,340165,,,2323394,0.0001
31/12/2024,Care Super,Balanced,Listed Property,1,LondonMetric Property PLC,,LMP,LN,263167,,,958720,0
31/12/2024,Care Super,Balanced,Listed Property,1,LTC Properties Inc,,LTC,US,5733,,,319891,0
31/12/2024,Care Super,Balanced,Listed Property,1,LXP Industrial Trust,,LXP,US,38224,,,501302,0
31/12/2024,Care Super,Balanced,Listed Property,1,Macerich Co/The,,MAC,US,28461,,,915684,0
31/12/2024,Care Super,Balanced,Listed Property,1,Macrotech Developers Ltd,,LODHA,IN,185770,,,4869276,0.0001
31/12/2024,Care Super,Balanced,Listed Property,1,Mapletree Industrial Trust,,MINT,SP,278728,,,729289,0
31/12/2024,Care Super,Balanced,Listed Property,1,Mapletree Logistics Trust,,MLT,SP,459434,,,690801,0
31/12/2024,Care Super,Balanced,Listed Property,1,Mapletree Pan Asia Commercial Trust,,MPACT,SP,324979,,,465550,0
31/12/2024,Care Super,Balanced,Listed Property,1,Medical Properties Trust Inc,,MPW,US,79942,,,510004,0
31/12/2024,Care Super,Balanced,Listed Property,1,Melisron Ltd,,MLSR,IT,3376,,,484907,0
31/12/2024,Care Super,Balanced,Listed Property,1,Mercialys SA,,MERY,FP,14351,,,242647,0
31/12/2024,Care Super,Balanced,Listed Property,1,Merlin Properties Socimi SA,,MRL,SM,45131,,,766874,0
31/12/2024,Care Super,Balanced,Listed Property,1,Mid-America Apartment Communities Inc,,MAA,US,22676,,,5661071,0.0001
31/12/2024,Care Super,Balanced,Listed Property,1,Mirvac Group,,MGR,AU,24148466,,,45278374,0.0011
31/12/2024,Care Super,Balanced,Listed Property,1,Mitsubishi Estate Co Ltd,,8802,JP,15627,,,353399,0
31/12/2024,Care Super,Balanced,Listed Property,1,Mitsubishi Estate Logistics REIT Investment Corp,,3481,JP,71,,,254006,0
31/12/2024,Care Super,Balanced,Listed Property,1,Mitsui Fudosan Co Ltd,,8801,JP,39491,,,515429,0
31/12/2024,Care Super,Balanced,Listed Property,1,Mitsui Fudosan Logistics Park Inc,,3471,JP,301,,,313625,0
31/12/2024,Care Super,Balanced,Listed Property,1,Mobimo Holding AG,,MOBN,SW,1146,,,598371,0
31/12/2024,Care Super,Balanced,Listed Property,1,Montea NV,,MONT,BB,2559,,,270882,0
31/12/2024,Care Super,Balanced,Listed Property,1,Mori Hills REIT Investment Corp,,3234,JP,226,,,288106,0
31/12/2024,Care Super,Balanced,Listed Property,1,Mori Trust Reit Inc,,8961,JP,381,,,241321,0
31/12/2024,Care Super,Balanced,Listed Property,1,Multiplan Empreendimentos Imobiliarios SA,,MULT3,BZ,279774,,,1541857,0
31/12/2024,Care Super,Balanced,Listed Property,1,National Health Investors Inc,,NHI,US,5512,,,616909,0
31/12/2024,Care Super,Balanced,Listed Property,1,National Storage Affiliates Trust,,NSA,US,9524,,,583137,0
31/12/2024,Care Super,Balanced,Listed Property,1,National Storage REIT,,NSR,AU,2392693,,,5598901,0.0001
31/12/2024,Care Super,Balanced,Listed Property,1,NEPI Rockcastle NV,,NRP,SJ,686,,,8104,0
31/12/2024,Care Super,Balanced,Listed Property,1,NETSTREIT Corp,,NTST,US,9927,,,226860,0
31/12/2024,Care Super,Balanced,Listed Property,1,NexPoint Residential Trust Inc,,NXRT,US,3109,,,209620,0
31/12/2024,Care Super,Balanced,Listed Property,1,Nippon Accommodations Fund Inc,,3226,JP,64,,,384038,0
31/12/2024,Care Super,Balanced,Listed Property,1,Nippon Building Fund Inc,,8951,JP,1010,,,1270649,0
31/12/2024,Care Super,Balanced,Listed Property,1,Nippon Prologis REIT Inc,,3283,JP,330,,,755504,0
31/12/2024,Care Super,Balanced,Listed Property,1,NIPPON REIT Investment Corp,,3296,JP,285,,,223144,0
31/12/2024,Care Super,Balanced,Listed Property,1,NNN REIT Inc,,NNN,US,23779,,,1568903,0
31/12/2024,Care Super,Balanced,Listed Property,1,Nomura Real Estate Master Fund Inc,,3462,JP,606,,,857471,0
31/12/2024,Care Super,Balanced,Listed Property,1,NorthWest Healthcare Properties Real Estate Investment Trust,,NWH-U,CN,31987,,,159852,0
31/12/2024,Care Super,Balanced,Listed Property,1,NP3 Fastigheter AB,,NP3,SS,4076,,,148946,0
31/12/2024,Care Super,Balanced,Listed Property,1,NTT UD REIT Investment Corp,,8956,JP,220,,,270565,0
31/12/2024,Care Super,Balanced,Listed Property,1,Nyfosa AB,,NYF,SS,25083,,,395619,0
31/12/2024,Care Super,Balanced,Listed Property,1,Omega Healthcare Investors Inc,,OHI,US,49709,,,3038816,0.0001
31/12/2024,Care Super,Balanced,Listed Property,1,Orix JREIT Inc,,8954,JP,355,,,598891,0
31/12/2024,Care Super,Balanced,Listed Property,1,Pandox AB,,PNDXB,SS,12319,,,345373,0
31/12/2024,Care Super,Balanced,Listed Property,1,Paramount Group Inc,,PGRE,US,26599,,,212224,0
31/12/2024,Care Super,Balanced,Listed Property,1,Park Hotels & Resorts Inc,,PK,US,27608,,,627389,0
31/12/2024,Care Super,Balanced,Listed Property,1,Parkway Life Real Estate Investment Trust,,PREIT,SP,62894,,,279233,0
31/12/2024,Care Super,Balanced,Listed Property,1,Pebblebrook Hotel Trust,,PEB,US,16056,,,351375,0
31/12/2024,Care Super,Balanced,Listed Property,1,PEXA Group Ltd,,PXA,AU,1001409,,,13078402,0.0003
31/12/2024,Care Super,Balanced,Listed Property,1,Phillips Edison & Co Inc,,PECO,US,16239,,,982494,0
31/12/2024,Care Super,Balanced,Listed Property,1,Phoenix Mills Ltd/The,,PHNX,IN,15321,,,472275,0
31/12/2024,Care Super,Balanced,Listed Property,1,Piedmont Office Realty Trust Inc,,PDM,US,17564,,,259560,0
31/12/2024,Care Super,Balanced,Listed Property,1,Precinct Properties Group,,PCT,NZ,238966,,,255155,0
31/12/2024,Care Super,Balanced,Listed Property,1,Primaris Real Estate Investment Trust,,PMZ-U,CN,13961,,,242544,0
31/12/2024,Care Super,Balanced,Listed Property,1,Primary Health Properties PLC,,PHP,LN,213355,,,402653,0
31/12/2024,Care Super,Balanced,Listed Property,1,Prologis Inc,,PLD,US,131567,,,22460911,0.0005
31/12/2024,Care Super,Balanced,Listed Property,1,PRS REIT Plc/The,,PRSR,LN,111604,,,242907,0
31/12/2024,Care Super,Balanced,Listed Property,1,PSP Swiss Property AG,,PSPN,SW,12920,,,2968029,0.0001
31/12/2024,Care Super,Balanced,Listed Property,1,Public Storage,,PSA,US,32157,,,15552099,0.0004
31/12/2024,Care Super,Balanced,Listed Property,1,Qualitas Real Estate Income Fund,,QRI,AU,57651,,,96565,0
31/12/2024,Care Super,Balanced,Listed Property,1,Realty Income Corp,,O,US,137372,,,11850208,0.0003
31/12/2024,Care Super,Balanced,Listed Property,1,Regency Centers Corp,,REG,US,35049,,,4185059,0.0001
31/12/2024,Care Super,Balanced,Listed Property,1,Region RE Ltd,,RGN,AU,5494738,,,11374108,0.0003
31/12/2024,Care Super,Balanced,Listed Property,1,Retail Estates NV,,RET,BB,2302,,,228282,0
31/12/2024,Care Super,Balanced,Listed Property,1,Retail Opportunity Investments Corp,,ROIC,US,16584,,,464993,0
31/12/2024,Care Super,Balanced,Listed Property,1,Rexford Industrial Realty Inc,,REXR,US,28149,,,1757633,0
31/12/2024,Care Super,Balanced,Listed Property,1,RioCan Real Estate Investment Trust,,REI-U,CN,38982,,,800251,0
31/12/2024,Care Super,Balanced,Listed Property,1,RLJ Lodging Trust,,RLJ,US,20694,,,341259,0
31/12/2024,Care Super,Balanced,Listed Property,1,Rural Funds Group,,RFF,AU,89891,,,155960,0
31/12/2024,Care Super,Balanced,Listed Property,1,Ryman Hospitality Properties Inc,,RHP,US,7641,,,1287650,0
31/12/2024,Care Super,Balanced,Listed Property,1,Sabra Health Care REIT Inc,,SBRA,US,30491,,,852961,0
31/12/2024,Care Super,Balanced,Listed Property,1,Safehold Inc,,SAFE,US,6915,,,206403,0
31/12/2024,Care Super,Balanced,Listed Property,1,Safestore Holdings PLC,,SAFE,LN,31422,,,409320,0
31/12/2024,Care Super,Balanced,Listed Property,1,Sagax AB,,SAGAB,SS,28508,,,942604,0
31/12/2024,Care Super,Balanced,Listed Property,1,Samhallsbyggnadsbolaget i Norden AB,,SBBB,SS,160961,,,106596,0
31/12/2024,Care Super,Balanced,Listed Property,1,SBA Communications Corp,,SBAC,US,7356,,,2421435,0.0001
31/12/2024,Care Super,Balanced,Listed Property,1,Scentre Group,,SCG,AU,10204022,,,34999795,0.0008
31/12/2024,Care Super,Balanced,Listed Property,1,Segro PLC,,SGRO,LN,174052,,,2468696,0.0001
31/12/2024,Care Super,Balanced,Listed Property,1,Sekisui House Reit Inc,,3309,JP,595,,,472890,0
31/12/2024,Care Super,Balanced,Listed Property,1,Service Properties Trust,,SVC,US,23641,,,96983,0
31/12/2024,Care Super,Balanced,Listed Property,1,Shaftesbury Capital PLC,,SHC,LN,204271,,,518558,0
31/12/2024,Care Super,Balanced,Listed Property,1,Shurgard Self Storage Ltd,,SHUR,BB,4547,,,272614,0
31/12/2024,Care Super,Balanced,Listed Property,1,Simon Property Group Inc,,SPG,US,56028,,,15583505,0.0004
31/12/2024,Care Super,Balanced,Listed Property,1,Sino Land Co Ltd,,83,HK,195878,,,319708,0
31/12/2024,Care Super,Balanced,Listed Property,1,Sirius Real Estate Ltd,,SRE,LN,193686,,,307549,0
31/12/2024,Care Super,Balanced,Listed Property,1,SITE Centers Corp,,SITC,US,6157,,,152041,0
31/12/2024,Care Super,Balanced,Listed Property,1,SL Green Realty Corp,,SLG,US,8738,,,958597,0
31/12/2024,Care Super,Balanced,Listed Property,1,SmartCentres Real Estate Investment Trust,,SRU-U,CN,17465,,,479734,0
31/12/2024,Care Super,Balanced,Listed Property,1,STAG Industrial Inc,,STAG,US,23542,,,1285918,0
31/12/2024,Care Super,Balanced,Listed Property,1,Star Asia Investment Corp,,3468,JP,405,,,214754,0
31/12/2024,Care Super,Balanced,Listed Property,1,Starhill Global REIT,,SGREIT,SP,289313,,,171263,0
31/12/2024,Care Super,Balanced,Listed Property,1,Stockland,,SGP,AU,5499444,,,26397332,0.0006
31/12/2024,Care Super,Balanced,Listed Property,1,StorageVault Canada Inc,,SVI,CN,31218,,,138128,0
31/12/2024,Care Super,Balanced,Listed Property,1,Summit Hotel Properties Inc,,INN,US,15019,,,166168,0
31/12/2024,Care Super,Balanced,Listed Property,1,Sun Communities Inc,,SUI,US,16221,,,3221732,0.0001
31/12/2024,Care Super,Balanced,Listed Property,1,Sun Hung Kai Properties Ltd,,16,HK,213198,,,3309110,0.0001
31/12/2024,Care Super,Balanced,Listed Property,1,Sunstone Hotel Investors Inc,,SHO,US,26748,,,511495,0
31/12/2024,Care Super,Balanced,Listed Property,1,Suntec Real Estate Investment Trust,,SUN,SP,325746,,,451222,0
31/12/2024,Care Super,Balanced,Listed Property,1,Supermarket Income Reit PLC,,SUPR,LN,217071,,,299017,0
31/12/2024,Care Super,Balanced,Listed Property,1,Swire Properties Ltd,,1972,HK,148798,,,489443,0
31/12/2024,Care Super,Balanced,Listed Property,1,TAG Immobilien AG,,TEG,GR,20485,,,491979,0
31/12/2024,Care Super,Balanced,Listed Property,1,Tanger Inc,,SKT,US,13961,,,769584,0
31/12/2024,Care Super,Balanced,Listed Property,1,Target Healthcare REIT PLC,,THRL,LN,128467,,,218281,0
31/12/2024,Care Super,Balanced,Listed Property,1,Terreno Realty Corp,,TRNO,US,12326,,,1177328,0
31/12/2024,Care Super,Balanced,Listed Property,1,Tokyu Fudosan Holdings Corp,,3289,JP,145033,,,1442196,0
31/12/2024,Care Super,Balanced,Listed Property,1,Tokyu REIT Inc,,8957,JP,149,,,239776,0
31/12/2024,Care Super,Balanced,Listed Property,1,Tritax Big Box REIT PLC,,BBOX,LN,323394,,,868060,0
31/12/2024,Care Super,Balanced,Listed Property,1,UDR Inc,,UDR,US,42990,,,3014102,0.0001
31/12/2024,Care Super,Balanced,Listed Property,1,Unibail-Rodamco-Westfield,,URW,AU,20268,,,122011,0
31/12/2024,Care Super,Balanced,Listed Property,1,Unibail-Rodamco-Westfield,,URW,FP,13804,,,1678887,0
31/12/2024,Care Super,Balanced,Listed Property,1,UNITE Group PLC/The,,UTG,LN,48990,,,799205,0
31/12/2024,Care Super,Balanced,Listed Property,1,United Urban Investment Corp,,8960,JP,405,,,585996,0
31/12/2024,Care Super,Balanced,Listed Property,1,UOL Group Ltd,,UOL,SP,660423,,,4034576,0.0001
31/12/2024,Care Super,Balanced,Listed Property,1,Urban Edge Properties,,UE,US,15795,,,548477,0
31/12/2024,Care Super,Balanced,Listed Property,1,Urban Logistics REIT PLC,,SHED,LN,88978,,,184303,0
31/12/2024,Care Super,Balanced,Listed Property,1,Ventas Inc,,VTR,US,139461,,,13264774,0.0003
31/12/2024,Care Super,Balanced,Listed Property,1,Veris Residential Inc,,VRE,US,10746,,,288623,0
31/12/2024,Care Super,Balanced,Listed Property,1,VICI Properties Inc,,VICI,US,421923,,,19905323,0.0005
31/12/2024,Care Super,Balanced,Listed Property,1,Vicinity Ltd,,VCX,AU,10369640,,,21776244,0.0005
31/12/2024,Care Super,Balanced,Listed Property,1,Vonovia SE,,VNA,GR,91539,,,4488755,0.0001
31/12/2024,Care Super,Balanced,Listed Property,1,Vornado Realty Trust,,VNO,US,23324,,,1583672,0
31/12/2024,Care Super,Balanced,Listed Property,1,Wallenstam AB,,WALLB,SS,47362,,,330927,0
31/12/2024,Care Super,Balanced,Listed Property,1,Warehouse Reit PLC,,WHR,LN,89722,,,142649,0
31/12/2024,Care Super,Balanced,Listed Property,1,Warehouses De Pauw CVA,,WDP,BB,22487,,,714560,0
31/12/2024,Care Super,Balanced,Listed Property,1,Waypoint REIT Ltd,,WPR,AU,6323230,,,14733125,0.0003
31/12/2024,Care Super,Balanced,Listed Property,1,Welltower Inc,,WELL,US,145671,,,29651906,0.0007
31/12/2024,Care Super,Balanced,Listed Property,1,Weyerhaeuser Co,,WY,US,54135,,,2461269,0.0001
31/12/2024,Care Super,Balanced,Listed Property,1,Wharf Real Estate Investment Co Ltd,,1997,HK,208624,,,861474,0
31/12/2024,Care Super,Balanced,Listed Property,1,Wihlborgs Fastigheter AB,,WIHL,SS,37384,,,572683,0
31/12/2024,Care Super,Balanced,Listed Property,1,Workspace Group PLC,,WKP,LN,22154,,,220030,0
31/12/2024,Care Super,Balanced,Listed Property,1,WP Carey Inc,,WPC,US,40399,,,3554759,0.0001
31/12/2024,Care Super,Balanced,Listed Property,1,Xenia Hotels & Resorts Inc,,XHR,US,13643,,,327433,0
31/12/2024,Care Super,Balanced,Listed Property,1,Xior Student Housing NV,,XIOR,BB,4951,,,245511,0
31/12/2024,Care Super,Balanced,Listed Property,1,Zillow Group Inc,,Z,US,8465,,,1012393,0
31/12/2024,Care Super,Balanced,Listed Property,1,Sub Total,,,,,,,1006022437,0.0237
31/12/2024,Care Super,Balanced,Unlisted Property,0,Flagstone & Spring,,,,,0,Spring Mountain Drive and Pademelon Court Greenbank QLD 4124,,
